step,position,velocity,action,reward
0,-0.595381,0.000000,2,-1.009732
1,-0.593846,0.001534,2,-1.018774
2,-0.590789,0.003057,2,-1.026458
3,-0.586231,0.004558,2,-1.032155
4,-0.580207,0.006025,2,-1.035296
5,-0.572760,0.007447,2,-1.035396
6,-0.563945,0.008815,2,-1.032068
7,-0.553829,0.010116,2,-1.025047
8,-0.542486,0.011343,2,-1.014203
9,-0.530001,0.012484,2,-0.999557
10,-0.516469,0.013532,2,-0.981282
11,-0.501990,0.014479,2,-0.959709
12,-0.486673,0.015317,2,-0.935316
13,-0.470632,0.016041,2,-0.908711
14,-0.453987,0.016645,2,-0.880615
15,-0.436860,0.017127,2,-0.851823
16,-0.419377,0.017484,2,-0.823176
17,-0.401662,0.017715,2,-0.795517
18,-0.383842,0.017820,2,-0.769661
19,-0.366039,0.017803,2,-0.746351
20,-0.348375,0.017664,2,-0.726239
21,-0.330965,0.017410,2,-0.709854
22,-0.313921,0.017044,2,-0.697594
23,-0.297348,0.016573,2,-0.689721
24,-0.281344,0.016004,2,-0.686359
25,-0.266001,0.015343,2,-0.687507
26,-0.251404,0.014597,2,-0.693053
27,-0.237629,0.013775,2,-0.702793
28,-0.224745,0.012884,2,-0.716449
29,-0.212814,0.011931,2,-0.733691
30,-0.201890,0.010924,0,-0.804373
31,-0.194022,0.007868,0,-0.879655
32,-0.189242,0.004780,0,-0.957639
33,-0.187570,0.001672,0,-1.036551
34,-0.189012,-0.001442,0,-1.114663
35,-0.193564,-0.004551,0,-1.190207
36,-0.201205,-0.007641,0,-1.261297
37,-0.211905,-0.010700,0,-1.325866
38,-0.225616,-0.013711,0,-1.381639
39,-0.242276,-0.016660,0,-1.426147
40,-0.261804,-0.019528,0,-1.456799
41,-0.284100,-0.022296,0,-1.471015
42,-0.309042,-0.024942,0,-1.466418
43,-0.336484,-0.027442,0,-1.441087
44,-0.366257,-0.029773,0,-1.393827
45,-0.398167,-0.031910,0,-1.324444
46,-0.431995,-0.033828,0,-1.233960
47,-0.467502,-0.035507,0,-1.124741
48,-0.504427,-0.036925,0,-1.000470
49,-0.542496,-0.038069,0,-0.865975
50,-0.581424,-0.038927,0,-0.726899
51,-0.620920,-0.039496,0,-0.589243
52,-0.660696,-0.039776,0,-0.458871
53,-0.700473,-0.039777,0,-0.341010
54,-0.739985,-0.039512,0,-0.239859
55,-0.778985,-0.039000,0,-0.158317
56,-0.817252,-0.038267,0,-0.097885
57,-0.854591,-0.037339,0,-0.058725
58,-0.890835,-0.036245,0,-0.039834
59,-0.925850,-0.035015,0,-0.039310
60,-0.959528,-0.033678,0,-0.054644
61,-0.991793,-0.032264,0,-0.083008
62,-1.022591,-0.030799,0,-0.121506
63,-1.051897,-0.029306,0,-0.167364
64,-1.079703,-0.027806,0,-0.218068
65,-1.106021,-0.026318,0,-0.271443
66,-1.130877,-0.024857,0,-0.325687
67,-1.154312,-0.023435,0,-0.379368
68,-1.176375,-0.022063,2,-0.485510
69,-1.195123,-0.018748,2,-0.868335
70,-1.200000,0.000000,2,-1.087424
71,-1.196758,0.003242,2,-1.176361
72,-1.190264,0.006494,2,-1.268201
73,-1.180496,0.009768,2,-1.364076
74,-1.167426,0.013070,2,-1.464701
75,-1.151016,0.016410,2,-1.570183
76,-1.131227,0.019789,2,-1.679801
77,-1.108016,0.023210,2,-1.791749
78,-1.081348,0.026669,2,-1.902882
79,-1.051192,0.030156,2,-2.008489
80,-1.017536,0.033656,2,-2.102152
81,-0.980391,0.037146,2,-2.175795
82,-0.939795,0.040596,2,-2.219999
83,-0.895828,0.043967,2,-2.224677
84,-0.848615,0.047214,2,-2.180165
85,-0.798332,0.050283,2,-2.078671
86,-0.745214,0.053118,2,-1.915921
87,-0.689554,0.055660,2,-1.692690
88,-0.631700,0.057854,2,-1.415820
89,-0.572049,0.059651,2,-1.098346
90,-0.511036,0.061013,2,-0.758502
91,-0.449117,0.061919,2,-0.417662
92,-0.386753,0.062365,2,-0.097604
93,-0.324386,0.062367,2,0.182324
94,-0.262426,0.061960,2,0.407501
95,-0.201230,0.061196,2,0.569335
96,-0.141092,0.060138,2,0.665430
97,-0.082234,0.058858,2,0.698755
98,-0.024800,0.057434,2,0.676181
99,0.031141,0.055941,2,0.606786
100,0.085592,0.054452,2,0.500288
101,0.138626,0.053034,2,0.365800
102,0.190373,0.051747,2,0.211006
103,0.241016,0.050644,2,0.041723
104,0.290786,0.049769,2,-0.138215
105,0.339947,0.049162,2,-0.326850
106,0.388800,0.048853,2,-0.523840
107,0.437669,0.048869,2,-0.730102
108,0.486901,0.049232,2,-0.947368
