step,position,velocity,action,reward
0,-0.437834,0.000000,0,-1.012374
1,-0.439470,-0.001636,0,-1.023962
2,-0.442731,-0.003260,0,-1.034000
3,-0.447592,-0.004861,0,-1.041766
4,-0.454018,-0.006426,0,-1.046606
5,-0.461962,-0.007944,0,-1.047951
6,-0.471366,-0.009404,0,-1.045348
7,-0.482160,-0.010794,0,-1.038475
8,-0.494264,-0.012104,0,-1.027165
9,-0.507588,-0.013324,0,-1.011423
10,-0.522031,-0.014444,0,-0.991432
11,-0.537487,-0.015456,0,-0.967557
12,-0.553838,-0.016351,0,-0.940338
13,-0.570963,-0.017125,0,-0.910472
14,-0.588734,-0.017771,0,-0.878785
15,-0.607020,-0.018285,0,-0.846199
16,-0.625686,-0.018666,0,-0.813687
17,-0.644599,-0.018913,0,-0.782228
18,-0.663623,-0.019025,0,-0.752762
19,-0.682629,-0.019005,0,-0.726151
20,-0.701486,-0.018857,0,-0.703139
21,-0.720072,-0.018586,0,-0.684328
22,-0.738268,-0.018196,0,-0.670162
23,-0.755962,-0.017695,0,-0.660923
24,-0.773052,-0.017090,0,-0.656732
25,-0.789441,-0.016389,0,-0.657565
26,-0.805041,-0.015600,0,-0.663271
27,-0.819772,-0.014731,0,-0.673594
28,-0.833562,-0.013791,0,-0.688200
29,-0.846349,-0.012787,0,-0.706699
30,-0.858076,-0.011727,0,-0.728671
31,-0.868695,-0.010619,0,-0.753681
32,-0.878163,-0.009469,0,-0.781298
33,-0.886447,-0.008283,0,-0.811104
34,-0.893515,-0.007068,2,-0.896822
35,-0.897344,-0.003829,2,-0.984382
36,-0.897922,-0.000578,2,-1.072215
37,-0.895246,0.002676,2,-1.158772
38,-0.889326,0.005920,2,-1.242409
39,-0.880181,0.009145,2,-1.321275
40,-0.867843,0.012338,2,-1.393229
41,-0.852358,0.015485,2,-1.455799
42,-0.833789,0.018570,2,-1.506186
43,-0.812214,0.021575,2,-1.541352
44,-0.787736,0.024479,2,-1.558173
45,-0.760477,0.027259,2,-1.553687
46,-0.730587,0.029890,2,-1.525410
47,-0.698243,0.032344,2,-1.471701
48,-0.663648,0.034595,2,-1.392122
49,-0.627034,0.036615,2,-1.287740
50,-0.588656,0.038378,2,-1.161305
51,-0.548793,0.039863,2,-1.017238
52,-0.507742,0.041052,2,-0.861405
53,-0.465809,0.041933,2,-0.700689
54,-0.423308,0.042501,2,-0.542397
55,-0.380547,0.042761,2,-0.393602
56,-0.337827,0.042720,2,-0.260513
57,-0.295429,0.042398,2,-0.147972
58,-0.253612,0.041817,2,-0.059152
59,-0.212605,0.041007,2,0.004537
60,-0.172607,0.039998,2,0.043326
61,-0.133781,0.038826,2,0.058821
62,-0.096257,0.037524,2,0.053641
63,-0.060129,0.036128,2,0.031033
64,-0.025460,0.034669,2,-0.005487
65,0.007716,0.033176,2,-0.052432
66,0.039392,0.031677,2,-0.106562
67,0.069586,0.030194,2,-0.165026
68,0.098335,0.028748,2,-0.225432
69,0.125691,0.027356,2,-0.285869
70,0.151723,0.026032,2,-0.344878
71,0.176509,0.024786,2,-0.401416
72,0.200138,0.023629,2,-0.454790
73,0.222704,0.022566,2,-0.504603
74,0.244307,0.021604,2,-0.550696
75,0.265053,0.020746,2,-0.593094
76,0.285048,0.019995,2,-0.631966
77,0.304403,0.019355,2,-0.667591
78,0.323230,0.018827,2,-0.700332
79,0.341642,0.018413,2,-0.730619
80,0.359757,0.018115,2,-0.758937
81,0.377693,0.017935,2,-0.785822
82,0.395568,0.017875,2,-0.811862
83,0.413506,0.017939,2,-0.837704
84,0.431634,0.018128,2,-0.864056
85,0.450081,0.018447,2,-0.891706
86,0.468981,0.018900,2,-0.921531
87,0.488473,0.019492,2,-0.954514
