step,position,velocity,action,reward
0,-0.429707,0.000000,0,-1.014010
1,-0.431402,-0.001695,0,-1.027176
2,-0.434779,-0.003378,0,-1.038679
3,-0.439815,-0.005036,0,-1.047740
4,-0.446473,-0.006658,0,-1.053653
5,-0.454704,-0.008231,0,-1.055799
6,-0.464448,-0.009744,0,-1.053682
7,-0.475633,-0.011185,0,-1.046945
8,-0.488177,-0.012544,0,-1.035396
9,-0.501986,-0.013809,0,-1.019028
10,-0.516957,-0.014971,0,-0.998027
11,-0.532978,-0.016021,0,-0.972779
12,-0.549928,-0.016950,0,-0.943859
13,-0.567681,-0.017753,0,-0.912019
14,-0.586105,-0.018424,0,-0.878150
15,-0.605062,-0.018957,0,-0.843251
16,-0.624415,-0.019353,0,-0.808378
17,-0.644023,-0.019608,0,-0.774595
18,-0.663747,-0.019724,0,-0.742922
19,-0.683451,-0.019704,0,-0.714292
20,-0.703001,-0.019550,0,-0.689507
21,-0.722270,-0.019269,0,-0.669215
22,-0.741136,-0.018866,0,-0.653886
23,-0.759483,-0.018347,0,-0.643814
24,-0.777205,-0.017722,0,-0.639116
25,-0.794204,-0.016998,0,-0.639752
26,-0.810388,-0.016185,0,-0.645544
27,-0.825678,-0.015289,0,-0.656203
28,-0.839999,-0.014321,0,-0.671359
29,-0.853288,-0.013289,0,-0.690584
30,-0.865489,-0.012200,0,-0.713421
31,-0.876551,-0.011063,0,-0.739403
32,-0.886434,-0.009883,0,-0.768072
33,-0.895103,-0.008668,0,-0.798988
34,-0.902527,-0.007424,0,-0.831740
35,-0.908682,-0.006156,0,-0.865947
36,-0.913551,-0.004869,0,-0.901259
37,-0.917118,-0.003567,0,-0.937355
38,-0.919373,-0.002255,0,-0.973934
39,-0.920309,-0.000936,0,-1.010712
40,-0.919924,0.000385,2,-1.102904
41,-0.916220,0.003705,2,-1.193525
42,-0.909206,0.007014,2,-1.281013
43,-0.898903,0.010303,2,-1.363530
44,-0.885343,0.013560,2,-1.438871
45,-0.868572,0.016771,2,-1.504413
46,-0.848652,0.019920,2,-1.557129
47,-0.825663,0.022990,2,-1.593673
48,-0.799705,0.025958,2,-1.610570
49,-0.770905,0.028800,2,-1.604497
50,-0.739417,0.031489,2,-1.572646
51,-0.705420,0.033997,2,-1.513152
52,-0.669126,0.036294,2,-1.425510
53,-0.630775,0.038351,2,-1.310929
54,-0.590634,0.040141,2,-1.172532
55,-0.548994,0.041640,2,-1.015332
56,-0.506164,0.042831,2,-0.845960
57,-0.462464,0.043700,2,-0.672152
58,-0.418220,0.044244,2,-0.502049
59,-0.373753,0.044467,2,-0.343438
60,-0.329373,0.044380,2,-0.203032
61,-0.285368,0.044005,2,-0.085928
62,-0.242002,0.043366,2,0.004709
63,-0.199506,0.042497,2,0.067701
64,-0.158074,0.041431,2,0.103683
65,-0.117867,0.040207,2,0.114753
66,-0.079006,0.038862,2,0.104050
67,-0.041574,0.037432,2,0.075308
68,-0.005623,0.035951,2,0.032456
69,0.028828,0.034451,2,-0.020698
70,0.061789,0.032961,2,-0.080692
71,0.093293,0.031504,2,-0.144547
72,0.123394,0.030101,2,-0.209825
73,0.152164,0.028770,2,-0.274635
74,0.179690,0.027526,2,-0.337590
75,0.206071,0.026381,2,-0.397758
76,0.231414,0.025343,2,-0.454589
77,0.255836,0.024422,2,-0.507853
78,0.279459,0.023623,2,-0.557577
79,0.302410,0.022951,2,-0.603995
80,0.324822,0.022411,2,-0.647508
81,0.346829,0.022007,2,-0.688652
82,0.368572,0.021743,2,-0.728084
83,0.390194,0.021622,2,-0.766564
84,0.411842,0.021648,2,-0.804958
85,0.433667,0.021825,2,-0.844236
86,0.455826,0.022159,2,-0.885485
87,0.478479,0.022654,2,-0.929914
