step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.294699,1.457873,3.056923,0.000000,0.000000,0.000000,0.940000,1.000000,0.340000,0.400000,-1.000000,0.000000
1,1.294699,1.457873,3.056923,0.028000,0.000000,0.000000,0.940000,1.000000,0.340000,0.400000,-1.000000,0.028000
2,1.294420,1.457897,3.056923,0.047635,-0.005371,-0.229722,0.940000,1.000000,0.340000,0.400000,-1.000000,0.047635
3,1.293950,1.457990,3.054626,0.067488,-0.012065,-0.377667,0.940000,1.000000,0.340000,0.400000,-1.000000,0.067488
4,1.293288,1.458169,3.050850,0.087510,-0.017163,-0.588154,0.940000,1.000000,0.340000,0.400000,-1.000000,0.087510
5,1.292432,1.458419,3.044968,0.107687,-0.022611,-0.763189,0.920000,1.000000,0.340000,0.400000,-1.000000,0.107687
6,1.291382,1.458748,3.037336,0.127990,-0.027657,-0.939612,0.900000,1.000000,0.340000,0.400000,-1.000000,0.127990
7,1.290138,1.459157,3.027940,0.148411,-0.032378,-1.111420,0.880000,1.000000,0.340000,0.400000,-1.000000,0.148411
8,1.288700,1.459647,3.016826,0.168948,-0.036736,-1.278228,0.860000,1.000000,0.320000,0.300000,-1.000000,0.168948
9,1.287069,1.460221,3.004044,0.182598,-0.040692,-1.439602,0.840000,1.000000,0.320000,0.300000,-1.000000,0.182598
10,1.285316,1.460875,2.989648,0.196400,-0.044324,-1.591679,0.820000,1.000000,0.320000,0.300000,-1.000000,0.196400
11,1.283442,1.461610,2.973731,0.210347,-0.047590,-1.735936,0.800000,1.000000,0.320000,0.300000,-1.000000,0.210347
12,1.281448,1.462431,2.956371,0.224427,-0.050464,-1.872897,0.780000,1.000000,0.320000,0.300000,-1.000000,0.224427
13,1.279335,1.463340,2.937642,0.238629,-0.052929,-2.002723,0.760000,1.000000,0.360000,0.300000,-1.000000,0.238629
14,1.277105,1.464342,2.917615,0.252941,-0.054970,-2.125429,0.720000,1.000000,0.420000,0.300000,-1.000000,0.252941
15,1.274761,1.465440,2.896361,0.267349,-0.056576,-2.240962,0.700000,1.000000,0.480000,0.300000,-1.000000,0.267349
16,1.272305,1.466637,2.873951,0.281839,-0.057735,-2.349249,0.680000,1.000000,0.460000,0.300000,-1.000000,0.281839
