step,position,velocity,action,reward
0,-0.540478,0.000000,2,-1.001654
1,-0.539351,0.001127,2,-1.002955
2,-0.537106,0.002245,2,-1.003563
3,-0.533761,0.003346,2,-1.003164
4,-0.529338,0.004422,2,-1.001479
5,-0.523873,0.005465,2,-0.998278
6,-0.517406,0.006467,2,-0.993387
7,-0.509985,0.007421,2,-0.986700
8,-0.501667,0.008319,2,-0.978183
9,-0.492512,0.009154,2,-0.967876
10,-0.482591,0.009922,2,-0.955898
11,-0.471976,0.010615,2,-0.942441
12,-0.460747,0.011229,2,-0.927769
13,-0.448986,0.011761,2,-0.912203
14,-0.436781,0.012206,2,-0.896115
15,-0.424219,0.012562,2,-0.879912
16,-0.411392,0.012827,2,-0.864020
17,-0.398390,0.013002,2,-0.848867
18,-0.385305,0.013085,2,-0.834869
19,-0.372229,0.013077,2,-0.822413
20,-0.359248,0.012980,2,-0.811845
21,-0.346451,0.012797,2,-0.803458
22,-0.333922,0.012530,2,-0.797487
23,-0.321739,0.012183,2,-0.794101
24,-0.309979,0.011760,2,-0.793405
25,-0.298714,0.011265,2,-0.795437
26,-0.288010,0.010704,2,-0.800180
27,-0.277930,0.010080,2,-0.807558
28,-0.268530,0.009400,2,-0.817452
29,-0.259862,0.008668,2,-0.829701
30,-0.251972,0.007890,2,-0.844112
31,-0.244901,0.007071,0,-0.905615
32,-0.240685,0.004216,0,-0.969782
33,-0.239345,0.001340,0,-1.034788
34,-0.240888,-0.001543,0,-1.098828
35,-0.245306,-0.004418,0,-1.160072
36,-0.252577,-0.007271,0,-1.216636
37,-0.262664,-0.010087,0,-1.266552
38,-0.275514,-0.012850,0,-1.307781
39,-0.291058,-0.015544,0,-1.338250
40,-0.309208,-0.018150,0,-1.355935
41,-0.329857,-0.020649,0,-1.358975
42,-0.352879,-0.023022,0,-1.345830
43,-0.378125,-0.025247,0,-1.315463
44,-0.405429,-0.027304,0,-1.267511
45,-0.434601,-0.029171,0,-1.202451
46,-0.465432,-0.030831,0,-1.121692
47,-0.497697,-0.032265,0,-1.027606
48,-0.531156,-0.033459,0,-0.923447
49,-0.565558,-0.034402,0,-0.813171
50,-0.600647,-0.035089,0,-0.701170
51,-0.636163,-0.035516,0,-0.591943
52,-0.671850,-0.035688,0,-0.489757
53,-0.707462,-0.035612,0,-0.398327
54,-0.742764,-0.035302,0,-0.320572
55,-0.777538,-0.034774,0,-0.258463
56,-0.811587,-0.034048,0,-0.212980
57,-0.844734,-0.033147,0,-0.184162
58,-0.876829,-0.032095,0,-0.171237
59,-0.907743,-0.030914,0,-0.172802
60,-0.937373,-0.029630,0,-0.187021
61,-0.965637,-0.028264,0,-0.211820
62,-0.992475,-0.026839,0,-0.245060
63,-1.017848,-0.025372,0,-0.284673
64,-1.041729,-0.023882,0,-0.328758
65,-1.064112,-0.022382,0,-0.375648
66,-1.084997,-0.020885,0,-0.423936
67,-1.104399,-0.019402,0,-0.472485
68,-1.122337,-0.017938,0,-0.520415
69,-1.138838,-0.016501,0,-0.567078
70,-1.153934,-0.015095,0,-0.612030
71,-1.167656,-0.013722,2,-0.710366
72,-1.178040,-0.010384,2,-0.804795
73,-1.185114,-0.007074,2,-0.896293
74,-1.188899,-0.003785,2,-0.986135
75,-1.189407,-0.000508,2,-1.075750
76,-1.186638,0.002768,2,-1.166588
77,-1.180585,0.006053,2,-1.259987
78,-1.171230,0.009355,2,-1.357033
79,-1.158546,0.012684,2,-1.458395
80,-1.142500,0.016046,2,-1.564137
81,-1.123055,0.019445,2,-1.673494
82,-1.100175,0.022880,2,-1.784625
83,-1.073826,0.026349,2,-1.894368
84,-1.043986,0.029841,2,-1.998021
85,-1.010645,0.033341,2,-2.089226
86,-0.973820,0.036826,2,-2.160029
87,-0.933555,0.040265,2,-2.201212
88,-0.889933,0.043621,2,-2.202977
89,-0.843085,0.046848,2,-2.156019
90,-0.793191,0.049894,2,-2.052948
91,-0.740489,0.052703,2,-1.889876
92,-0.685272,0.055217,2,-1.667875
93,-0.627889,0.057382,2,-1.393916
94,-0.568737,0.059152,2,-1.080945
95,-0.508248,0.060489,2,-0.746866
96,-0.446874,0.061374,2,-0.412530
97,-0.385070,0.061804,2,-0.099075
98,-0.323275,0.061795,2,0.174793
99,-0.261894,0.061381,2,0.394992
100,-0.201280,0.060614,2,0.553296
101,-0.141725,0.059556,2,0.647472
102,-0.083446,0.058278,2,0.680471
103,-0.026590,0.056856,2,0.659012
104,0.028775,0.055364,2,0.591953
105,0.082648,0.053874,2,0.488778
106,0.135098,0.052450,2,0.358392
107,0.186251,0.051153,2,0.208331
108,0.236284,0.050033,2,0.044326
109,0.285419,0.049135,2,-0.129812
110,0.333916,0.048497,2,-0.312100
111,0.382065,0.048150,2,-0.502145
112,0.430185,0.048120,2,-0.700816
113,0.478614,0.048428,2,-0.909832
