step,position,velocity,action,reward
0,-0.501026,0.000000,2,-0.998282
1,-0.500195,0.000831,2,-0.996393
2,-0.498540,0.001655,2,-0.994167
3,-0.496072,0.002468,2,-0.991452
4,-0.492811,0.003261,2,-0.988119
5,-0.488780,0.004031,2,-0.984061
6,-0.484010,0.004770,2,-0.979204
7,-0.478536,0.005474,2,-0.973508
8,-0.472399,0.006137,2,-0.966970
9,-0.465644,0.006755,2,-0.959628
10,-0.458322,0.007322,2,-0.951554
11,-0.450486,0.007836,2,-0.942862
12,-0.442195,0.008292,2,-0.933697
13,-0.433507,0.008687,2,-0.924234
14,-0.424488,0.009020,2,-0.914672
15,-0.415200,0.009287,2,-0.905227
16,-0.405712,0.009489,2,-0.896125
17,-0.396089,0.009623,2,-0.887592
18,-0.386400,0.009690,2,-0.879851
19,-0.376710,0.009689,2,-0.873110
20,-0.367087,0.009623,2,-0.867559
21,-0.357595,0.009492,2,-0.863362
22,-0.348298,0.009298,2,-0.860654
23,-0.339255,0.009043,2,-0.859538
24,-0.330526,0.008729,2,-0.860084
25,-0.322165,0.008361,2,-0.862326
26,-0.314224,0.007941,2,-0.866264
27,-0.306753,0.007472,2,-0.871869
28,-0.299795,0.006957,0,-0.917162
29,-0.295393,0.004402,0,-0.965332
30,-0.293571,0.001821,0,-1.014689
31,-0.294342,-0.000770,0,-1.063544
32,-0.297699,-0.003357,0,-1.110209
33,-0.303624,-0.005925,0,-1.152987
34,-0.312081,-0.008457,0,-1.190181
35,-0.323021,-0.010939,0,-1.220115
36,-0.336375,-0.013355,0,-1.241171
37,-0.352061,-0.015686,0,-1.251857
38,-0.369978,-0.017917,0,-1.250888
39,-0.390006,-0.020028,0,-1.237292
40,-0.412010,-0.022004,0,-1.210516
41,-0.435835,-0.023825,0,-1.170530
42,-0.461311,-0.025476,0,-1.117910
43,-0.488251,-0.026940,0,-1.053877
44,-0.516456,-0.028205,0,-0.980294
45,-0.545714,-0.029258,0,-0.899595
46,-0.575807,-0.030093,0,-0.814657
47,-0.606510,-0.030703,0,-0.728625
48,-0.637597,-0.031087,0,-0.644699
49,-0.668846,-0.031249,0,-0.565921
50,-0.700039,-0.031194,0,-0.494977
51,-0.730971,-0.030931,0,-0.434031
52,-0.761445,-0.030474,0,-0.384629
53,-0.791283,-0.029838,0,-0.347656
54,-0.820323,-0.029039,0,-0.323355
55,-0.848419,-0.028096,0,-0.311396
56,-0.875447,-0.027028,0,-0.310982
57,-0.901299,-0.025853,0,-0.320971
58,-0.925888,-0.024588,0,-0.340001
59,-0.949140,-0.023252,0,-0.366609
60,-0.970999,-0.021859,0,-0.399330
61,-0.991423,-0.020424,0,-0.436775
62,-1.010382,-0.018959,0,-0.477684
63,-1.027857,-0.017474,0,-0.520963
64,-1.043836,-0.015979,0,-0.565699
65,-1.058315,-0.014479,0,-0.611161
66,-1.071295,-0.012980,0,-0.656794
67,-1.082781,-0.011487,0,-0.702203
68,-1.092782,-0.010001,0,-0.747131
69,-1.101307,-0.008524,0,-0.791445
70,-1.108364,-0.007057,2,-0.893946
71,-1.111963,-0.003599,2,-0.995697
72,-1.112109,-0.000146,2,-1.097415
73,-1.108803,0.003307,2,-1.199828
74,-1.102039,0.006764,2,-1.303486
75,-1.091809,0.010230,2,-1.408571
76,-1.078101,0.013708,2,-1.514702
77,-1.060904,0.017197,2,-1.620719
78,-1.040209,0.020695,2,-1.724485
79,-1.016014,0.024194,2,-1.822704
80,-0.988331,0.027684,2,-1.910806
81,-0.957186,0.031145,2,-1.982947
82,-0.922632,0.034554,2,-2.032188
83,-0.884750,0.037882,2,-2.050912
84,-0.843660,0.041090,2,-2.031519
85,-0.799521,0.044139,2,-1.967396
86,-0.752542,0.046980,2,-1.854059
87,-0.702977,0.049565,2,-1.690323
88,-0.651130,0.051846,2,-1.479235
89,-0.597351,0.053780,2,-1.228503
90,-0.542022,0.055328,2,-0.950215
91,-0.485556,0.056466,2,-0.659777
92,-0.428374,0.057182,2,-0.374201
93,-0.370897,0.057477,2,-0.110059
94,-0.313526,0.057372,2,0.118476
95,-0.256627,0.056898,2,0.301111
96,-0.200524,0.056103,2,0.432183
97,-0.145482,0.055042,2,0.510622
98,-0.091705,0.053776,2,0.539278
99,-0.039335,0.052371,2,0.523831
100,0.011553,0.050888,2,0.471583
101,0.060942,0.049389,2,0.390336
102,0.108873,0.047931,2,0.287495
103,0.155437,0.046563,2,0.169463
104,0.200767,0.045330,2,0.041296
105,0.245037,0.044270,2,-0.093420
106,0.288452,0.043416,2,-0.232539
107,0.331247,0.042795,2,-0.375226
108,0.373678,0.042431,2,-0.521775
109,0.416022,0.042344,2,-0.673403
110,0.458573,0.042551,2,-0.832019
