step,position,velocity,action,reward
0,-0.541999,0.000000,0,-0.998540
1,-0.542861,-0.000862,0,-0.996891
2,-0.544579,-0.001718,0,-0.994874
3,-0.547139,-0.002560,0,-0.992322
4,-0.550523,-0.003384,0,-0.989092
5,-0.554706,-0.004182,0,-0.985067
6,-0.559655,-0.004949,0,-0.980164
7,-0.565334,-0.005679,0,-0.974337
8,-0.571702,-0.006367,0,-0.967582
9,-0.578709,-0.007008,0,-0.959936
10,-0.586306,-0.007596,0,-0.951478
11,-0.594434,-0.008129,0,-0.942327
12,-0.603036,-0.008601,0,-0.932640
13,-0.612047,-0.009011,0,-0.922605
14,-0.621403,-0.009356,0,-0.912436
15,-0.631036,-0.009633,0,-0.902366
16,-0.640876,-0.009841,0,-0.892638
17,-0.650856,-0.009979,0,-0.883498
18,-0.660903,-0.010048,0,-0.875184
19,-0.670950,-0.010047,0,-0.867921
20,-0.680928,-0.009977,0,-0.861913
21,-0.690768,-0.009841,0,-0.857337
22,-0.700407,-0.009639,0,-0.854337
23,-0.709781,-0.009374,0,-0.853022
24,-0.718831,-0.009049,0,-0.853466
25,-0.727498,-0.008667,0,-0.855705
26,-0.735730,-0.008232,0,-0.859740
27,-0.743476,-0.007746,0,-0.865535
28,-0.750689,-0.007214,0,-0.873026
29,-0.757329,-0.006639,0,-0.882120
30,-0.763355,-0.006027,0,-0.892699
31,-0.768735,-0.005379,0,-0.904624
32,-0.773437,-0.004702,0,-0.917741
33,-0.777436,-0.003999,0,-0.931878
34,-0.780710,-0.003274,0,-0.946858
35,-0.783241,-0.002531,0,-0.962491
36,-0.785016,-0.001775,0,-0.978583
37,-0.786026,-0.001009,0,-0.994937
38,-0.786264,-0.000238,0,-1.011352
39,-0.785730,0.000534,0,-1.027630
40,-0.784426,0.001304,0,-1.043569
41,-0.782360,0.002066,0,-1.058974
42,-0.779542,0.002818,0,-1.073652
43,-0.775987,0.003554,0,-1.087419
44,-0.771716,0.004272,0,-1.100098
45,-0.766751,0.004965,0,-1.111525
46,-0.761119,0.005631,0,-1.121549
47,-0.754853,0.006266,0,-1.130041
48,-0.747989,0.006864,0,-1.136892
49,-0.740566,0.007423,2,-1.177079
50,-0.730628,0.009938,2,-1.210676
51,-0.718235,0.012393,2,-1.236021
52,-0.703464,0.014771,2,-1.251544
53,-0.686409,0.017055,2,-1.255845
54,-0.667181,0.019228,2,-1.247789
55,-0.645908,0.021272,2,-1.226618
56,-0.622739,0.023169,2,-1.192058
57,-0.597837,0.024902,2,-1.144412
58,-0.571383,0.026454,2,-1.084629
59,-0.543572,0.027811,2,-1.014312
60,-0.514611,0.028961,2,-0.935683
61,-0.484718,0.029894,2,-0.851478
62,-0.454115,0.030603,2,-0.764781
63,-0.423030,0.031085,2,-0.678833
64,-0.391688,0.031342,2,-0.596803
65,-0.360309,0.031379,2,-0.521581
66,-0.329107,0.031202,2,-0.455596
67,-0.298282,0.030825,2,-0.400682
68,-0.268021,0.030261,2,-0.358016
69,-0.238494,0.029526,2,-0.328107
70,-0.209855,0.028640,2,-0.310852
71,-0.182236,0.027619,2,-0.305624
72,-0.155753,0.026483,2,-0.311396
73,-0.130502,0.025251,2,-0.326866
74,-0.106561,0.023940,2,-0.350582
75,-0.083994,0.022567,2,-0.381052
76,-0.062848,0.021146,2,-0.416829
77,-0.043158,0.019690,2,-0.456581
78,-0.024947,0.018211,2,-0.499128
79,-0.008229,0.016718,2,-0.543472
80,0.006990,0.015219,2,-0.588800
81,0.020710,0.013719,2,-0.634478
82,0.032934,0.012224,2,-0.680043
83,0.043671,0.010737,2,-0.725182
84,0.052928,0.009258,2,-0.769711
85,0.060718,0.007789,2,-0.813558
86,0.067049,0.006331,0,-0.915384
87,0.069930,0.002881,0,-1.016553
88,0.069366,-0.000564,0,-1.117855
89,0.065356,-0.004010,0,-1.220047
90,0.057893,-0.007462,0,-1.323678
91,0.046969,-0.010925,0,-1.428891
92,0.032569,-0.014400,0,-1.535226
93,0.014681,-0.017888,0,-1.641408
94,-0.006704,-0.021385,0,-1.745145
95,-0.031589,-0.024885,0,-1.842944
96,-0.059963,-0.028374,0,-1.930011
97,-0.091797,-0.031833,0,-2.000266
98,-0.127036,-0.035239,0,-2.046547
99,-0.165596,-0.038560,0,-2.061071
100,-0.207353,-0.041758,0,-2.036174
101,-0.252143,-0.044789,0,-1.965330
102,-0.299750,-0.047608,0,-1.844329
103,-0.349913,-0.050163,0,-1.672456
104,-0.402321,-0.052408,0,-1.453396
105,-0.456618,-0.054297,0,-1.195582
106,-0.512414,-0.055796,0,-0.911812
107,-0.569294,-0.056880,0,-0.618062
108,-0.626833,-0.057538,0,-0.331666
109,-0.684609,-0.057776,0,-0.069222
110,-0.742224,-0.057615,0,0.155366
111,-0.799315,-0.057091,0,0.332299
112,-0.855566,-0.056251,0,0.456534
113,-0.910718,-0.055153,0,0.527635
114,-0.964578,-0.053859,0,0.549004
115,-1.017013,-0.052436,0,0.526735
116,-1.067959,-0.050946,0,0.468381
117,-1.117410,-0.049451,0,0.381838
118,-1.165415,-0.048006,0,-0.047453
119,-1.200000,0.000000,0,-1.033441
120,-1.198758,0.001242,0,-1.067176
121,-1.196270,0.002488,0,-1.101491
122,-1.192528,0.003742,0,-1.136661
123,-1.187520,0.005008,0,-1.172940
124,-1.181230,0.006290,0,-1.210549
125,-1.173640,0.007591,2,-1.306041
126,-1.162727,0.010913,2,-1.405465
127,-1.148463,0.014264,2,-1.509199
128,-1.130813,0.017650,2,-1.616908
129,-1.109742,0.021071,2,-1.727307
130,-1.085214,0.024528,2,-1.837913
131,-1.057203,0.028011,2,-1.944812
132,-1.025693,0.031510,2,-2.042487
133,-0.990688,0.035005,2,-2.123782
134,-0.952219,0.038469,2,-2.180093
135,-0.910350,0.041868,2,-2.201869
136,-0.865190,0.045161,2,-2.179493
137,-0.816893,0.048297,2,-2.104538
138,-0.765669,0.051224,2,-1.971285
139,-0.711785,0.053884,2,-1.778272
140,-0.655564,0.056221,2,-1.529526
141,-0.597378,0.058186,2,-1.235079
142,-0.537644,0.059734,2,-0.910499
143,-0.476804,0.060840,2,-0.575351
144,-0.415314,0.061490,2,-0.250815
145,-0.353622,0.061692,2,0.043056
146,-0.292151,0.061472,2,0.289823
147,-0.231279,0.060872,2,0.478387
148,-0.171329,0.059950,2,0.603653
149,-0.112556,0.058773,2,0.666156
150,-0.055142,0.057414,2,0.670913
151,0.000807,0.055948,2,0.625867
152,0.055255,0.054448,2,0.540296
153,0.108237,0.052983,2,0.423455
154,0.159851,0.051613,2,0.283588
155,0.210246,0.050395,2,0.127323
156,0.259622,0.049376,2,-0.040587
157,0.308219,0.048597,2,-0.217271
158,0.356311,0.048092,2,-0.401569
159,0.404200,0.047889,2,-0.593750
160,0.452212,0.048013,2,-0.795153
