step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.410184,-1.707147,0.989996,0.000000,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,0.000000
1,-1.410184,-1.707147,0.989996,-0.028000,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.028000
2,-1.410338,-1.707381,0.989996,-0.056000,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.056000
3,-1.410645,-1.707850,0.989996,-0.084000,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.084000
4,-1.411106,-1.708552,0.989996,-0.112001,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.112001
5,-1.411721,-1.709488,0.989996,-0.140002,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.140002
6,-1.412489,-1.710659,0.989996,-0.168004,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.168004
7,-1.413411,-1.712063,0.989996,-0.196006,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.196006
8,-1.414486,-1.713702,0.989996,-0.224009,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.224009
9,-1.415715,-1.715575,0.989996,-0.252014,0.000000,0.000000,0.360000,0.260000,0.260000,-0.400000,-1.000000,-0.252014
10,-1.417098,-1.717682,0.989996,-0.280019,0.000000,0.000000,0.360000,0.260000,0.280000,-0.400000,-1.000000,-0.280019
11,-1.418634,-1.720023,0.989996,-0.308026,0.000000,0.000000,0.380000,0.260000,0.280000,-0.350000,-1.000000,-0.308026
12,-1.420324,-1.722598,0.989996,-0.332534,0.000000,0.000000,0.380000,0.280000,0.280000,-0.350000,-1.000000,-0.332534
13,-1.422149,-1.725378,0.989996,-0.357043,0.000000,0.000000,0.380000,0.280000,0.280000,-0.350000,-1.000000,-0.357043
