step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.669559,-1.115535,-2.057154,0.000000,0.000000,0.000000,1.000000,0.720000,0.520000,0.205882,-1.000000,0.000000
1,1.669559,-1.115535,-2.057154,0.014412,0.000000,0.000000,1.000000,0.720000,0.520000,0.205882,-1.000000,0.014412
2,1.669491,-1.115663,-2.057154,0.020458,-0.005371,-0.229722,1.000000,0.720000,0.520000,0.205882,-1.000000,0.020458
3,1.669348,-1.115819,-2.059451,0.027544,-0.013455,-0.264886,1.000000,0.720000,0.520000,0.205882,-1.000000,0.027544
4,1.669100,-1.115999,-2.062100,0.035525,-0.012640,-0.680618,1.000000,0.720000,0.520000,0.205882,-1.000000,0.035525
5,1.668821,-1.116252,-2.068906,0.044519,-0.022364,-0.518720,1.000000,0.720000,0.520000,0.205882,-1.000000,0.044519
6,1.668412,-1.116536,-2.074093,0.053039,-0.022312,-0.862731,1.000000,0.720000,0.520000,0.205882,-1.000000,0.053039
7,1.667961,-1.116893,-2.082721,0.062000,-0.029111,-0.840882,1.000000,0.720000,0.520000,0.205882,-1.000000,0.062000
8,1.667403,-1.117291,-2.091129,0.070803,-0.031599,-1.038111,1.000000,0.740000,0.520000,0.205882,-1.000000,0.070803
9,1.666777,-1.117749,-2.101511,0.079750,-0.035856,-1.135233,1.000000,0.740000,0.560000,0.205882,-1.000000,0.079750
10,1.666064,-1.118255,-2.112863,0.088712,-0.039399,-1.262579,1.000000,0.740000,0.560000,0.205882,-1.000000,0.088712
11,1.665269,-1.118812,-2.125489,0.097726,-0.042934,-1.382079,1.000000,0.740000,0.560000,0.205882,-1.000000,0.097726
12,1.664389,-1.119416,-2.139309,0.106785,-0.046333,-1.499983,1.000000,0.760000,0.560000,0.235294,-1.000000,0.106785
13,1.663424,-1.120067,-2.154309,0.117949,-0.049593,-1.615667,1.000000,0.760000,0.560000,0.235294,-1.000000,0.117949
14,1.662360,-1.120778,-2.170466,0.129064,-0.052713,-1.732473,1.000000,0.760000,0.580000,0.235294,-1.000000,0.129064
15,1.661197,-1.121546,-2.187791,0.140164,-0.055684,-1.847925,0.320000,0.780000,0.580000,0.264706,-1.000000,0.140164
16,1.659932,-1.122367,-2.206270,0.153328,-0.058480,-1.961151,0.300000,0.780000,0.580000,0.264706,-1.000000,0.153328
17,1.658551,-1.123254,-2.225881,0.166449,-0.061057,-2.074114,0.260000,0.840000,0.620000,0.352941,-1.000000,0.166449
18,1.657053,-1.124201,-2.246623,0.185731,-0.063398,-2.184835,0.260000,0.860000,0.620000,0.411765,-1.000000,0.185731
