step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998644,0.052065,0.997954,0.063941,-0.013263,0.030583,-1.000000,-1.022438
1,0.998336,0.057657,0.999430,0.033745,0.067087,-0.326591,-1.000000,-1.027536
2,0.997036,0.076942,0.998121,-0.061271,0.119107,-0.604252,-1.000000,-0.933051
3,0.994832,0.101532,0.980498,-0.196529,0.118064,-0.732822,-1.000000,-0.779588
4,0.992778,0.119963,0.941908,-0.335872,0.059100,-0.686974,-1.000000,-0.670594
5,0.992478,0.122426,0.894840,-0.446387,-0.037596,-0.496193,-1.000000,-0.679957
6,0.994492,0.104809,0.859990,-0.510310,-0.137066,-0.224941,-1.000000,-0.803716
7,0.997552,0.069935,0.851461,-0.524418,-0.205705,0.056294,1.000000,-1.169515
8,0.999999,0.001312,0.899984,-0.435923,-0.466438,0.931453,1.000000,-1.481085
9,0.994138,-0.108120,0.981163,-0.193179,-0.602863,1.580418,1.000000,-1.231508
10,0.974570,-0.224084,0.988510,0.151158,-0.536472,1.798552,1.000000,-0.644640
11,0.952984,-0.303021,0.881905,0.471427,-0.253361,1.522754,1.000000,-0.264067
12,0.949338,-0.314258,0.739114,0.673580,0.141042,0.925660,1.000000,-0.301792
13,0.968060,-0.250718,0.656699,0.754153,0.506530,0.225916,1.000000,-0.592247
14,0.992052,-0.125827,0.672223,0.740349,0.737985,-0.411862,-1.000000,-1.162123
15,0.998636,0.052219,0.801954,0.597386,1.010698,-1.479159,-1.000000,-1.611049
16,0.965910,0.258876,0.964625,0.263626,1.039175,-2.171321,-1.000000,-1.388540
17,0.902124,0.431477,0.982910,-0.184085,0.749472,-2.235713,-1.000000,-0.875463
18,0.856753,0.515726,0.833491,-0.552533,0.175215,-1.690155,-1.000000,-0.630158
19,0.872937,0.487832,0.667393,-0.744705,-0.495349,-0.828538,-1.000000,-0.667510
20,0.939049,0.343783,0.611914,-0.790925,-1.058702,0.099182,1.000000,-0.962432
21,0.996652,0.081759,0.731902,-0.681410,-1.575823,1.480850,1.000000,-1.094867
22,0.968054,-0.250740,0.939289,-0.343126,-1.705780,2.404065,1.000000,-0.671368
23,0.842823,-0.538191,0.988084,0.153916,-1.365148,2.497407,1.000000,-0.428399
24,0.716488,-0.697600,0.826794,0.562505,-0.626011,1.847238,1.000000,-0.878823
25,0.691276,-0.722591,0.642845,0.765996,0.280139,0.874601,1.000000,-1.613174
26,0.788549,-0.614972,0.590459,0.807068,1.149750,-0.218354,-1.000000,-2.186379
27,0.942489,-0.334238,0.747669,0.664071,2.008662,-1.880713,-1.000000,-1.710666
28,0.993922,0.110085,0.976112,0.217270,2.402948,-3.037512,-1.000000,0.138697
29,0.841101,0.540878,0.921336,-0.388766,2.093370,-2.930703,-1.000000,1.135528
30,0.612956,0.790117,0.628456,-0.777845,1.247065,-1.919657,-1.000000,0.272617
31,0.490624,0.871371,0.400003,-0.916514,0.208562,-0.758596,-1.000000,-1.407150
32,0.546179,0.837668,0.368723,-0.929539,-0.851491,0.430575,1.000000,-3.120797
33,0.762277,0.647251,0.603090,-0.797673,-2.007830,2.282904,1.000000,-3.365590
34,0.977947,0.208853,0.958503,-0.285083,-2.837431,3.928680,1.000000,-0.437703
35,0.931566,-0.363572,0.861202,0.508263,-2.824516,3.961323,1.000000,2.252855
36,0.647516,-0.762052,0.365006,0.931005,-2.044108,2.590529,1.000000,1.832247
37,0.387786,-0.921749,0.001490,0.999999,-0.991613,1.159095,1.000000,-0.137255
38,0.308434,-0.951246,-0.100569,0.994930,0.150429,-0.124223,-1.000000,-2.649377
39,0.457223,-0.889352,0.102554,0.994727,1.455163,-1.942871,-1.000000,-4.698125
40,0.777181,-0.629277,0.641950,0.766747,2.672406,-4.035339,-1.000000,-3.258850
41,0.998480,-0.055113,0.993687,-0.112191,3.419167,-5.487824,-1.000000,1.927580
42,0.826354,0.563151,0.432872,-0.901455,2.960253,-4.308705,-1.000000,3.760482
43,0.454404,0.890796,-0.231709,-0.972785,2.009015,-2.539854,-1.000000,2.187367
44,0.179695,0.983722,-0.556604,-0.830778,0.881818,-1.069516,-1.000000,-0.257100
45,0.122780,0.992434,-0.622947,-0.782264,-0.308738,0.239104,1.000000,-3.106721
46,0.311416,0.950274,-0.432780,-0.901499,-1.617585,2.046556,1.000000,-5.884385
47,0.691698,0.722187,0.171394,-0.985203,-2.837133,4.240647,1.000000,-5.555609
48,0.991601,0.129334,0.955646,-0.294518,-3.830283,6.570413,1.000000,1.309161
