step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.220852,-1.930095,-2.077985,0.000000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-1.000000,0.000000
1,-0.220852,-1.930095,-2.077985,0.007000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-1.000000,0.007000
2,-0.220886,-1.930156,-2.077985,0.014000,0.000000,0.000000,0.040000,0.020000,0.020000,0.100000,-1.000000,0.014000
3,-0.220954,-1.930278,-2.077985,0.012635,-0.005371,-0.229722,0.040000,0.020000,0.020000,0.100000,-1.000000,0.012635
4,-0.221062,-1.930363,-2.080282,0.014456,-0.013642,-0.130547,0.040000,0.020000,0.020000,0.100000,-1.000000,0.014456
5,-0.221252,-1.930422,-2.081588,0.018464,-0.007716,-0.594771,0.040000,0.020000,0.020000,0.100000,-1.000000,0.018464
6,-0.221409,-1.930546,-2.087535,0.023814,-0.016534,-0.259800,0.040000,0.020000,0.020000,0.100000,-1.000000,0.023814
7,-0.221671,-1.930671,-2.090133,0.026136,-0.012580,-0.726427,0.040000,0.020000,0.020000,0.100000,-1.000000,0.026136
8,-0.221910,-1.930835,-2.097398,0.030956,-0.021285,-0.426882,0.040000,0.020000,0.020000,0.100000,-1.000000,0.030956
9,-0.222249,-1.930996,-2.101666,0.033981,-0.017852,-0.826197,0.040000,0.020000,0.020000,0.100000,-1.000000,0.033981
10,-0.222575,-1.931199,-2.109928,0.038344,-0.025797,-0.589363,0.040000,0.020000,0.020000,0.100000,-1.000000,0.038344
11,-0.222994,-1.931395,-2.115822,0.041704,-0.023224,-0.926226,0.040000,0.020000,0.020000,0.100000,-1.000000,0.041704
12,-0.223408,-1.931631,-2.125084,0.045867,-0.029787,-0.767228,0.040000,0.020000,0.020000,0.100000,-1.000000,0.045867
13,-0.223903,-1.931865,-2.132756,0.049446,-0.028652,-1.019612,0.040000,0.020000,0.020000,0.100000,-1.000000,0.049446
14,-0.224409,-1.932130,-2.142953,0.053473,-0.033471,-0.952181,0.040000,0.020000,0.020000,0.100000,-1.000000,0.053473
15,-0.224980,-1.932399,-2.152474,0.057212,-0.033962,-1.113680,0.040000,0.020000,0.020000,0.100000,-1.000000,0.057212
16,-0.225578,-1.932690,-2.163611,0.061152,-0.037174,-1.128214,0.040000,0.020000,0.020000,0.100000,-1.000000,0.061152
17,-0.226228,-1.932990,-2.174893,0.064996,-0.038811,-1.224822,0.040000,0.020000,0.020000,0.100000,-1.000000,0.064996
