step,position,velocity,action,reward
0,-0.571348,0.000000,0,-0.997227
1,-0.571991,-0.000643,0,-0.994365
2,-0.573272,-0.001281,0,-0.991329
3,-0.575182,-0.001910,0,-0.988041
4,-0.577707,-0.002525,0,-0.984436
5,-0.580828,-0.003121,0,-0.980463
6,-0.584522,-0.003694,2,-0.987568
7,-0.586761,-0.002239,2,-0.995631
8,-0.587530,-0.000769,2,-1.004027
9,-0.586822,0.000708,2,-1.012117
10,-0.584642,0.002179,2,-1.019272
11,-0.581008,0.003635,2,-1.024893
12,-0.575945,0.005063,2,-1.028428
13,-0.569491,0.006454,2,-1.029390
14,-0.561694,0.007797,2,-1.027380
15,-0.552611,0.009082,2,-1.022100
16,-0.542312,0.010300,2,-1.013373
17,-0.530872,0.011440,2,-1.001153
18,-0.518377,0.012494,2,-0.985534
19,-0.504922,0.013455,2,-0.966752
20,-0.490607,0.014315,2,-0.945181
21,-0.475539,0.015068,2,-0.921325
22,-0.459830,0.015709,2,-0.895795
23,-0.443596,0.016234,2,-0.869289
24,-0.426957,0.016639,2,-0.842560
25,-0.410032,0.016925,2,-0.816381
26,-0.392943,0.017089,2,-0.791517
27,-0.375808,0.017134,2,-0.768687
28,-0.358747,0.017062,2,-0.748536
29,-0.341871,0.016875,2,-0.731614
30,-0.325293,0.016579,2,-0.718356
31,-0.309115,0.016178,2,-0.709076
32,-0.293437,0.015678,0,-0.744096
33,-0.280352,0.013085,0,-0.788014
34,-0.269933,0.010419,0,-0.838887
35,-0.262238,0.007695,0,-0.894802
36,-0.257309,0.004929,0,-0.953900
37,-0.255171,0.002138,0,-1.014365
38,-0.255836,-0.000665,0,-1.074406
39,-0.259300,-0.003464,0,-1.132223
40,-0.265545,-0.006245,0,-1.185982
41,-0.274537,-0.008993,0,-1.233798
42,-0.286229,-0.011692,0,-1.273740
43,-0.300554,-0.014325,0,-1.303863
44,-0.317430,-0.016876,0,-1.322281
45,-0.336755,-0.019325,0,-1.327261
46,-0.358410,-0.021655,0,-1.317362
47,-0.382253,-0.023843,0,-1.291585
48,-0.408125,-0.025872,0,-1.249532
49,-0.435846,-0.027721,0,-1.191543
50,-0.465217,-0.029371,0,-1.118790
51,-0.496024,-0.030807,0,-1.033310
52,-0.528038,-0.032014,0,-0.937943
53,-0.561018,-0.032980,0,-0.836196
54,-0.594718,-0.033700,0,-0.732008
55,-0.628889,-0.034171,0,-0.629482
56,-0.663283,-0.034394,0,-0.532571
57,-0.697661,-0.034377,0,-0.444801
58,-0.731791,-0.034130,0,-0.369032
59,-0.765459,-0.033668,0,-0.307303
60,-0.798468,-0.033009,0,-0.260769
61,-0.830642,-0.032174,0,-0.229723
62,-0.861824,-0.031183,0,-0.213690
63,-0.891884,-0.030060,0,-0.211578
64,-0.920710,-0.028826,0,-0.221845
65,-0.948214,-0.027504,0,-0.242678
66,-0.974327,-0.026113,1,-0.301833
67,-0.998000,-0.023673,1,-0.368365
68,-1.019200,-0.021200,2,-0.469673
69,-1.036909,-0.017709,2,-0.573751
70,-1.051119,-0.014210,2,-0.678832
71,-1.061829,-0.010710,2,-0.783950
72,-1.069042,-0.007213,2,-0.888743
73,-1.072760,-0.003718,2,-0.993261
74,-1.072985,-0.000225,2,-1.097759
75,-1.069718,0.003267,2,-1.202507
76,-1.062956,0.006762,2,-1.307593
77,-1.052698,0.010259,2,-1.412718
78,-1.038939,0.013758,2,-1.517006
79,-1.021682,0.017258,2,-1.618803
80,-1.000932,0.020750,2,-1.715512
81,-0.976705,0.024226,2,-1.803463
82,-0.949035,0.027671,2,-1.877887
83,-0.917972,0.031063,2,-1.933009
84,-0.883594,0.034377,2,-1.962341
85,-0.846012,0.037582,2,-1.959192
86,-0.805372,0.040641,2,-1.917409
87,-0.761861,0.043511,2,-1.832309
88,-0.715711,0.046150,2,-1.701671
89,-0.667199,0.048512,2,-1.526631
90,-0.616643,0.050556,2,-1.312238
91,-0.564398,0.052245,2,-1.067497
92,-0.510848,0.053550,2,-0.804757
93,-0.456393,0.054454,2,-0.538510
94,-0.401439,0.054954,2,-0.283756
95,-0.346381,0.055058,2,-0.054269
96,-0.291591,0.054791,2,0.138900
97,-0.237403,0.054188,2,0.288413
98,-0.184108,0.053295,2,0.390998
99,-0.131941,0.052167,2,0.447176
100,-0.081080,0.050860,2,0.460531
101,-0.031646,0.049434,2,0.436738
102,0.016299,0.047945,2,0.382545
103,0.062747,0.046448,2,0.304886
104,0.107740,0.044992,2,0.210194
105,0.151362,0.043622,0,0.053714
106,0.191737,0.040375,0,-0.097575
107,0.229015,0.037278,0,-0.238463
108,0.263359,0.034345,0,-0.365985
109,0.294945,0.031585,0,-0.478858
110,0.323946,0.029002,0,-0.576978
111,0.350538,0.026592,0,-0.661002
112,0.374890,0.024352,0,-0.732038
113,0.397163,0.022273,0,-0.791416
114,0.417511,0.020347,0,-0.840536
115,0.436076,0.018565,0,-0.880765
116,0.452992,0.016916,0,-0.913382
117,0.468383,0.015391,0,-0.939544
118,0.482361,0.013978,0,-0.960276
119,0.495031,0.012670,0,-0.976471
