step,position,velocity,action,reward
0,-0.473826,0.000000,2,-0.997179
1,-0.473198,0.000628,2,-0.994275
2,-0.471946,0.001252,2,-0.991207
3,-0.470080,0.001866,2,-0.987903
4,-0.467614,0.002466,2,-0.984302
5,-0.464566,0.003048,2,-0.980357
6,-0.460959,0.003608,2,-0.976037
7,-0.456818,0.004141,2,-0.971330
8,-0.452175,0.004643,2,-0.966246
9,-0.447063,0.005112,2,-0.960812
10,-0.441521,0.005543,2,-0.955079
11,-0.435588,0.005933,2,-0.949116
12,-0.429307,0.006281,2,-0.943009
13,-0.422724,0.006583,2,-0.936860
14,-0.415886,0.006838,2,-0.930785
15,-0.408842,0.007044,2,-0.924906
16,-0.401642,0.007200,2,-0.919351
17,-0.394336,0.007306,2,-0.914251
18,-0.386976,0.007360,2,-0.909732
19,-0.379612,0.007364,2,-0.905913
20,-0.372294,0.007318,2,-0.902904
21,-0.365073,0.007221,2,-0.900801
22,-0.357996,0.007077,2,-0.899683
23,-0.351111,0.006885,2,-0.899612
24,-0.344462,0.006648,2,-0.900631
25,-0.338093,0.006369,2,-0.902763
26,-0.332045,0.006048,2,-0.906010
27,-0.326356,0.005689,2,-0.910355
28,-0.321061,0.005295,2,-0.915761
29,-0.316194,0.004867,2,-0.922175
30,-0.311783,0.004410,2,-0.929526
31,-0.307857,0.003927,2,-0.937732
32,-0.304438,0.003419,2,-0.946694
33,-0.301546,0.002891,2,-0.956306
34,-0.299200,0.002346,2,-0.966450
35,-0.297412,0.001788,2,-0.977004
36,-0.296194,0.001218,2,-0.987838
37,-0.295552,0.000642,2,-0.998821
38,-0.295489,0.000062,2,-1.009818
39,-0.296008,-0.000518,2,-1.020695
40,-0.297103,-0.001096,2,-1.031320
41,-0.298770,-0.001667,2,-1.041563
42,-0.300998,-0.002228,2,-1.051299
43,-0.303773,-0.002776,2,-1.060409
44,-0.307081,-0.003308,2,-1.068785
45,-0.310901,-0.003820,2,-1.076327
46,-0.315210,-0.004309,2,-1.082949
47,-0.319982,-0.004772,2,-1.088576
48,-0.325188,-0.005206,2,-1.093151
49,-0.330796,-0.005608,2,-1.096635
50,-0.336770,-0.005974,2,-1.099006
51,-0.343073,-0.006303,2,-1.100263
52,-0.349666,-0.006592,2,-1.100422
53,-0.356504,-0.006838,2,-1.099524
54,-0.363543,-0.007040,2,-1.097626
55,-0.370738,-0.007194,2,-1.094803
56,-0.378039,-0.007301,2,-1.091149
57,-0.385398,-0.007358,2,-1.086770
58,-0.392763,-0.007366,2,-1.081783
59,-0.400085,-0.007322,2,-1.076315
60,-0.407312,-0.007227,2,-1.070495
61,-0.414394,-0.007082,2,-1.064451
62,-0.421280,-0.006886,2,-1.058308
63,-0.427921,-0.006642,2,-1.052183
64,-0.434271,-0.006349,2,-1.046181
65,-0.440282,-0.006011,2,-1.040392
66,-0.445912,-0.005630,2,-1.034890
67,-0.451119,-0.005207,2,-1.029727
68,-0.455865,-0.004746,2,-1.024939
69,-0.460116,-0.004251,2,-1.020536
70,-0.463840,-0.003724,2,-1.016512
71,-0.467010,-0.003170,2,-1.012841
72,-0.469602,-0.002592,2,-1.009478
73,-0.471598,-0.001996,2,-1.006366
74,-0.472982,-0.001384,2,-1.003433
75,-0.473744,-0.000762,2,-1.000601
76,-0.473879,-0.000135,2,-0.997788
77,-0.473385,0.000494,2,-0.994908
78,-0.472266,0.001119,2,-0.991881
79,-0.470531,0.001735,2,-0.988634
80,-0.468192,0.002339,2,-0.985101
81,-0.465267,0.002925,2,-0.981232
82,-0.461777,0.003490,2,-0.976994
83,-0.457748,0.004029,2,-0.972370
84,-0.453210,0.004538,2,-0.967365
85,-0.448195,0.005014,2,-0.962003
86,-0.442742,0.005454,2,-0.956329
87,-0.436889,0.005853,2,-0.950408
88,-0.430679,0.006210,2,-0.944324
89,-0.424157,0.006522,2,-0.938175
90,-0.417369,0.006787,2,-0.932073
91,-0.410365,0.007004,2,-0.926141
92,-0.403194,0.007171,2,-0.920507
93,-0.395907,0.007287,2,-0.915299
94,-0.388554,0.007353,2,-0.910645
95,-0.381186,0.007368,2,-0.906666
96,-0.373854,0.007332,2,-0.903475
97,-0.366608,0.007246,2,-0.901170
98,-0.359497,0.007112,2,-0.899836
99,-0.352566,0.006930,2,-0.899536
100,-0.345864,0.006703,2,-0.900320
101,-0.339431,0.006432,2,-0.902213
102,-0.333311,0.006120,2,-0.905222
103,-0.327542,0.005769,2,-0.909333
104,-0.322160,0.005382,2,-0.914516
105,-0.317198,0.004962,2,-0.920720
106,-0.312688,0.004511,2,-0.927877
107,-0.308656,0.004032,2,-0.935908
108,-0.305126,0.003530,2,-0.944717
109,-0.302120,0.003006,2,-0.954199
110,-0.299656,0.002464,2,-0.964239
111,-0.297747,0.001908,2,-0.974716
112,-0.296406,0.001341,2,-0.985501
113,-0.295640,0.000766,2,-0.996464
114,-0.295454,0.000187,2,-1.007469
115,-0.295848,-0.000394,2,-1.018383
116,-0.296820,-0.000972,2,-1.029073
117,-0.298365,-0.001545,2,-1.039408
118,-0.300474,-0.002109,2,-1.049263
119,-0.303134,-0.002660,2,-1.058517
120,-0.306329,-0.003195,2,-1.067059
121,-0.310041,-0.003712,2,-1.074787
122,-0.314247,-0.004206,2,-1.081612
123,-0.318923,-0.004675,2,-1.087458
124,-0.324038,-0.005116,2,-1.092262
125,-0.329563,-0.005525,2,-1.095982
126,-0.335462,-0.005899,2,-1.098593
127,-0.341698,-0.006236,2,-1.100087
128,-0.348232,-0.006534,2,-1.100479
129,-0.355021,-0.006789,2,-1.099803
130,-0.362022,-0.007000,2,-1.098113
131,-0.369187,-0.007165,2,-1.095481
132,-0.376469,-0.007282,2,-1.091996
133,-0.383820,-0.007350,2,-1.087762
134,-0.391188,-0.007368,2,-1.082896
135,-0.398523,-0.007335,2,-1.077520
136,-0.405775,-0.007252,2,-1.071764
137,-0.412892,-0.007117,2,-1.065758
138,-0.419824,-0.006932,2,-1.059626
139,-0.426522,-0.006698,2,-1.053487
140,-0.432938,-0.006416,2,-1.047451
141,-0.439025,-0.006087,2,-1.041610
142,-0.444740,-0.005715,2,-1.036041
143,-0.450041,-0.005301,2,-1.030802
144,-0.454889,-0.004848,2,-1.025932
145,-0.459249,-0.004360,2,-1.021446
146,-0.463088,-0.003839,2,-1.017343
147,-0.466379,-0.003291,2,-1.013600
148,-0.469097,-0.002718,2,-1.010175
149,-0.471222,-0.002125,2,-1.007014
150,-0.472737,-0.001516,2,-1.004049
151,-0.473633,-0.000896,2,-1.001203
152,-0.473903,-0.000269,2,-0.998393
153,-0.473543,0.000359,2,-0.995534
154,-0.472558,0.000985,2,-0.992546
155,-0.470954,0.001604,2,-0.989351
156,-0.468743,0.002211,2,-0.985884
157,-0.465941,0.002801,2,-0.982091
158,-0.462570,0.003371,2,-0.977934
159,-0.458655,0.003916,2,-0.973393
160,-0.454223,0.004432,2,-0.968468
161,-0.449307,0.004915,2,-0.963179
162,-0.443945,0.005363,2,-0.957567
163,-0.438174,0.005771,2,-0.951693
164,-0.432036,0.006137,2,-0.945635
165,-0.425577,0.006459,2,-0.939491
166,-0.418843,0.006735,2,-0.933370
167,-0.411881,0.006962,2,-0.927391
168,-0.404741,0.007139,2,-0.921682
169,-0.397475,0.007267,2,-0.916371
170,-0.390131,0.007343,2,-0.911588
171,-0.382762,0.007369,2,-0.907455
172,-0.375419,0.007344,2,-0.904087
173,-0.368150,0.007269,2,-0.901585
174,-0.361006,0.007145,2,-0.900036
175,-0.354033,0.006973,2,-0.899511
176,-0.347277,0.006755,2,-0.900059
177,-0.340784,0.006494,2,-0.901713
178,-0.334594,0.006190,2,-0.904484
179,-0.328746,0.005847,2,-0.908362
180,-0.323278,0.005468,2,-0.913319
181,-0.318224,0.005054,2,-0.919309
182,-0.313614,0.004610,2,-0.926268
183,-0.309477,0.004137,2,-0.934119
184,-0.305838,0.003639,2,-0.942770
185,-0.302719,0.003120,2,-0.952118
186,-0.300137,0.002582,2,-0.962048
187,-0.298109,0.002028,2,-0.972442
188,-0.296645,0.001463,2,-0.983173
189,-0.295756,0.000890,2,-0.994108
190,-0.295445,0.000311,2,-1.005116
191,-0.295715,-0.000270,2,-1.016061
192,-0.296564,-0.000849,2,-1.026810
193,-0.297987,-0.001423,2,-1.037231
194,-0.299976,-0.001989,2,-1.047199
195,-0.302519,-0.002543,2,-1.056591
196,-0.305601,-0.003082,2,-1.065295
197,-0.309204,-0.003603,2,-1.073206
198,-0.313306,-0.004102,2,-1.080231
199,-0.317884,-0.004577,2,-1.086292
