step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999204,-0.039894,0.997311,0.073280,0.037950,-0.069668,1.000000,-0.996223
1,0.999209,-0.039766,0.996542,0.083086,-0.036248,0.166079,1.000000,-0.968142
2,0.998575,-0.053359,0.990630,0.136576,-0.095231,0.360447,1.000000,-0.914820
3,0.997163,-0.075276,0.975662,0.219278,-0.117206,0.462229,-1.000000,-0.955892
4,0.997476,-0.071010,0.969808,0.243870,0.159180,-0.211832,-1.000000,-1.097919
5,0.999893,-0.014631,0.990104,0.140334,0.390868,-0.817868,-1.000000,-1.050219
6,0.997039,0.076891,0.997897,-0.064821,0.499618,-1.188022,1.000000,-0.876516
7,0.989166,0.146802,0.970682,-0.240367,0.185417,-0.551815,1.000000,-0.962349
8,0.989209,0.146509,0.962042,-0.272902,-0.188412,0.219189,1.000000,-1.127484
9,0.997162,0.075282,0.987264,-0.159093,-0.510864,0.917770,1.000000,-1.049835
10,0.998902,-0.046842,0.997405,0.072000,-0.678600,1.339960,1.000000,-0.712375
11,0.983671,-0.179978,0.940200,0.340624,-0.625928,1.345448,-1.000000,-0.631938
12,0.966737,-0.255773,0.868277,0.496080,-0.134900,0.339993,-1.000000,-1.097994
13,0.973048,-0.230601,0.887356,0.461085,0.388706,-0.730378,-1.000000,-1.430042
14,0.993996,-0.109416,0.971905,0.235372,0.813127,-1.634505,-1.000000,-1.090767
15,0.997147,0.075486,0.989841,-0.142176,0.986418,-2.066529,1.000000,-0.483929
16,0.972229,0.234033,0.888198,-0.459461,0.581342,-1.207756,1.000000,-0.649966
17,0.955926,0.293607,0.820842,-0.571155,0.025325,-0.078677,1.000000,-1.274977
18,0.969912,0.243457,0.873750,-0.486375,-0.535781,1.062319,1.000000,-1.543934
19,0.995726,0.092358,0.980485,-0.196596,-0.961964,1.971336,1.000000,-0.954071
20,0.993071,-0.117518,0.971283,0.237929,-1.079332,2.289203,-1.000000,-0.240052
21,0.958555,-0.284909,0.823558,0.567232,-0.593699,1.269649,-1.000000,-0.572684
22,0.940651,-0.339376,0.743287,0.668973,0.028744,0.013231,-1.000000,-1.406265
