step,position,velocity,action,reward
0,-0.432178,0.000000,0,-1.013505
1,-0.433855,-0.001677,0,-1.026184
2,-0.437197,-0.003342,0,-1.037234
3,-0.442180,-0.004983,0,-1.045895
4,-0.448767,-0.006587,0,-1.051474
5,-0.456911,-0.008144,0,-1.053371
6,-0.466552,-0.009641,0,-1.051101
7,-0.477618,-0.011067,0,-1.044318
8,-0.490029,-0.012410,0,-1.032840
9,-0.503690,-0.013662,0,-1.016661
10,-0.518501,-0.014811,0,-0.995968
11,-0.534350,-0.015849,0,-0.971140
12,-0.551119,-0.016769,0,-0.942742
13,-0.568681,-0.017562,0,-0.911507
14,-0.586907,-0.018225,0,-0.878309
15,-0.605660,-0.018753,0,-0.844122
16,-0.624804,-0.019144,0,-0.809975
17,-0.644201,-0.019397,0,-0.776907
18,-0.663712,-0.019512,0,-0.745914
19,-0.683204,-0.019492,0,-0.717906
20,-0.702543,-0.019340,0,-0.693667
21,-0.721605,-0.019061,0,-0.673830
22,-0.740267,-0.018662,0,-0.658859
23,-0.758416,-0.018149,0,-0.649044
24,-0.775945,-0.017530,0,-0.644502
25,-0.792758,-0.016813,0,-0.645198
26,-0.808765,-0.016007,0,-0.650965
27,-0.823884,-0.015119,0,-0.661522
28,-0.838044,-0.014160,0,-0.676510
29,-0.851180,-0.013136,0,-0.695515
30,-0.863236,-0.012056,0,-0.718090
31,-0.874163,-0.010927,0,-0.743779
32,-0.883919,-0.009756,0,-0.772130
33,-0.892470,-0.008550,0,-0.802712
34,-0.899784,-0.007315,0,-0.835118
35,-0.905840,-0.006055,0,-0.868971
36,-0.910617,-0.004777,0,-0.903923
37,-0.914100,-0.003484,0,-0.939650
38,-0.916281,-0.002180,0,-0.975853
39,-0.917152,-0.000871,0,-1.012243
40,-0.916710,0.000441,0,-1.048538
41,-0.914958,0.001752,0,-1.084453
42,-0.911900,0.003058,0,-1.119693
43,-0.907545,0.004355,0,-1.153943
44,-0.901906,0.005639,0,-1.186862
45,-0.895001,0.006905,0,-1.218085
46,-0.886852,0.008149,0,-1.247213
47,-0.877487,0.009365,0,-1.273822
48,-0.866939,0.010548,0,-1.297466
49,-0.855248,0.011691,0,-1.317690
50,-0.842459,0.012788,0,-1.334041
51,-0.828628,0.013831,0,-1.346091
52,-0.813815,0.014813,0,-1.353461
53,-0.798091,0.015725,0,-1.355841
54,-0.781532,0.016558,0,-1.353025
55,-0.764227,0.017306,0,-1.344930
56,-0.746269,0.017958,0,-1.331623
57,-0.727763,0.018506,0,-1.313337
58,-0.708819,0.018943,0,-1.290477
59,-0.689557,0.019262,0,-1.263623
60,-0.670101,0.019456,0,-1.233512
61,-0.650581,0.019520,0,-1.201017
62,-0.631132,0.019449,0,-1.167110
63,-0.611890,0.019242,0,-1.132822
64,-0.592993,0.018896,0,-1.099189
65,-0.574580,0.018413,0,-1.067210
66,-0.556786,0.017794,0,-1.037795
67,-0.539744,0.017042,0,-1.011728
68,-0.523580,0.016164,0,-0.989630
69,-0.508417,0.015163,0,-0.971944
