step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999485,-0.032086,0.999374,-0.035391,0.003215,-0.043849,-1.000000,-0.984082
1,0.999887,-0.015029,0.997005,-0.077341,0.162369,-0.365974,-1.000000,-0.934127
2,0.999573,0.029232,0.984800,-0.173690,0.268006,-0.581440,-1.000000,-0.848351
3,0.996285,0.086118,0.955814,-0.293971,0.286491,-0.626614,-1.000000,-0.789567
4,0.990546,0.137183,0.915854,-0.401512,0.214137,-0.495416,-1.000000,-0.823186
5,0.986022,0.166615,0.883380,-0.468656,0.076306,-0.235654,-1.000000,-0.946945
6,0.986170,0.165738,0.875770,-0.482728,-0.085083,0.077440,1.000000,-1.243565
7,0.994009,0.109301,0.923893,-0.382650,-0.472284,1.012019,1.000000,-1.374067
8,0.999907,-0.013653,0.993355,-0.115092,-0.727380,1.697981,1.000000,-0.910412
9,0.986494,-0.163799,0.968322,0.249704,-0.735820,1.885340,1.000000,-0.274890
10,0.958280,-0.285833,0.824509,0.565848,-0.482696,1.532449,-1.000000,-0.348535
11,0.947824,-0.318794,0.709532,0.704673,0.139100,0.258422,-1.000000,-1.195880
12,0.971955,-0.235167,0.761563,0.648091,0.714526,-1.012287,-1.000000,-1.766989
13,0.998791,-0.049159,0.924905,0.380197,1.129122,-2.077904,-1.000000,-1.346966
14,0.981553,0.191191,0.996252,-0.086500,1.219138,-2.558139,-1.000000,-0.278073
15,0.917551,0.397618,0.839129,-0.543932,0.885448,-2.208476,-1.000000,0.222476
16,0.863471,0.504399,0.592741,-0.805393,0.288736,-1.357689,0.000000,-0.330961
17,0.872450,0.488704,0.471238,-0.882006,-0.460020,-0.077435,0.000000,-1.395960
18,0.938459,0.345391,0.565783,-0.824554,-1.090208,1.168070,1.000000,-2.122077
19,0.996932,0.078276,0.828161,-0.560491,-1.604775,2.518226,1.000000,-1.635076
20,0.965819,-0.259216,0.999979,-0.006506,-1.712771,3.199108,1.000000,-0.132904
21,0.843970,-0.536391,0.822606,0.568612,-1.243291,2.755063,-1.000000,0.268943
22,0.755705,-0.654912,0.543978,0.839100,-0.220370,1.131585,-1.000000,-0.973963
23,0.793048,-0.609159,0.492370,0.870386,0.796679,-0.528414,-1.000000,-2.340530
24,0.918948,-0.394378,0.707426,0.706788,1.662162,-2.163180,-1.000000,-2.316883
