step,position,velocity,action,reward
0,-0.400674,0.000000,1,-1.009712
1,-0.401575,-0.000901,0,-1.029697
2,-0.404371,-0.002796,0,-1.048142
3,-0.409042,-0.004671,0,-1.064041
4,-0.415556,-0.006514,0,-1.076443
5,-0.423866,-0.008310,0,-1.084487
6,-0.433912,-0.010047,0,-1.087426
7,-0.445624,-0.011711,0,-1.084667
8,-0.458915,-0.013291,0,-1.075800
9,-0.473688,-0.014773,0,-1.060631
10,-0.489833,-0.016146,0,-1.039209
11,-0.507232,-0.017399,0,-1.011843
12,-0.525753,-0.018521,0,-0.979105
13,-0.545259,-0.019505,0,-0.941819
14,-0.565602,-0.020343,0,-0.901034
15,-0.586630,-0.021029,0,-0.857978
16,-0.608189,-0.021559,0,-0.813998
17,-0.630120,-0.021931,0,-0.770495
18,-0.652266,-0.022146,0,-0.728847
19,-0.674470,-0.022205,0,-0.690345
20,-0.696582,-0.022111,0,-0.656124
21,-0.718453,-0.021871,0,-0.627122
22,-0.739945,-0.021492,0,-0.604041
23,-0.760925,-0.020981,0,-0.587339
24,-0.781273,-0.020347,0,-0.577229
25,-0.800874,-0.019602,0,-0.573702
26,-0.819628,-0.018754,0,-0.576551
27,-0.837442,-0.017814,0,-0.585415
28,-0.854235,-0.016793,0,-0.599813
29,-0.869935,-0.015700,0,-0.619190
30,-0.884481,-0.014545,0,-0.642951
31,-0.897818,-0.013337,0,-0.670494
32,-0.909902,-0.012084,0,-0.701232
33,-0.920696,-0.010793,0,-0.734620
34,-0.930167,-0.009471,0,-0.770156
35,-0.938291,-0.008124,0,-0.807396
36,-0.945047,-0.006756,0,-0.845949
37,-0.950419,-0.005372,0,-0.885479
38,-0.954396,-0.003977,0,-0.925690
39,-0.956970,-0.002573,0,-0.966324
40,-0.958134,-0.001164,0,-1.007143
41,-0.957887,0.000247,1,-1.076801
42,-0.955229,0.002658,2,-1.174554
43,-0.949166,0.006063,2,-1.270292
44,-0.939710,0.009456,2,-1.362539
45,-0.926884,0.012827,2,-1.449396
46,-0.910718,0.016166,2,-1.528438
47,-0.891258,0.019459,2,-1.596665
48,-0.868568,0.022691,2,-1.650530
49,-0.842728,0.025840,2,-1.686068
50,-0.813843,0.028884,2,-1.699143
51,-0.782047,0.031796,2,-1.685814
52,-0.747501,0.034546,2,-1.642816
53,-0.710399,0.037102,2,-1.568095
54,-0.670968,0.039431,2,-1.461337
55,-0.629467,0.041501,2,-1.324385
56,-0.586186,0.043281,2,-1.161438
57,-0.541438,0.044748,2,-0.978952
58,-0.495557,0.045882,2,-0.785219
59,-0.448885,0.046672,2,-0.589638
60,-0.401769,0.047116,2,-0.401802
61,-0.354547,0.047222,2,-0.230543
62,-0.307539,0.047008,2,-0.083100
63,-0.261040,0.046499,2,0.035456
64,-0.215313,0.045727,2,0.122474
65,-0.170582,0.044731,2,0.177648
66,-0.127031,0.043551,2,0.202684
67,-0.084801,0.042230,2,0.200797
68,-0.043990,0.040811,2,0.176152
69,-0.004658,0.039332,2,0.133335
70,0.033175,0.037833,2,0.076908
71,0.069520,0.036345,2,0.011082
72,0.104419,0.034899,2,-0.060492
73,0.137940,0.033521,2,-0.134824
74,0.170172,0.032232,2,-0.209614
75,0.201223,0.031051,2,-0.283213
76,0.231216,0.029993,2,-0.354566
77,0.260286,0.029070,2,-0.423131
78,0.288580,0.028295,2,-0.488798
79,0.316255,0.027674,2,-0.551824
80,0.343472,0.027218,2,-0.612769
81,0.370404,0.026931,2,-0.672450
82,0.397226,0.026823,2,-0.731911
83,0.424124,0.026897,2,-0.792397
84,0.451286,0.027162,2,-0.855344
85,0.478910,0.027624,2,-0.922364
