step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.766539,-0.961154,1.088370,0.000000,0.000000,0.000000,0.320000,0.480000,0.780000,0.350000,-0.250000,0.000000
1,1.766539,-0.961154,1.088370,0.024500,0.000000,0.000000,0.320000,0.480000,0.780000,0.350000,-0.250000,0.024500
2,1.766652,-0.960937,1.088370,0.047427,-0.006162,-0.263552,0.320000,0.480000,0.780000,0.350000,-0.250000,0.047427
3,1.766927,-0.960545,1.085735,0.072197,-0.006835,-0.133681,0.320000,0.480000,0.780000,0.350000,-0.250000,0.072197
4,1.767324,-0.959939,1.084398,0.095947,-0.008568,-0.316192,0.320000,0.480000,0.780000,0.350000,-0.250000,0.095947
5,1.767848,-0.959131,1.081236,0.119966,-0.010915,-0.368807,0.320000,0.480000,0.760000,0.350000,-0.250000,0.119966
6,1.768509,-0.958123,1.077548,0.143965,-0.012947,-0.441895,0.320000,0.480000,0.740000,0.300000,-1.000000,0.143965
7,1.769305,-0.956916,1.073129,0.156777,-0.017992,-0.649352,0.300000,0.480000,0.720000,0.300000,-1.000000,0.156777
8,1.770211,-0.955625,1.066636,0.169710,-0.022976,-0.837640,0.300000,0.480000,0.680000,0.300000,-1.000000,0.169710
9,1.771232,-0.954250,1.058259,0.182777,-0.027707,-1.015162,0.300000,0.460000,0.660000,0.300000,-1.000000,0.182777
10,1.772370,-0.952793,1.048108,0.195984,-0.032111,-1.184373,0.300000,0.460000,0.660000,0.300000,-1.000000,0.195984
11,1.773626,-0.951255,1.036264,0.209335,-0.036151,-1.346027,0.300000,0.440000,0.660000,0.300000,-1.000000,0.209335
12,1.775004,-0.949638,1.022804,0.222829,-0.039800,-1.500321,0.300000,0.440000,0.660000,0.300000,-1.000000,0.222829
13,1.776505,-0.947943,1.007800,0.236462,-0.043040,-1.647262,0.280000,0.420000,0.660000,0.300000,-1.000000,0.236462
14,1.778131,-0.946173,0.991328,0.250228,-0.045855,-1.786787,0.280000,0.400000,0.620000,0.300000,-1.000000,0.250228
15,1.779884,-0.944330,0.973460,0.264117,-0.048232,-1.918809,0.280000,0.400000,0.560000,0.300000,-1.000000,0.264117
16,1.781769,-0.942418,0.954272,0.278117,-0.050160,-2.043246,0.280000,0.380000,0.540000,0.300000,-1.000000,0.278117
17,1.783786,-0.940439,0.933839,0.292217,-0.051631,-2.160018,0.260000,0.360000,0.540000,0.300000,-1.000000,0.292217
18,1.785939,-0.938397,0.912239,0.306401,-0.052637,-2.269063,0.260000,0.360000,0.540000,0.300000,-1.000000,0.306401
19,1.788231,-0.936295,0.889549,0.320654,-0.053174,-2.370334,0.260000,0.340000,0.520000,0.300000,-1.000000,0.320654
20,1.790663,-0.934140,0.865845,0.334959,-0.053239,-2.463806,0.240000,0.340000,0.500000,0.300000,-1.000000,0.334959
21,1.793239,-0.931933,0.841207,0.349299,-0.052832,-2.549475,0.240000,0.320000,0.460000,0.300000,-1.000000,0.349299
22,1.795961,-0.929682,0.815712,0.363654,-0.051955,-2.627360,0.240000,0.300000,0.420000,0.350000,-1.000000,0.363654
23,1.798832,-0.927390,0.789439,0.381506,-0.050612,-2.697507,0.240000,0.300000,0.440000,0.350000,-1.000000,0.381506
24,1.801878,-0.925037,0.762464,0.399330,-0.048693,-2.761400,0.220000,0.280000,0.440000,0.350000,-1.000000,0.399330
25,1.805102,-0.922631,0.734850,0.417106,-0.046209,-2.818537,0.220000,0.280000,0.420000,0.350000,-1.000000,0.417106
26,1.808506,-0.920178,0.706664,0.434813,-0.043172,-2.868613,0.220000,0.260000,0.400000,0.350000,-1.000000,0.434813
27,1.812093,-0.917683,0.677978,0.452429,-0.039598,-2.911461,0.220000,0.260000,0.380000,0.350000,-1.000000,0.452429
