step,position,velocity,action,reward
0,-0.428800,0.000000,0,-1.014197
1,-0.430501,-0.001701,0,-1.027544
2,-0.433892,-0.003391,0,-1.039214
3,-0.438947,-0.005055,0,-1.048424
4,-0.445631,-0.006683,0,-1.054460
5,-0.453893,-0.008263,0,-1.056700
6,-0.463675,-0.009782,0,-1.054640
7,-0.474904,-0.011229,0,-1.047920
8,-0.487497,-0.012593,0,-1.036346
9,-0.501360,-0.013863,0,-1.019909
10,-0.516390,-0.015030,0,-0.998795
11,-0.532473,-0.016084,0,-0.973392
12,-0.549491,-0.017017,0,-0.944280
13,-0.567314,-0.017823,0,-0.912216
14,-0.585810,-0.018496,0,-0.878099
15,-0.604843,-0.019032,0,-0.842937
16,-0.624272,-0.019429,0,-0.807796
17,-0.643957,-0.019685,0,-0.773748
18,-0.663759,-0.019802,0,-0.741824
19,-0.683541,-0.019782,0,-0.712963
20,-0.703169,-0.019628,0,-0.687977
21,-0.722514,-0.019345,0,-0.667516
22,-0.741454,-0.018940,0,-0.652056
23,-0.759874,-0.018420,0,-0.641889
24,-0.777667,-0.017793,0,-0.637133
25,-0.794734,-0.017067,0,-0.637746
26,-0.810984,-0.016250,0,-0.643547
27,-0.826336,-0.015352,0,-0.654244
28,-0.840716,-0.014381,0,-0.669461
29,-0.854062,-0.013345,0,-0.688767
30,-0.866315,-0.012253,0,-0.711700
31,-0.877428,-0.011113,0,-0.737790
32,-0.887357,-0.009930,0,-0.766574
33,-0.896069,-0.008712,0,-0.797612
34,-0.903534,-0.007464,0,-0.830490
35,-0.909726,-0.006193,0,-0.864826
36,-0.914629,-0.004903,0,-0.900270
37,-0.918227,-0.003598,0,-0.936499
38,-0.920509,-0.002282,0,-0.973215
39,-0.921470,-0.000961,0,-1.010133
40,-0.921107,0.000363,0,-1.046974
41,-0.919420,0.001687,0,-1.083460
42,-0.916415,0.003005,0,-1.119296
43,-0.912100,0.004315,0,-1.154174
44,-0.906487,0.005613,0,-1.187755
45,-0.899594,0.006893,0,-1.219672
46,-0.891442,0.008152,0,-1.249527
47,-0.882057,0.009384,0,-1.276889
48,-0.871474,0.010584,0,-1.301305
