step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999854,0.017066,0.996310,0.085832,-0.080577,-0.078662,-1.000000,-1.044202
1,0.999898,0.014290,0.999588,0.028689,0.051462,-0.484064,-1.000000,-0.982995
2,0.999367,0.035566,0.994975,-0.100125,0.152525,-0.779419,-1.000000,-0.804386
3,0.997512,0.070500,0.963802,-0.266618,0.184325,-0.881056,-1.000000,-0.615627
4,0.994605,0.103732,0.905547,-0.424246,0.137869,-0.769199,-1.000000,-0.561532
5,0.992571,0.121665,0.843841,-0.536593,0.036920,-0.493177,-1.000000,-0.693384
6,0.993094,0.117320,0.808156,-0.588969,-0.080025,-0.134109,-1.000000,-0.946191
7,0.995837,0.091155,0.813987,-0.580883,-0.177256,0.228111,1.000000,-1.393544
8,0.999687,0.025007,0.887823,-0.460186,-0.472309,1.164060,1.000000,-1.635690
9,0.996007,-0.089271,0.985423,-0.170122,-0.641999,1.844818,1.000000,-1.144295
10,0.976780,-0.214244,0.974789,0.223129,-0.580181,2.018820,1.000000,-0.344051
11,0.953976,-0.299882,0.826289,0.563247,-0.276029,1.640001,1.000000,0.043248
12,0.949546,-0.313628,0.652545,0.757750,0.135306,0.946519,-1.000000,-0.434056
13,0.973307,-0.229508,0.611680,0.791105,0.715445,-0.407570,-1.000000,-1.381812
14,0.998993,-0.044871,0.761073,0.648666,1.116249,-1.622269,-1.000000,-1.762469
15,0.980512,0.196457,0.958700,0.284421,1.257225,-2.458880,-1.000000,-1.226904
16,0.908318,0.418280,0.974487,-0.224444,1.012550,-2.551302,-1.000000,-0.450429
17,0.837774,0.546017,0.776656,-0.629925,0.406347,-1.912887,-1.000000,-0.282102
18,0.833663,0.552273,0.565522,-0.824733,-0.333672,-0.942119,-1.000000,-0.632012
19,0.900611,0.434625,0.494602,-0.869119,-0.992632,0.102554,1.000000,-1.282703
20,0.983264,0.182188,0.639430,-0.768849,-1.619054,1.626731,1.000000,-1.574208
21,0.985002,-0.172541,0.909758,-0.415138,-1.875578,2.756107,1.000000,-0.846590
22,0.861871,-0.507128,0.986954,0.161004,-1.616420,2.962714,1.000000,-0.083105
23,0.706879,-0.707335,0.770191,0.637813,-0.864410,2.233576,-1.000000,-0.550614
24,0.666103,-0.745859,0.562866,0.826548,0.304608,0.569594,-1.000000,-1.963512
25,0.784347,-0.620322,0.608464,0.793582,1.395567,-1.136608,-1.000000,-2.768065
26,0.955290,-0.295670,0.866582,0.499035,2.232374,-2.747065,-1.000000,-1.501808
27,0.982751,0.184934,0.992265,-0.124137,2.504489,-3.490627,-1.000000,0.903799
28,0.797853,0.602853,0.718887,-0.695127,2.002492,-2.771520,-1.000000,1.453061
29,0.573655,0.819097,0.363213,-0.931706,1.087211,-1.515208,-1.000000,0.137997
30,0.477209,0.878790,0.192323,-0.981332,0.038159,-0.274086,-1.000000,-1.747336
31,0.561099,0.827749,0.259526,-0.965736,-1.010449,0.974312,-1.000000,-3.270174
32,0.779072,0.626934,0.555416,-0.831572,-1.929001,2.289368,1.000000,-3.363879
33,0.979702,0.200460,0.941172,-0.337929,-2.744773,3.964392,1.000000,-0.565033
34,0.934528,-0.355890,0.880231,0.474546,-2.749518,4.093174,1.000000,2.205358
35,0.664612,-0.747188,0.372179,0.928161,-1.974226,2.759413,1.000000,1.886364
36,0.420422,-0.907329,-0.025259,0.999681,-0.932613,1.330906,1.000000,-0.029041
37,0.351724,-0.936104,-0.159496,0.987199,0.192188,0.027748,-1.000000,-2.544064
38,0.501979,-0.864880,0.014716,0.999892,1.460743,-1.806554,-1.000000,-4.689949
39,0.805410,-0.592718,0.549385,0.835569,2.616939,-3.901229,-1.000000,-3.565839
40,0.999744,-0.022626,0.999846,0.017539,3.354327,-5.521480,-1.000000,1.652104
41,0.814939,0.579546,0.521699,-0.853129,2.884755,-4.523509,-1.000000,3.839947
42,0.454864,0.890561,-0.177531,-0.984115,1.884028,-2.777546,-1.000000,2.413536
43,0.206689,0.978407,-0.551137,-0.834415,0.741239,-1.316596,-1.000000,0.040999
44,0.177722,0.984081,-0.654846,-0.755762,-0.446084,0.010669,1.000000,-2.803863
45,0.386697,0.922207,-0.507081,-0.861898,-1.719930,1.844702,1.000000,-5.595719
46,0.754961,0.655770,0.046367,-0.998924,-2.834885,4.012311,1.000000,-5.660184
47,0.998605,0.052794,0.889568,-0.456803,-3.708867,6.371302,1.000000,0.417057
48,0.779252,-0.626710,0.683524,0.729928,-3.334726,5.969896,1.000000,4.954355
49,0.339117,-0.940744,-0.234851,0.972031,-2.112725,3.965383,1.000000,4.184184
50,0.050366,-0.998731,-0.764644,0.644453,-0.842105,2.432294,1.000000,2.127978
51,0.007543,-0.999972,-0.939610,0.342246,0.406389,1.083331,-1.000000,-0.637755
52,0.219571,-0.975596,-0.952826,0.303516,1.718533,-0.682869,-1.000000,-3.696081
53,0.631666,-0.775241,-0.809157,0.587593,2.847341,-2.539310,-1.000000,-5.084497
54,0.969885,-0.243563,-0.229338,0.973347,3.474206,-4.619991,-1.000000,-4.262617
55,0.887803,0.460224,0.792552,0.609805,3.711173,-6.737637,-1.000000,-0.827429
56,0.395437,0.918493,0.759099,-0.650976,2.906683,-6.356178,-1.000000,2.262700
57,-0.012139,0.999926,-0.213810,-0.976875,1.257852,-4.465307,-1.000000,3.110971
