step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998659,-0.051770,0.999414,0.034236,0.008401,-0.080429,-1.000000,-0.995893
1,0.999547,-0.030101,0.999717,-0.023797,0.201994,-0.486133,-1.000000,-0.936307
2,0.999702,0.024422,0.988649,-0.150244,0.327868,-0.752834,-1.000000,-0.805724
3,0.995623,0.093458,0.952332,-0.305065,0.344753,-0.800916,-1.000000,-0.707006
4,0.988054,0.154106,0.897800,-0.440404,0.250630,-0.627678,-1.000000,-0.744929
5,0.982263,0.187506,0.852254,-0.523129,0.080145,-0.299422,-1.000000,-0.916503
6,0.982919,0.184040,0.841022,-0.541000,-0.114697,0.090171,1.000000,-1.291910
7,0.992843,0.119428,0.899830,-0.436240,-0.525526,1.089799,1.000000,-1.473967
8,0.999875,-0.015820,0.988382,-0.151989,-0.795549,1.831993,-1.000000,-1.022065
9,0.988189,-0.153241,0.984489,0.175447,-0.544685,1.375499,-1.000000,-0.763459
10,0.975612,-0.219502,0.931608,0.363464,-0.112994,0.543213,-1.000000,-0.984938
11,0.980735,-0.195344,0.926265,0.376872,0.354410,-0.396456,-1.000000,-1.243606
12,0.996331,-0.085580,0.975590,0.219598,0.729026,-1.213099,-1.000000,-1.096044
13,0.996762,0.080406,0.997274,-0.073782,0.888902,-1.659667,-1.000000,-0.600664
14,0.968876,0.247545,0.918838,-0.394636,0.762164,-1.573475,1.000000,-0.494990
15,0.941120,0.338073,0.819927,-0.572468,0.167155,-0.433728,1.000000,-1.110045
16,0.950914,0.309456,0.839412,-0.543496,-0.463386,0.775914,1.000000,-1.586973
17,0.986161,0.165789,0.952582,-0.304281,-0.985247,1.825759,-1.000000,-1.232544
18,0.999438,-0.033508,0.998632,0.052288,-0.961224,1.688804,-1.000000,-0.727839
19,0.980641,-0.195812,0.946593,0.322431,-0.634445,1.001343,-1.000000,-0.777544
20,0.962309,-0.271959,0.907391,0.420288,-0.132818,0.030775,-1.000000,-1.155010
21,0.969429,-0.245371,0.943155,0.332354,0.401255,-0.964060,-1.000000,-1.254370
22,0.992494,-0.122293,0.997995,0.063286,0.818698,-1.726548,-1.000000,-0.751574
23,0.998139,0.060977,0.950596,-0.310431,0.964891,-1.960804,-1.000000,-0.106416
24,0.970912,0.239437,0.777742,-0.628584,0.798449,-1.598695,1.000000,-0.293449
25,0.941614,0.336693,0.644439,-0.764656,0.202889,-0.289820,1.000000,-1.335353
26,0.949151,0.314820,0.701615,-0.712556,-0.432129,1.058256,1.000000,-2.064061
27,0.984705,0.174229,0.898307,-0.439369,-0.992785,2.276603,1.000000,-1.522549
28,0.998340,-0.057590,0.996760,0.080431,-1.264562,2.936618,-1.000000,-0.162779
29,0.963246,-0.268620,0.833189,0.552988,-0.821957,2.004731,-1.000000,-0.020006
30,0.931268,-0.364334,0.654685,0.755902,-0.174098,0.680370,-1.000000,-0.968545
31,0.942493,-0.334226,0.656279,0.754518,0.487967,-0.697459,-1.000000,-1.909599
32,0.983126,-0.182928,0.834261,0.551370,1.053550,-1.975649,-1.000000,-1.815548
33,0.997989,0.063383,0.995646,0.093211,1.356984,-2.811374,-1.000000,-0.505318
