step,position,velocity,action,reward
0,-0.544984,0.000000,2,-1.002171
1,-0.543823,0.001160,2,-1.003965
2,-0.541511,0.002312,2,-1.005019
3,-0.538065,0.003446,2,-1.004995
4,-0.533511,0.004555,2,-1.003595
5,-0.527882,0.005629,2,-1.000571
6,-0.521221,0.006661,2,-0.995736
7,-0.513577,0.007643,2,-0.988972
8,-0.505009,0.008568,2,-0.980242
9,-0.495581,0.009429,2,-0.969584
10,-0.485362,0.010219,2,-0.957123
11,-0.474429,0.010933,2,-0.943063
12,-0.462864,0.011565,2,-0.927681
13,-0.450752,0.012112,2,-0.911320
14,-0.438181,0.012570,2,-0.894374
15,-0.425245,0.012937,2,-0.877278
16,-0.412035,0.013210,2,-0.860484
17,-0.398647,0.013388,2,-0.844450
18,-0.385174,0.013473,2,-0.829617
19,-0.371709,0.013464,2,-0.816397
20,-0.358345,0.013364,2,-0.805157
21,-0.345170,0.013175,2,-0.796208
22,-0.332270,0.012900,2,-0.789795
23,-0.319728,0.012542,2,-0.786097
24,-0.307621,0.012107,2,-0.785220
25,-0.296023,0.011598,2,-0.787204
26,-0.285002,0.011021,2,-0.792025
27,-0.274622,0.010380,2,-0.799602
28,-0.264940,0.009682,2,-0.809805
29,-0.256009,0.008931,2,-0.822463
30,-0.247877,0.008133,2,-0.837371
31,-0.240584,0.007292,0,-0.899980
32,-0.236168,0.004416,0,-0.965364
33,-0.234651,0.001518,0,-1.031690
34,-0.236039,-0.001388,0,-1.097154
35,-0.240326,-0.004287,0,-1.159926
36,-0.247491,-0.007165,0,-1.218116
37,-0.257498,-0.010007,0,-1.269746
38,-0.270296,-0.012798,0,-1.312752
39,-0.285816,-0.015520,0,-1.345024
40,-0.303971,-0.018156,0,-1.364479
41,-0.324657,-0.020686,0,-1.369181
42,-0.347748,-0.023091,0,-1.357503
43,-0.373098,-0.025350,0,-1.328306
44,-0.400539,-0.027441,0,-1.281129
45,-0.429881,-0.029343,0,-1.216355
46,-0.460918,-0.031036,0,-1.135328
47,-0.493421,-0.032504,0,-1.040385
48,-0.527151,-0.033730,0,-0.934784
49,-0.561854,-0.034703,0,-0.822536
50,-0.597271,-0.035417,0,-0.708127
51,-0.633140,-0.035869,0,-0.596188
52,-0.669201,-0.036062,0,-0.491136
53,-0.705206,-0.036004,0,-0.396841
54,-0.740914,-0.035709,0,-0.316368
55,-0.776106,-0.035192,0,-0.251810
56,-0.810580,-0.034474,0,-0.204234
57,-0.844158,-0.033578,0,-0.173728
58,-0.876685,-0.032527,0,-0.159536
59,-0.908033,-0.031347,0,-0.160237
60,-0.938095,-0.030062,0,-0.173957
61,-0.966790,-0.028695,0,-0.198564
62,-0.994057,-0.027267,0,-0.231856
63,-1.019856,-0.025799,0,-0.271697
64,-1.044163,-0.024307,0,-0.316125
65,-1.066971,-0.022807,0,-0.363415
66,-1.088282,-0.021312,0,-0.412112
67,-1.108113,-0.019831,0,-0.461038
68,-1.126486,-0.018372,0,-0.509282
69,-1.143429,-0.016943,0,-0.556169
70,-1.158975,-0.015546,0,-0.601238
71,-1.173160,-0.014186,0,-0.644201
72,-1.186022,-0.012862,0,-0.684918
73,-1.197598,-0.011576,0,-0.935266
74,-1.200000,0.000000,2,-1.087424
75,-1.196758,0.003242,2,-1.176361
76,-1.190264,0.006494,2,-1.268201
77,-1.180496,0.009768,2,-1.364076
78,-1.167426,0.013070,2,-1.464701
79,-1.151016,0.016410,2,-1.570183
80,-1.131227,0.019789,2,-1.679801
81,-1.108016,0.023210,2,-1.791749
82,-1.081348,0.026669,2,-1.902882
83,-1.051192,0.030156,2,-2.008489
84,-1.017536,0.033656,2,-2.102152
85,-0.980391,0.037146,2,-2.175795
86,-0.939795,0.040596,2,-2.219999
87,-0.895828,0.043967,2,-2.224677
88,-0.848615,0.047214,2,-2.180165
89,-0.798332,0.050283,2,-2.078671
90,-0.745214,0.053118,2,-1.915921
91,-0.689554,0.055660,2,-1.692690
92,-0.631700,0.057854,2,-1.415820
93,-0.572049,0.059651,2,-1.098346
94,-0.511036,0.061013,2,-0.758502
95,-0.449117,0.061919,2,-0.417662
96,-0.386753,0.062365,2,-0.097604
97,-0.324386,0.062367,2,0.182324
98,-0.262426,0.061960,2,0.407501
99,-0.201230,0.061196,2,0.569335
100,-0.141092,0.060138,2,0.665430
101,-0.082234,0.058858,2,0.698755
102,-0.024800,0.057434,2,0.676181
103,0.031141,0.055941,2,0.606786
104,0.085592,0.054452,2,0.500288
105,0.138626,0.053034,2,0.365800
106,0.190373,0.051747,2,0.211006
107,0.241016,0.050644,2,0.041723
108,0.290786,0.049769,2,-0.138215
109,0.339947,0.049162,2,-0.326850
110,0.388800,0.048853,2,-0.523840
111,0.437669,0.048869,2,-0.730102
112,0.486901,0.049232,2,-0.947368
