step,position,velocity,action,reward
0,-0.423264,0.000000,0,-1.015356
1,-0.425006,-0.001741,0,-1.029824
2,-0.428476,-0.003470,0,-1.042536
3,-0.433649,-0.005174,0,-1.052672
4,-0.440489,-0.006840,0,-1.059478
5,-0.448946,-0.008457,0,-1.062301
6,-0.458959,-0.010012,0,-1.060603
7,-0.470453,-0.011494,0,-1.054001
8,-0.483344,-0.012891,0,-1.042281
9,-0.497536,-0.014192,0,-1.025424
10,-0.512923,-0.015387,0,-1.003619
11,-0.529391,-0.016467,0,-0.977265
12,-0.546815,-0.017424,0,-0.946970
13,-0.565065,-0.018250,0,-0.913525
14,-0.584004,-0.018940,0,-0.877878
15,-0.603494,-0.019489,0,-0.841090
16,-0.623390,-0.019896,0,-0.804287
17,-0.643548,-0.020158,0,-0.768601
18,-0.663826,-0.020278,0,-0.735121
19,-0.684083,-0.020257,0,-0.704838
20,-0.704183,-0.020100,0,-0.678603
21,-0.723993,-0.019810,0,-0.657099
22,-0.743390,-0.019396,0,-0.640821
23,-0.762254,-0.018865,0,-0.630069
24,-0.780478,-0.018224,0,-0.624956
25,-0.797961,-0.017482,0,-0.625429
26,-0.814610,-0.016649,0,-0.631286
27,-0.830344,-0.015734,0,-0.642211
28,-0.845088,-0.014744,0,-0.657800
29,-0.858778,-0.013690,0,-0.677597
30,-0.871357,-0.012579,0,-0.701113
31,-0.882776,-0.011419,0,-0.727856
32,-0.892992,-0.010217,0,-0.757342
33,-0.901972,-0.008979,0,-0.789115
34,-0.909685,-0.007713,0,-0.822750
35,-0.916107,-0.006423,0,-0.857858
36,-0.921221,-0.005114,0,-0.894087
37,-0.925011,-0.003790,0,-0.931116
38,-0.927467,-0.002456,0,-0.968647
39,-0.928583,-0.001116,0,-1.006404
40,-0.928355,0.000228,2,-1.100178
41,-0.924784,0.003571,2,-1.192521
42,-0.917881,0.006904,2,-1.281940
43,-0.907663,0.010218,2,-1.366656
44,-0.894160,0.013502,2,-1.444506
45,-0.877417,0.016743,2,-1.512881
46,-0.857491,0.019926,2,-1.568724
47,-0.834459,0.023032,2,-1.608617
48,-0.808419,0.026040,2,-1.628953
49,-0.779494,0.028925,2,-1.626217
50,-0.747832,0.031662,2,-1.597362
51,-0.713613,0.034219,2,-1.540248
52,-0.677045,0.036568,2,-1.454093
53,-0.638366,0.038679,2,-1.339859
54,-0.597843,0.040523,2,-1.200492
55,-0.555767,0.042075,2,-1.040940
56,-0.512451,0.043316,2,-0.867897
57,-0.468219,0.044232,2,-0.689295
58,-0.423400,0.044819,2,-0.513587
59,-0.378321,0.045079,2,-0.348945
60,-0.333298,0.045023,2,-0.202499
61,-0.288625,0.044672,2,-0.079728
62,-0.244573,0.044052,2,0.015887
63,-0.201377,0.043196,2,0.082948
64,-0.159239,0.042138,2,0.121977
65,-0.118321,0.040918,2,0.135060
66,-0.078747,0.039574,2,0.125400
67,-0.040603,0.038143,2,0.096852
68,-0.003941,0.036662,2,0.053492
69,0.031221,0.035162,2,-0.000713
70,0.064894,0.033673,2,-0.062157
71,0.097114,0.032220,2,-0.127736
72,0.127940,0.030826,2,-0.194915
73,0.157448,0.029508,2,-0.261733
74,0.185729,0.028281,2,-0.326764
75,0.212888,0.027159,2,-0.389061
76,0.239041,0.026152,2,-0.448086
77,0.264309,0.025268,2,-0.503639
78,0.288822,0.024514,2,-0.555796
79,0.312717,0.023895,2,-0.604861
80,0.336133,0.023417,2,-0.651318
81,0.359217,0.023084,2,-0.695809
82,0.382117,0.022900,2,-0.739110
83,0.404987,0.022870,2,-0.782122
84,0.427987,0.023000,2,-0.825873
85,0.451279,0.023292,2,-0.871516
86,0.475033,0.023754,2,-0.920337
87,0.499424,0.024391,2,-0.973762
