step,position,velocity,action,reward
0,-0.444605,0.000000,0,-1.011067
1,-0.446192,-0.001587,0,-1.021395
2,-0.449354,-0.003162,0,-1.030266
3,-0.454069,-0.004715,0,-1.037005
4,-0.460301,-0.006232,0,-1.040999
5,-0.468005,-0.007704,0,-1.041720
6,-0.477124,-0.009119,0,-1.038748
7,-0.487591,-0.010467,0,-1.031790
8,-0.499327,-0.011736,0,-1.020698
9,-0.512245,-0.012918,0,-1.005485
10,-0.526248,-0.014003,0,-0.986328
11,-0.541231,-0.014983,0,-0.963578
12,-0.557082,-0.015851,0,-0.937744
13,-0.573683,-0.016600,0,-0.909479
14,-0.590909,-0.017226,0,-0.879557
15,-0.608633,-0.017725,0,-0.848838
16,-0.626727,-0.018094,0,-0.818228
17,-0.645060,-0.018333,0,-0.788640
18,-0.663502,-0.018442,0,-0.760952
19,-0.681925,-0.018423,0,-0.735967
20,-0.700204,-0.018280,0,-0.714383
21,-0.718221,-0.018016,0,-0.696766
22,-0.735859,-0.017638,0,-0.683538
23,-0.753010,-0.017152,0,-0.674971
24,-0.769574,-0.016564,0,-0.671189
25,-0.785456,-0.015882,0,-0.672178
26,-0.800570,-0.015114,0,-0.677809
27,-0.814837,-0.014267,0,-0.687850
28,-0.828187,-0.013351,0,-0.701997
29,-0.840558,-0.012371,0,-0.719889
30,-0.851895,-0.011336,0,-0.741133
31,-0.862148,-0.010253,0,-0.765322
32,-0.871276,-0.009129,0,-0.792045
33,-0.879245,-0.007969,0,-0.820905
34,-0.886025,-0.006779,0,-0.851519
35,-0.891591,-0.005566,0,-0.883527
36,-0.895924,-0.004334,0,-0.916588
37,-0.899011,-0.003087,0,-0.950383
38,-0.900841,-0.001830,0,-0.984605
39,-0.901407,-0.000567,0,-1.018958
40,-0.900709,0.000698,2,-1.107219
41,-0.896749,0.003960,2,-1.193606
42,-0.889539,0.007210,2,-1.276420
43,-0.879103,0.010436,2,-1.353718
44,-0.865479,0.013624,2,-1.423233
45,-0.848717,0.016762,2,-1.482347
46,-0.828885,0.019832,2,-1.528130
47,-0.806071,0.022814,2,-1.557442
48,-0.780382,0.025688,2,-1.567129
49,-0.751953,0.028429,2,-1.554306
50,-0.720942,0.031011,2,-1.516694
51,-0.687535,0.033406,2,-1.453003
52,-0.651949,0.035587,2,-1.363288
53,-0.614423,0.037526,2,-1.249221
54,-0.575224,0.039199,2,-1.114208
55,-0.534640,0.040584,2,-0.963307
56,-0.492973,0.041667,2,-0.802915
57,-0.450535,0.042438,2,-0.640261
58,-0.407641,0.042894,2,-0.482770
59,-0.364599,0.043042,2,-0.337377
60,-0.321705,0.042894,2,-0.209934
61,-0.279234,0.042471,2,-0.104755
62,-0.237436,0.041798,2,-0.024388
63,-0.196531,0.040906,2,0.030388
64,-0.156703,0.039828,2,0.060382
65,-0.118104,0.038599,2,0.067672
66,-0.080850,0.037254,2,0.055214
67,-0.045022,0.035827,2,0.026458
68,-0.010672,0.034350,2,-0.015001
69,0.022179,0.032851,2,-0.065694
70,0.053536,0.031357,2,-0.122475
71,0.083426,0.029889,2,-0.182627
72,0.111893,0.028467,2,-0.243920
73,0.138999,0.027107,2,-0.304606
74,0.164820,0.025821,2,-0.363388
75,0.189440,0.024620,2,-0.419364
76,0.212954,0.023513,2,-0.471972
77,0.235460,0.022506,2,-0.520926
78,0.257065,0.021605,2,-0.566159
79,0.277876,0.020812,2,-0.607780
80,0.298008,0.020131,2,-0.646029
81,0.317573,0.019566,2,-0.681251
82,0.336690,0.019117,2,-0.713871
83,0.355478,0.018787,2,-0.744381
84,0.374057,0.018579,2,-0.773336
85,0.392552,0.018495,2,-0.801346
86,0.411090,0.018537,2,-0.829085
87,0.429799,0.018709,2,-0.857297
88,0.448814,0.019015,2,-0.886807
89,0.468273,0.019459,2,-0.918532
90,0.488319,0.020046,2,-0.953500
