step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.645358,1.180498,-0.555045,0.000000,0.000000,0.000000,0.140000,0.100000,0.100000,0.100000,-1.000000,0.000000
1,1.645358,1.180498,-0.555045,0.007000,0.000000,0.000000,0.140000,0.100000,0.100000,0.100000,-1.000000,0.007000
2,1.645417,1.180461,-0.555045,0.014000,0.000000,0.000000,0.140000,0.100000,0.100000,0.100000,-1.000000,0.014000
3,1.645536,1.180387,-0.555045,0.012635,-0.005371,-0.229722,0.140000,0.100000,0.100000,0.100000,-1.000000,0.012635
4,1.645615,1.180275,-0.557342,0.014456,-0.013642,-0.130547,0.140000,0.100000,0.100000,0.100000,-1.000000,0.014456
5,1.645666,1.180083,-0.558647,0.018464,-0.007716,-0.594771,0.140000,0.100000,0.100000,0.100000,-1.000000,0.018464
6,1.645782,1.179920,-0.564595,0.023814,-0.016534,-0.259800,0.140000,0.100000,0.100000,0.100000,-1.000000,0.023814
7,1.645894,1.179652,-0.567193,0.026136,-0.012580,-0.726427,0.140000,0.100000,0.100000,0.100000,-1.000000,0.026136
8,1.646047,1.179406,-0.574457,0.030956,-0.021285,-0.426882,0.140000,0.100000,0.100000,0.100000,-1.000000,0.030956
9,1.646191,1.179059,-0.578726,0.033981,-0.017852,-0.826197,0.140000,0.100000,0.100000,0.100000,-1.000000,0.033981
10,1.646378,1.178724,-0.586988,0.038344,-0.025797,-0.589363,0.140000,0.100000,0.100000,0.100000,-1.000000,0.038344
11,1.646554,1.178297,-0.592882,0.041704,-0.023224,-0.926226,0.160000,0.100000,0.100000,0.100000,-1.000000,0.041704
12,1.646771,1.177871,-0.602144,0.045867,-0.029787,-0.767228,0.160000,0.120000,0.100000,0.100000,-1.000000,0.045867
13,1.646980,1.177366,-0.609816,0.049446,-0.028652,-1.019612,0.160000,0.120000,0.100000,0.100000,-1.000000,0.049446
14,1.647221,1.176848,-0.620012,0.053473,-0.033471,-0.952181,0.160000,0.120000,0.100000,0.100000,-1.000000,0.053473
15,1.647462,1.176264,-0.629534,0.057212,-0.033962,-1.113680,0.160000,0.120000,0.100000,0.100000,-1.000000,0.057212
16,1.647724,1.175653,-0.640671,0.061152,-0.037174,-1.128214,0.160000,0.120000,0.100000,0.100000,-1.000000,0.061152
17,1.647992,1.174990,-0.651953,0.064996,-0.038811,-1.224822,0.160000,0.120000,0.100000,0.100000,-1.000000,0.064996
18,1.648274,1.174287,-0.664201,0.068903,-0.041150,-1.281770,0.160000,0.120000,0.100000,0.100000,-1.000000,0.068903
19,1.648562,1.173538,-0.677019,0.072800,-0.043167,-1.353740,0.160000,0.120000,0.100000,0.100000,-1.000000,0.072800
20,1.648859,1.172745,-0.690557,0.076713,-0.045245,-1.420158,0.160000,0.120000,0.100000,0.100000,-1.000000,0.076713
21,1.649163,1.171908,-0.704758,0.080636,-0.047265,-1.487219,0.180000,0.120000,0.100000,0.100000,-1.000000,0.080636
22,1.649471,1.171026,-0.719630,0.084568,-0.049253,-1.553404,0.180000,0.120000,0.100000,0.100000,-1.000000,0.084568
23,1.649782,1.170098,-0.735164,0.088510,-0.051204,-1.618947,0.180000,0.120000,0.100000,0.100000,-1.000000,0.088510
24,1.650095,1.169124,-0.751354,0.092462,-0.053116,-1.683782,0.180000,0.120000,0.100000,0.100000,-1.000000,0.092462
25,1.650408,1.168105,-0.768192,0.096422,-0.054987,-1.747878,0.200000,0.120000,0.100000,0.100000,-1.000000,0.096422
26,1.650720,1.167040,-0.785670,0.100391,-0.056815,-1.811200,0.200000,0.120000,0.100000,0.100000,-1.000000,0.100391
27,1.651027,1.165928,-0.803782,0.104368,-0.058600,-1.873714,0.200000,0.120000,0.100000,0.100000,-1.000000,0.104368
28,1.651330,1.164770,-0.822520,0.108353,-0.060338,-1.935386,0.220000,0.120000,0.100000,0.100000,-1.000000,0.108353
29,1.651625,1.163565,-0.841873,0.112344,-0.062029,-1.996181,0.220000,0.120000,0.100000,0.100000,-1.000000,0.112344
30,1.651910,1.162314,-0.861835,0.116341,-0.063671,-2.056065,0.240000,0.140000,0.100000,0.100000,-1.000000,0.116341
31,1.652185,1.161016,-0.882396,0.120343,-0.065262,-2.115003,0.240000,0.140000,0.100000,0.100000,-1.000000,0.120343
32,1.652445,1.159672,-0.903546,0.124349,-0.066802,-2.172961,0.260000,0.140000,0.100000,0.100000,-1.000000,0.124349
33,1.652690,1.158282,-0.925276,0.128358,-0.068287,-2.229905,0.280000,0.140000,0.100000,0.100000,-1.000000,0.128358
34,1.652917,1.156846,-0.947575,0.132369,-0.069718,-2.285802,0.300000,0.140000,0.100000,0.100000,-1.000000,0.132369
35,1.653123,1.155364,-0.970433,0.136380,-0.071092,-2.340617,0.320000,0.140000,0.100000,0.100000,-1.000000,0.136380
36,1.653307,1.153837,-0.993839,0.140391,-0.072408,-2.394318,0.360000,0.160000,0.100000,0.100000,-0.900000,0.140391
37,1.653466,1.152266,-1.017782,0.146577,-0.072653,-2.403555,0.400000,0.160000,0.100000,0.100000,-0.900000,0.146577
38,1.653618,1.150637,-1.041817,0.152365,-0.073010,-2.429234,0.440000,0.160000,0.120000,0.100000,-0.900000,0.152365
