step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.749092,-1.480913,-2.565053,0.000000,0.000000,0.000000,1.000000,0.620000,0.320000,0.100000,-0.500000,0.000000
1,1.749092,-1.480913,-2.565053,0.007000,0.000000,0.000000,1.000000,0.620000,0.320000,0.100000,-0.500000,0.007000
2,1.749033,-1.480951,-2.565053,0.014000,0.000000,0.000000,1.000000,0.620000,0.320000,0.100000,-0.500000,0.014000
3,1.748916,-1.481027,-2.565053,0.016731,-0.007814,-0.334217,1.000000,0.620000,0.320000,0.100000,-0.500000,0.016731
4,1.748733,-1.481053,-2.568395,0.027224,-0.006697,0.194383,1.000000,0.620000,0.340000,0.100000,-0.500000,0.027224
5,1.748468,-1.481144,-2.566452,0.030051,-0.006788,-0.499942,1.000000,0.620000,0.320000,0.100000,-0.500000,0.030051
6,1.748179,-1.481251,-2.571451,0.038732,-0.010467,-0.037983,1.000000,0.640000,0.340000,0.100000,-0.500000,0.038732
7,1.747796,-1.481372,-2.571831,0.043042,-0.009401,-0.540077,1.000000,0.640000,0.340000,0.100000,-0.500000,0.043042
8,1.747383,-1.481525,-2.577232,0.050497,-0.013773,-0.248209,1.000000,0.640000,0.340000,0.100000,-0.500000,0.050497
9,1.746883,-1.481678,-2.579714,0.056013,-0.012940,-0.536732,1.000000,0.640000,0.340000,0.100000,-0.500000,0.056013
10,1.746340,-1.481867,-2.585081,0.062649,-0.016208,-0.435660,1.000000,0.640000,0.340000,0.100000,-0.500000,0.062649
11,1.745722,-1.482061,-2.589438,0.068717,-0.016774,-0.562501,1.000000,0.640000,0.340000,0.100000,-0.500000,0.068717
12,1.745049,-1.482278,-2.595063,0.075056,-0.018657,-0.578452,1.000000,0.720000,0.340000,0.100000,-0.500000,0.075056
13,1.744311,-1.482509,-2.600847,0.081298,-0.020004,-0.636603,1.000000,0.740000,0.340000,0.100000,-0.500000,0.081298
14,1.743511,-1.482756,-2.607213,0.087572,-0.021470,-0.682812,1.000000,0.740000,0.340000,0.100000,-0.500000,0.087572
15,1.742648,-1.483017,-2.614041,0.093843,-0.022888,-0.731072,1.000000,0.760000,0.340000,0.100000,-0.500000,0.093843
16,1.741722,-1.483292,-2.621352,0.100118,-0.024285,-0.778938,1.000000,0.760000,0.340000,0.100000,-0.500000,0.100118
17,1.740732,-1.483579,-2.629141,0.106396,-0.025657,-0.826638,1.000000,0.780000,0.340000,0.200000,-0.400000,0.106396
18,1.739679,-1.483877,-2.637408,0.121045,-0.024262,-0.756939,1.000000,0.780000,0.340000,0.200000,-0.400000,0.121045
19,1.738502,-1.484249,-2.644977,0.134803,-0.024552,-0.790004,1.000000,0.800000,0.340000,0.200000,-0.400000,0.134803
20,1.737200,-1.484676,-2.652877,0.148263,-0.025604,-0.845323,1.000000,0.800000,0.340000,0.200000,-0.400000,0.148263
21,1.735771,-1.485146,-2.661330,0.161602,-0.026952,-0.908245,1.000000,0.820000,0.400000,0.300000,-0.200000,0.161602
22,1.734213,-1.485653,-2.670413,0.183538,-0.022698,-0.730706,1.000000,0.820000,0.400000,0.300000,-0.200000,0.183538
23,1.732475,-1.486284,-2.677720,0.204914,-0.020570,-0.672917,1.000000,0.840000,0.420000,0.300000,-0.200000,0.204914
24,1.730550,-1.487017,-2.684449,0.226007,-0.019672,-0.668487,1.000000,0.840000,0.420000,0.300000,-0.200000,0.226007
25,1.728435,-1.487838,-2.691134,0.246957,-0.019398,-0.688322,1.000000,0.860000,0.420000,0.300000,-0.200000,0.246957
26,1.726128,-1.488739,-2.698017,0.267828,-0.019424,-0.720166,1.000000,0.860000,0.420000,0.300000,-0.200000,0.267828
27,1.723625,-1.489713,-2.705219,0.288653,-0.019574,-0.758400,1.000000,0.880000,0.420000,0.400000,-0.100000,0.288653
28,1.720926,-1.490755,-2.712803,0.316927,-0.016711,-0.670590,1.000000,0.900000,0.420000,0.400000,-0.100000,0.316927
29,1.717975,-1.491921,-2.719509,0.345072,-0.014750,-0.624216,1.000000,0.900000,0.420000,0.400000,-0.100000,0.345072
30,1.714766,-1.493200,-2.725751,0.373139,-0.013332,-0.602736,1.000000,0.920000,0.420000,0.400000,-0.100000,0.373139
31,1.711299,-1.494585,-2.731778,0.401153,-0.012227,-0.596739,1.000000,0.920000,0.420000,0.400000,-0.100000,0.401153
32,1.707571,-1.496071,-2.737746,0.429130,-0.011285,-0.600717,1.000000,0.940000,0.420000,0.400000,0.000000,0.429130
33,1.703580,-1.497654,-2.743753,0.457182,-0.007349,-0.480492,1.000000,0.940000,0.420000,0.400000,0.000000,0.457182
34,1.699337,-1.499358,-2.748558,0.485199,-0.004356,-0.388332,1.000000,0.960000,0.420000,0.400000,0.000000,0.485199
35,1.694839,-1.501176,-2.752441,0.513196,-0.002073,-0.316811,1.000000,0.960000,0.420000,0.400000,0.000000,0.513196
36,1.690082,-1.503103,-2.755609,0.541180,-0.000326,-0.260587,1.000000,0.960000,0.420000,0.400000,0.000000,0.541180
37,1.685068,-1.505138,-2.758215,0.569156,0.001013,-0.215841,1.000000,0.960000,0.480000,0.400000,0.000000,0.569156
38,1.679793,-1.507276,-2.760374,0.597126,0.002039,-0.179827,1.000000,0.960000,0.480000,0.400000,0.000000,0.597126
39,1.674258,-1.509517,-2.762172,0.625092,0.002821,-0.150546,1.000000,0.960000,0.480000,0.400000,0.000000,0.625092
40,1.668462,-1.511858,-2.763677,0.653055,0.003413,-0.126524,1.000000,0.960000,0.480000,0.400000,0.000000,0.653055
41,1.662405,-1.514300,-2.764942,0.681014,0.003854,-0.106658,1.000000,0.960000,0.480000,0.400000,0.000000,0.681014
42,1.656086,-1.516840,-2.766009,0.708970,0.004175,-0.090112,1.000000,0.960000,0.480000,0.400000,0.000000,0.708970
43,1.649506,-1.519480,-2.766910,0.736924,0.004400,-0.076244,1.000000,0.960000,0.460000,0.400000,0.000000,0.736924
44,1.642664,-1.522218,-2.767673,0.764874,0.004549,-0.064555,1.000000,0.940000,0.460000,0.400000,0.000000,0.764874
45,1.635561,-1.525054,-2.768318,0.792821,0.004635,-0.054654,1.000000,0.940000,0.460000,0.400000,0.000000,0.792821
46,1.628195,-1.527988,-2.768865,0.820765,0.004671,-0.046231,1.000000,0.940000,0.460000,0.400000,0.000000,0.820765
47,1.620568,-1.531020,-2.769327,0.848705,0.004666,-0.039038,1.000000,0.940000,0.460000,0.400000,0.000000,0.848705
48,1.612679,-1.534151,-2.769717,0.876642,0.004628,-0.032875,1.000000,0.920000,0.460000,0.400000,-0.100000,0.876642
49,1.604529,-1.537379,-2.770046,0.904265,0.001603,-0.154201,1.000000,0.920000,0.440000,0.400000,-0.100000,0.904265
50,1.596109,-1.540677,-2.771588,0.931903,-0.000143,-0.265364,1.000000,0.920000,0.440000,0.400000,-0.100000,0.931903
51,1.587420,-1.544046,-2.774242,0.959554,-0.000728,-0.367194,1.000000,0.920000,0.440000,0.400000,-0.100000,0.959554
52,1.578462,-1.547485,-2.777914,0.987213,-0.000254,-0.460502,1.000000,0.920000,0.440000,0.400000,-0.100000,0.987213
53,1.569235,-1.550995,-2.782519,1.014871,0.001186,-0.546049,1.000000,0.920000,0.440000,0.400000,-0.100000,1.014871
54,1.559738,-1.554572,-2.787979,1.042519,0.003511,-0.624533,1.000000,0.920000,0.440000,0.400000,-0.100000,1.042519
55,1.549970,-1.558215,-2.794225,1.070145,0.006650,-0.696587,1.000000,0.940000,0.440000,0.400000,0.000000,1.070145
56,1.539930,-1.561921,-2.801190,1.098001,0.013554,-0.633895,1.000000,0.940000,0.440000,0.400000,0.000000,1.098001
57,1.529625,-1.565714,-2.807529,1.125812,0.019583,-0.576108,1.000000,0.940000,0.440000,0.400000,0.000000,1.125812
58,1.519054,-1.569591,-2.813290,1.153591,0.024826,-0.522847,1.000000,0.960000,0.440000,0.400000,0.000000,1.153591
59,1.508214,-1.573545,-2.818519,1.181347,0.029360,-0.473747,1.000000,0.960000,0.420000,0.400000,0.000000,1.181347
60,1.497105,-1.577574,-2.823256,1.209089,0.033256,-0.428465,1.000000,0.960000,0.420000,0.400000,0.000000,1.209089
61,1.485726,-1.581674,-2.827541,1.236822,0.036575,-0.386687,1.000000,0.960000,0.420000,0.400000,0.000000,1.236822
62,1.474075,-1.585843,-2.831408,1.264550,0.039372,-0.348127,1.000000,0.960000,0.420000,0.400000,0.000000,1.264550
63,1.462154,-1.590078,-2.834889,1.292276,0.041696,-0.312525,1.000000,0.960000,0.480000,0.400000,0.000000,1.292276
64,1.449960,-1.594377,-2.838014,1.320003,0.043591,-0.279647,1.000000,0.960000,0.480000,0.400000,0.000000,1.320003
65,1.437494,-1.598739,-2.840811,1.347733,0.045097,-0.249285,1.000000,0.960000,0.480000,0.400000,0.000000,1.347733
66,1.424755,-1.603162,-2.843304,1.375465,0.046248,-0.221247,1.000000,0.960000,0.480000,0.400000,0.000000,1.375465
67,1.411744,-1.607647,-2.845516,1.403201,0.047077,-0.195362,1.000000,0.940000,0.460000,0.400000,0.000000,1.403201
68,1.398460,-1.612191,-2.847470,1.430941,0.047613,-0.171474,1.000000,0.940000,0.460000,0.400000,0.000000,1.430941
69,1.384903,-1.616795,-2.849185,1.458685,0.047884,-0.149443,1.000000,0.940000,0.460000,0.400000,0.000000,1.458685
70,1.371073,-1.621458,-2.850679,1.486432,0.047913,-0.129139,1.000000,0.920000,0.460000,0.400000,-0.100000,1.486432
71,1.356971,-1.626181,-2.851970,1.513803,0.044873,-0.232322,1.000000,0.920000,0.440000,0.400000,-0.100000,1.513803
72,1.342591,-1.630934,-2.854294,1.541137,0.043560,-0.331145,1.000000,0.920000,0.440000,0.400000,-0.100000,1.541137
73,1.327935,-1.635719,-2.857605,1.568432,0.043895,-0.425388,1.000000,0.900000,0.440000,0.400000,-0.100000,1.568432
74,1.313002,-1.640535,-2.861859,1.595682,0.045796,-0.514920,1.000000,0.900000,0.440000,0.400000,-0.100000,1.595682
75,1.297792,-1.645381,-2.867008,1.622878,0.049182,-0.599677,1.000000,0.900000,0.420000,0.400000,-0.100000,1.622878
76,1.282304,-1.650254,-2.873005,1.650007,0.053973,-0.679648,1.000000,0.920000,0.420000,0.400000,-0.100000,1.650007
77,1.266539,-1.655153,-2.879801,1.677053,0.060090,-0.754868,1.000000,0.920000,0.420000,0.400000,-0.100000,1.677053
78,1.250495,-1.660074,-2.887350,1.703999,0.067457,-0.825402,1.000000,0.940000,0.420000,0.400000,0.000000,1.703999
79,1.234173,-1.665013,-2.895604,1.731194,0.078870,-0.768597,1.000000,0.940000,0.420000,0.400000,0.000000,1.731194
80,1.217574,-1.669994,-2.903290,1.758332,0.089157,-0.713975,1.000000,0.960000,0.420000,0.400000,0.000000,1.758332
81,1.200698,-1.675011,-2.910430,1.785432,0.098378,-0.661531,1.000000,0.980000,0.420000,0.500000,0.100000,1.785432
82,1.183544,-1.680059,-2.917045,1.819338,0.109655,-0.480195,1.000000,0.980000,0.400000,0.500000,0.100000,1.819338
83,1.166052,-1.685179,-2.921847,1.853384,0.117559,-0.306919,1.000000,0.980000,0.400000,0.500000,0.100000,1.853384
84,1.148220,-1.690366,-2.924916,1.887602,0.122236,-0.141510,1.000000,0.980000,0.400000,0.500000,0.100000,1.887602
85,1.130048,-1.695618,-2.926331,1.922009,0.123829,0.016273,1.000000,0.960000,0.400000,0.500000,0.000000,1.922009
86,1.111536,-1.700933,-2.926169,1.956714,0.119410,0.035754,1.000000,0.940000,0.380000,0.500000,0.000000,1.956714
87,1.092676,-1.706282,-2.925811,1.991430,0.114813,0.053457,1.000000,0.920000,0.380000,0.400000,-0.100000,1.991430
88,1.073470,-1.711668,-2.925277,2.018704,0.107373,-0.045501,1.000000,0.900000,0.360000,0.400000,-0.100000,2.018704
89,1.053984,-1.717049,-2.925732,2.045872,0.102147,-0.142884,1.000000,0.880000,0.360000,0.400000,-0.100000,2.045872
90,1.034218,-1.722429,-2.927160,2.072945,0.099093,-0.238143,1.000000,0.860000,0.360000,0.400000,-0.200000,2.072945
91,1.014175,-1.727808,-2.929542,2.099098,0.096156,-0.416367,1.000000,0.860000,0.340000,0.400000,-0.200000,2.099098
92,0.993856,-1.733166,-2.933705,2.125092,0.097074,-0.590163,1.000000,0.860000,0.340000,0.400000,-0.200000,2.125092
93,0.973263,-1.738502,-2.939607,2.150913,0.101755,-0.758253,1.000000,0.860000,0.340000,0.400000,-0.200000,2.150913
94,0.952395,-1.743814,-2.947190,2.176527,0.110083,-0.919566,1.000000,0.860000,0.320000,0.400000,-0.200000,2.176527
95,0.931253,-1.749099,-2.956385,2.201888,0.121918,-1.073231,1.000000,0.880000,0.320000,0.400000,-0.100000,2.201888
96,0.909835,-1.754352,-2.967118,2.227758,0.139129,-1.131952,1.000000,0.920000,0.320000,0.400000,-0.100000,2.227758
97,0.888137,-1.759589,-2.978437,2.253336,0.157531,-1.186012,1.000000,0.940000,0.320000,0.500000,0.000000,2.253336
98,0.866159,-1.764804,-2.990297,2.286034,0.179745,-1.119644,1.000000,1.000000,0.320000,0.500000,0.100000,2.286034
99,0.843831,-1.770026,-3.001494,2.318466,0.203384,-0.924242,1.000000,1.000000,0.320000,0.500000,0.100000,2.318466
100,0.821157,-1.775278,-3.010736,2.351053,0.222328,-0.735774,1.000000,1.000000,0.320000,0.500000,0.100000,2.351053
101,0.798138,-1.780550,-3.018094,2.383900,0.236747,-0.554103,1.000000,1.000000,0.300000,0.500000,0.100000,2.383900
102,0.774772,-1.785836,-3.023635,2.417079,0.246803,-0.378926,1.000000,1.000000,0.300000,0.500000,0.100000,2.417079
103,0.751060,-1.791131,-3.027424,2.450637,0.252648,-0.209882,1.000000,1.000000,0.300000,0.500000,0.100000,2.450637
104,0.727001,-1.796433,-3.029523,2.484594,0.254421,-0.046623,1.000000,1.000000,0.280000,0.500000,0.100000,2.484594
105,0.702595,-1.801740,-3.029989,2.518954,0.252250,0.111141,1.000000,1.000000,0.280000,0.500000,0.100000,2.518954
106,0.677843,-1.807052,-3.028878,2.553696,0.246256,0.263612,1.000000,1.000000,0.260000,0.600000,0.100000,2.553696
107,0.652745,-1.812371,-3.026242,2.595785,0.236550,0.410890,1.000000,0.960000,0.260000,0.500000,0.000000,2.595785
108,0.627232,-1.817709,-3.022133,2.631182,0.220226,0.424495,1.000000,0.900000,0.240000,0.500000,-0.100000,2.631182
109,0.601370,-1.823031,-3.017888,2.666009,0.201339,0.329516,1.000000,0.840000,0.240000,0.500000,-0.200000,2.666009
