step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.272775,1.357625,2.754438,0.000000,0.000000,0.000000,0.360000,0.340000,0.360000,0.100000,-0.800000,0.000000
1,-1.272775,1.357625,2.754438,0.007000,0.000000,0.000000,0.360000,0.340000,0.360000,0.100000,-0.800000,0.007000
2,-1.272840,1.357651,2.754438,0.014000,0.000000,0.000000,0.360000,0.340000,0.360000,0.100000,-0.800000,0.014000
3,-1.272969,1.357704,2.754438,0.013994,-0.006805,-0.291038,0.360000,0.340000,0.360000,0.100000,-0.800000,0.013994
4,-1.273073,1.357820,2.751528,0.021638,-0.011577,-0.001296,0.360000,0.340000,0.360000,0.100000,-0.800000,0.021638
5,-1.273229,1.358009,2.751515,0.023458,-0.008918,-0.590751,0.360000,0.340000,0.360000,0.100000,-0.800000,0.023458
6,-1.273412,1.358181,2.745607,0.031345,-0.015456,-0.191701,0.360000,0.340000,0.360000,0.100000,-0.800000,0.031345
7,-1.273642,1.358444,2.743690,0.034349,-0.012729,-0.679022,0.360000,0.340000,0.360000,0.100000,-0.800000,0.034349
8,-1.273909,1.358695,2.736900,0.040474,-0.019915,-0.403263,0.360000,0.340000,0.360000,0.100000,-0.800000,0.040474
9,-1.274203,1.359037,2.732867,0.044705,-0.017785,-0.752051,0.360000,0.340000,0.360000,0.100000,-0.800000,0.044705
10,-1.274542,1.359378,2.725347,0.050201,-0.023649,-0.595721,0.380000,0.340000,0.360000,0.100000,-0.800000,0.050201
11,-1.274906,1.359797,2.719390,0.054882,-0.023133,-0.824630,0.380000,0.340000,0.360000,0.100000,-0.800000,0.054882
12,-1.275312,1.360233,2.711143,0.060103,-0.027043,-0.787303,0.380000,0.340000,0.360000,0.100000,-0.800000,0.060103
13,-1.275745,1.360730,2.703270,0.065025,-0.028190,-0.911812,0.380000,0.340000,0.360000,0.100000,-0.800000,0.065025
14,-1.276214,1.361261,2.694152,0.070112,-0.030699,-0.953550,0.380000,0.340000,0.360000,0.100000,-0.800000,0.070112
15,-1.276713,1.361841,2.684617,0.075143,-0.032602,-1.029249,0.380000,0.340000,0.360000,0.100000,-0.800000,0.075143
16,-1.277244,1.362465,2.674324,0.080203,-0.034658,-1.093598,0.380000,0.340000,0.360000,0.100000,-0.800000,0.080203
17,-1.277804,1.363136,2.663388,0.085265,-0.036640,-1.160154,0.380000,0.340000,0.360000,0.100000,-0.800000,0.085265
