step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.431843,1.281070,-1.463730,0.000000,0.000000,0.000000,0.620000,1.000000,0.580000,0.500000,0.200000,0.000000
1,1.431843,1.281070,-1.463730,0.035000,0.000000,0.000000,0.620000,1.000000,0.580000,0.500000,0.200000,0.035000
2,1.431881,1.280722,-1.463730,0.068923,0.005314,0.227281,0.620000,1.000000,0.580000,0.500000,0.200000,0.068923
3,1.432007,1.280042,-1.461458,0.103756,0.007113,0.212337,0.620000,1.000000,0.580000,0.500000,0.200000,0.103756
4,1.432191,1.279019,-1.459334,0.138331,0.009028,0.306841,0.620000,1.000000,0.580000,0.500000,0.200000,0.138331
5,1.432435,1.277654,-1.456266,0.172927,0.010997,0.384386,0.640000,1.000000,0.580000,0.500000,0.200000,0.172927
6,1.432741,1.275949,-1.452422,0.207527,0.012832,0.460751,0.640000,1.000000,0.580000,0.500000,0.200000,0.207527
7,1.433114,1.273903,-1.447814,0.242133,0.014484,0.536544,0.640000,1.000000,0.560000,0.500000,0.200000,0.242133
8,1.433555,1.271518,-1.442449,0.276745,0.015917,0.611796,0.640000,1.000000,0.560000,0.500000,0.200000,0.276745
9,1.434067,1.268794,-1.436331,0.311360,0.017098,0.686451,0.640000,1.000000,0.560000,0.500000,0.200000,0.311360
10,1.434654,1.265731,-1.429466,0.345978,0.017993,0.760433,0.640000,1.000000,0.540000,0.500000,0.200000,0.345978
11,1.435319,1.262331,-1.421862,0.380596,0.018573,0.833663,0.640000,1.000000,0.540000,0.500000,0.200000,0.380596
12,1.436068,1.258595,-1.413526,0.415210,0.018805,0.906056,0.620000,1.000000,0.520000,0.500000,0.200000,0.415210
13,1.436904,1.254523,-1.404465,0.449817,0.018660,0.977527,0.620000,1.000000,0.520000,0.500000,0.200000,0.449817
14,1.437832,1.250118,-1.394690,0.484411,0.018109,1.047993,0.660000,1.000000,0.500000,0.500000,0.200000,0.484411
15,1.438859,1.245381,-1.384210,0.518986,0.017124,1.117369,0.700000,1.000000,0.500000,0.500000,0.200000,0.518986
16,1.439990,1.240313,-1.373036,0.553533,0.015676,1.185571,0.760000,1.000000,0.480000,0.500000,0.200000,0.553533
17,1.441232,1.234916,-1.361180,0.588045,0.013741,1.252517,0.820000,1.000000,0.480000,0.500000,0.200000,0.588045
18,1.442590,1.229193,-1.348655,0.622512,0.011291,1.318125,0.880000,1.000000,0.460000,0.500000,0.200000,0.622512
19,1.444071,1.223146,-1.335474,0.656923,0.008302,1.382319,0.880000,1.000000,0.460000,0.500000,0.200000,0.656923
20,1.445684,1.216777,-1.321651,0.691265,0.004752,1.445025,0.860000,1.000000,0.440000,0.500000,0.200000,0.691265
21,1.447434,1.210089,-1.307201,0.725525,0.000617,1.506173,0.920000,1.000000,0.440000,0.500000,0.200000,0.725525
22,1.449331,1.203086,-1.292139,0.759690,-0.004123,1.565698,1.000000,1.000000,0.420000,0.500000,0.200000,0.759690
23,1.451381,1.195771,-1.276482,0.793744,-0.009487,1.623542,1.000000,1.000000,0.400000,0.500000,0.200000,0.793744
24,1.453592,1.188147,-1.260246,0.827669,-0.015496,1.679653,1.000000,1.000000,0.400000,0.500000,0.200000,0.827669
25,1.455974,1.180219,-1.243450,0.861450,-0.022165,1.733985,1.000000,1.000000,0.380000,0.500000,0.200000,0.861450
26,1.458534,1.171991,-1.226110,0.895067,-0.029510,1.786504,1.000000,0.820000,0.380000,0.300000,0.100000,0.895067
27,1.461281,1.163467,-1.208245,0.915243,-0.040065,1.729485,1.000000,0.780000,0.360000,0.200000,0.000000,0.915243
28,1.464152,1.154767,-1.190950,0.928479,-0.052868,1.550961,1.000000,0.740000,0.360000,0.200000,-0.100000,0.928479
29,1.467104,1.145948,-1.175440,0.941310,-0.066480,1.262182,1.000000,0.700000,0.340000,0.200000,-0.100000,0.941310
