step,position,velocity,action,reward
0,-0.446491,0.000000,0,-1.010712
1,-0.448064,-0.001573,0,-1.020698
2,-0.451199,-0.003135,0,-1.029253
3,-0.455873,-0.004674,0,-1.035714
4,-0.462051,-0.006178,0,-1.039480
5,-0.469688,-0.007637,0,-1.040035
6,-0.478727,-0.009040,0,-1.036966
7,-0.489102,-0.010375,0,-1.029989
8,-0.500736,-0.011633,0,-1.018961
9,-0.513541,-0.012805,0,-1.003895
10,-0.527421,-0.013880,0,-0.984970
11,-0.542272,-0.014851,0,-0.962530
12,-0.557984,-0.015712,0,-0.937076
13,-0.574438,-0.016454,0,-0.909249
14,-0.591512,-0.017074,0,-0.879810
15,-0.609080,-0.017568,0,-0.849601
16,-0.627015,-0.017934,0,-0.819511
17,-0.645186,-0.018171,0,-0.790434
18,-0.663465,-0.018279,0,-0.763231
19,-0.681726,-0.018261,0,-0.738690
20,-0.699845,-0.018119,0,-0.717495
21,-0.717702,-0.017858,0,-0.700204
22,-0.735185,-0.017483,0,-0.687233
23,-0.752186,-0.017000,0,-0.678850
24,-0.768603,-0.016417,0,-0.675179
25,-0.784343,-0.015741,0,-0.676210
26,-0.799322,-0.014979,0,-0.681819
27,-0.813460,-0.014138,0,-0.691782
28,-0.826689,-0.013228,0,-0.705801
29,-0.838945,-0.012256,0,-0.723523
30,-0.850172,-0.011228,0,-0.744564
31,-0.860325,-0.010152,0,-0.768522
32,-0.869359,-0.009035,0,-0.794994
33,-0.877242,-0.007882,0,-0.823586
34,-0.883942,-0.006700,0,-0.853921
35,-0.889436,-0.005494,0,-0.885640
36,-0.893705,-0.004269,0,-0.918405
37,-0.896734,-0.003029,0,-0.951895
38,-0.898514,-0.001780,0,-0.985805
39,-0.899038,-0.000524,0,-1.019837
40,-0.898305,0.000733,2,-1.107577
41,-0.894318,0.003988,2,-1.193405
42,-0.887089,0.007229,2,-1.275612
43,-0.876642,0.010446,2,-1.352240
44,-0.863016,0.013626,2,-1.421019
45,-0.846262,0.016754,2,-1.479337
46,-0.826449,0.019813,2,-1.524276
47,-0.803664,0.022785,2,-1.552726
48,-0.778017,0.025647,2,-1.561576
49,-0.749642,0.028375,2,-1.547993
50,-0.718698,0.030943,2,-1.509763
51,-0.685374,0.033325,2,-1.445662
52,-0.649883,0.035491,2,-1.355809
53,-0.612468,0.037415,2,-1.241924
54,-0.573393,0.039074,2,-1.107438
55,-0.532947,0.040446,2,-0.957404
56,-0.491431,0.041516,2,-0.798183
57,-0.449156,0.042275,2,-0.636938
58,-0.406434,0.042722,2,-0.481001
59,-0.363573,0.042861,2,-0.337208
60,-0.320867,0.042706,2,-0.211308
61,-0.278589,0.042278,2,-0.107527
62,-0.236988,0.041601,2,-0.028347
63,-0.196281,0.040707,2,0.025496
64,-0.156653,0.039628,2,0.054827
65,-0.118254,0.038399,2,0.061715
66,-0.081199,0.037055,2,0.049091
67,-0.045570,0.035629,2,0.020368
68,-0.011418,0.034152,2,-0.020898
69,0.021235,0.032653,2,-0.071281
70,0.052393,0.031158,2,-0.127671
71,0.082082,0.029689,2,-0.187383
72,0.110347,0.028265,2,-0.248212
73,0.137247,0.026900,2,-0.308428
74,0.162857,0.025609,2,-0.366741
75,0.187259,0.024402,2,-0.422257
76,0.210545,0.023286,2,-0.474412
77,0.232813,0.022268,2,-0.522914
78,0.254167,0.021354,2,-0.567689
79,0.274713,0.020546,2,-0.608830
80,0.294561,0.019848,2,-0.646562
81,0.313823,0.019262,2,-0.681210
82,0.332614,0.018791,2,-0.713176
83,0.351049,0.018435,2,-0.742924
84,0.369247,0.018198,2,-0.770976
85,0.387329,0.018082,2,-0.797905
86,0.405417,0.018088,2,-0.824341
87,0.423637,0.018220,2,-0.850976
88,0.442118,0.018481,2,-0.878576
89,0.460994,0.018876,2,-0.907992
90,0.480404,0.019410,2,-0.940177
