step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996790,-0.080060,0.997979,0.063537,-0.034945,0.000573,-1.000000,-1.002589
1,0.998035,-0.062659,0.999883,0.015299,0.204085,-0.471876,-1.000000,-0.960013
2,0.999995,-0.003045,0.993275,-0.115781,0.375827,-0.808712,-1.000000,-0.814494
3,0.996864,0.079140,0.957739,-0.287638,0.424377,-0.904861,-1.000000,-0.677828
4,0.987627,0.156820,0.895952,-0.444152,0.338060,-0.741565,-1.000000,-0.694952
5,0.978530,0.206103,0.838964,-0.544187,0.151423,-0.387915,-1.000000,-0.885148
6,0.976949,0.213475,0.819886,-0.572526,-0.077612,0.051091,-1.000000,-1.133113
7,0.984229,0.176897,0.849222,-0.528036,-0.286982,0.469628,1.000000,-1.433047
8,0.996783,0.080144,0.934456,-0.356078,-0.667914,1.415716,1.000000,-1.361917
9,0.997084,-0.076315,0.999896,-0.014425,-0.855267,1.995402,1.000000,-0.667651
10,0.971086,-0.238730,0.924178,0.381962,-0.741477,1.965702,1.000000,-0.061897
11,0.937471,-0.348062,0.741098,0.671396,-0.374197,1.414937,1.000000,-0.094804
12,0.927124,-0.374755,0.588001,0.808860,0.091524,0.626982,-1.000000,-0.904886
13,0.955463,-0.295111,0.601441,0.798917,0.735197,-0.784009,-1.000000,-1.885497
14,0.994962,-0.100249,0.803899,0.594765,1.221849,-2.059325,-1.000000,-1.857843
15,0.985634,0.168896,0.991193,0.132426,1.413191,-2.858539,-1.000000,-0.681080
16,0.908369,0.418170,0.904587,-0.426289,1.124906,-2.716353,-1.000000,0.274982
17,0.828663,0.559747,0.617980,-0.786194,0.465165,-1.856863,-1.000000,0.134358
18,0.819055,0.573715,0.391082,-0.920356,-0.293829,-0.772214,1.000000,-0.961897
19,0.894673,0.446722,0.402310,-0.915503,-1.153312,0.886709,1.000000,-2.160087
20,0.986269,0.165145,0.681891,-0.731454,-1.770482,2.438566,1.000000,-2.033303
21,0.975925,-0.218107,0.977015,-0.213172,-2.001498,3.464024,1.000000,-0.416024
22,0.830941,-0.556361,0.888527,0.458824,-1.594441,3.243299,1.000000,0.660797
23,0.678189,-0.734887,0.519491,0.854476,-0.717641,2.170028,1.000000,0.195280
24,0.645276,-0.763949,0.233800,0.972285,0.279580,0.922121,-1.000000,-1.295225
25,0.764331,-0.644824,0.231270,0.972890,1.373976,-0.902039,-1.000000,-2.805847
