step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.815041,-1.215185,-1.214381,0.000000,0.000000,0.000000,0.320000,0.560000,0.720000,0.333333,-0.041667,0.000000
1,-1.815041,-1.215185,-1.214381,0.023333,0.000000,0.000000,0.320000,0.560000,0.720000,0.333333,-0.041667,0.023333
2,-1.814959,-1.215403,-1.214381,0.046613,-0.001283,-0.054880,0.320000,0.560000,0.720000,0.333333,-0.041667,0.046613
3,-1.814809,-1.215845,-1.214930,0.069973,-0.001028,-0.009646,0.320000,0.560000,0.720000,0.333333,-0.041667,0.069973
4,-1.814575,-1.216504,-1.215027,0.093276,-0.001385,-0.056943,0.320000,0.560000,0.720000,0.333333,-0.041667,0.093276
5,-1.814263,-1.217383,-1.215596,0.116598,-0.001796,-0.060213,0.320000,0.540000,0.720000,0.333333,-0.041667,0.116598
6,-1.813874,-1.218483,-1.216198,0.139916,-0.002132,-0.072453,0.320000,0.540000,0.720000,0.333333,-0.041667,0.139916
7,-1.813408,-1.219802,-1.216923,0.163235,-0.002448,-0.084503,0.320000,0.540000,0.720000,0.333333,-0.041667,0.163235
8,-1.812866,-1.221342,-1.217768,0.186553,-0.002743,-0.096485,0.320000,0.540000,0.720000,0.333333,-0.041667,0.186553
9,-1.812246,-1.223102,-1.218732,0.209870,-0.003015,-0.108411,0.320000,0.540000,0.720000,0.333333,-0.041667,0.209870
10,-1.811551,-1.225082,-1.219817,0.233187,-0.003261,-0.120280,0.300000,0.540000,0.720000,0.333333,-0.041667,0.233187
11,-1.810780,-1.227283,-1.221019,0.256503,-0.003479,-0.132089,0.300000,0.540000,0.720000,0.333333,-0.041667,0.256503
12,-1.809933,-1.229705,-1.222340,0.279819,-0.003666,-0.143832,0.300000,0.540000,0.700000,0.333333,-0.041667,0.279819
13,-1.809012,-1.232347,-1.223779,0.303133,-0.003819,-0.155503,0.300000,0.540000,0.700000,0.333333,-0.041667,0.303133
14,-1.808017,-1.235211,-1.225334,0.326446,-0.003936,-0.167098,0.300000,0.540000,0.700000,0.333333,-0.041667,0.326446
15,-1.806949,-1.238296,-1.227005,0.349758,-0.004013,-0.178611,0.300000,0.520000,0.700000,0.333333,-0.041667,0.349758
16,-1.805808,-1.241602,-1.228791,0.373068,-0.004049,-0.190035,0.300000,0.520000,0.700000,0.333333,-0.041667,0.373068
17,-1.804595,-1.245131,-1.230691,0.396376,-0.004041,-0.201366,0.300000,0.520000,0.680000,0.333333,-0.041667,0.396376
18,-1.803311,-1.248881,-1.232705,0.419683,-0.003986,-0.212597,0.300000,0.520000,0.680000,0.333333,-0.041667,0.419683
19,-1.801956,-1.252853,-1.234831,0.442987,-0.003882,-0.223724,0.280000,0.520000,0.680000,0.333333,-0.041667,0.442987
20,-1.800533,-1.257048,-1.237068,0.466289,-0.003727,-0.234741,0.280000,0.520000,0.680000,0.333333,-0.041667,0.466289
21,-1.799040,-1.261466,-1.239415,0.489588,-0.003518,-0.245643,0.280000,0.500000,0.660000,0.333333,-0.041667,0.489588
22,-1.797481,-1.266107,-1.241872,0.512884,-0.003253,-0.256424,0.280000,0.500000,0.660000,0.333333,-0.041667,0.512884
23,-1.795855,-1.270971,-1.244436,0.536176,-0.002930,-0.267080,0.280000,0.500000,0.660000,0.333333,-0.041667,0.536176
24,-1.794164,-1.276060,-1.247107,0.559464,-0.002547,-0.277606,0.260000,0.500000,0.640000,0.333333,-0.041667,0.559464
25,-1.792408,-1.281372,-1.249883,0.582749,-0.002101,-0.287996,0.260000,0.480000,0.640000,0.333333,-0.041667,0.582749
26,-1.790590,-1.286908,-1.252763,0.606029,-0.001591,-0.298247,0.260000,0.480000,0.640000,0.333333,-0.041667,0.606029
27,-1.788710,-1.292670,-1.255745,0.629303,-0.001016,-0.308353,0.280000,0.480000,0.620000,0.333333,-0.041667,0.629303
28,-1.786770,-1.298656,-1.258829,0.652573,-0.000372,-0.318311,0.300000,0.480000,0.620000,0.333333,-0.041667,0.652573
29,-1.784770,-1.304868,-1.262012,0.675836,0.000341,-0.328116,0.320000,0.460000,0.620000,0.333333,-0.041667,0.675836
30,-1.782713,-1.311306,-1.265293,0.699093,0.001126,-0.337763,0.320000,0.460000,0.600000,0.333333,-0.041667,0.699093
31,-1.780600,-1.317970,-1.268671,0.722343,0.001983,-0.347250,0.320000,0.460000,0.600000,0.333333,-0.041667,0.722343
32,-1.778431,-1.324860,-1.272143,0.745586,0.002915,-0.356572,0.320000,0.440000,0.580000,0.333333,-0.041667,0.745586
33,-1.776210,-1.331977,-1.275709,0.768821,0.003922,-0.365726,0.300000,0.440000,0.580000,0.333333,-0.041667,0.768821
34,-1.773936,-1.339322,-1.279366,0.792047,0.005005,-0.374708,0.300000,0.440000,0.560000,0.333333,-0.041667,0.792047
35,-1.771613,-1.346894,-1.283113,0.815264,0.006167,-0.383514,0.300000,0.420000,0.560000,0.259259,-0.041667,0.815264
36,-1.769240,-1.354694,-1.286948,0.833286,0.007409,-0.392143,0.280000,0.420000,0.560000,0.259259,-0.041667,0.833286
37,-1.766836,-1.362673,-1.290870,0.851298,0.008705,-0.400304,0.280000,0.420000,0.540000,0.333333,-0.041667,0.851298
38,-1.764400,-1.370830,-1.294873,0.874485,0.010057,-0.408047,0.280000,0.400000,0.540000,0.333333,-0.041667,0.874485
39,-1.761921,-1.379217,-1.298953,0.897662,0.011487,-0.415690,0.260000,0.400000,0.520000,0.333333,-0.041667,0.897662
40,-1.759400,-1.387833,-1.303110,0.920826,0.012999,-0.423219,0.260000,0.400000,0.520000,0.333333,-0.041667,0.920826
41,-1.756839,-1.396679,-1.307342,0.943977,0.014592,-0.430622,0.260000,0.380000,0.500000,0.259259,-0.041667,0.943977
42,-1.754240,-1.405755,-1.311649,0.961930,0.016269,-0.437886,0.240000,0.380000,0.500000,0.259259,-0.041667,0.961930
43,-1.751618,-1.415011,-1.316028,0.979870,0.017999,-0.444751,0.240000,0.320000,0.480000,0.259259,0.000000,0.979870
44,-1.748974,-1.424448,-1.320475,0.997856,0.021063,-0.396527,0.240000,0.360000,0.480000,0.333333,0.000000,0.997856
45,-1.746298,-1.434064,-1.324440,1.021021,0.023561,-0.352687,0.220000,0.360000,0.460000,0.333333,0.000000,1.021021
46,-1.743580,-1.443908,-1.327967,1.044182,0.025586,-0.313038,0.220000,0.300000,0.440000,0.259259,0.000000,1.044182
47,-1.740820,-1.453982,-1.331098,1.062157,0.027197,-0.277157,0.200000,0.300000,0.440000,0.233333,0.000000,1.062157
48,-1.738035,-1.464235,-1.333869,1.078319,0.028420,-0.244516,0.200000,0.280000,0.420000,0.233333,0.041667,1.078319
49,-1.735227,-1.474651,-1.336314,1.094455,0.030585,-0.159616,0.200000,0.280000,0.420000,0.233333,0.041667,1.094455
50,-1.732387,-1.485225,-1.337910,1.110614,0.031775,-0.081668,0.180000,0.260000,0.400000,0.233333,0.100000,1.110614
51,-1.729515,-1.495958,-1.338727,1.126593,0.033851,0.064836,0.180000,0.260000,0.400000,0.233333,0.100000,1.126593
52,-1.726594,-1.506844,-1.338079,1.142632,0.034234,0.200085,0.180000,0.260000,0.380000,0.233333,0.100000,1.142632
53,-1.723626,-1.517883,-1.336078,1.158724,0.033097,0.324654,0.200000,0.240000,0.380000,0.151515,0.100000,1.158724
54,-1.720609,-1.529076,-1.332831,1.169130,0.030601,0.439123,0.220000,0.280000,0.360000,0.233333,0.100000,1.169130
