step,position,velocity,action,reward
0,-0.435727,0.000000,0,-1.012791
1,-0.437378,-0.001651,0,-1.024782
2,-0.440669,-0.003291,0,-1.035192
3,-0.445576,-0.004906,0,-1.043288
4,-0.452062,-0.006486,0,-1.048400
5,-0.460081,-0.008019,0,-1.049948
6,-0.469573,-0.009492,0,-1.047466
7,-0.480469,-0.010896,0,-1.040624
8,-0.492687,-0.012218,0,-1.029250
9,-0.506137,-0.013450,0,-1.013345
10,-0.520717,-0.014581,0,-0.993093
11,-0.536320,-0.015602,0,-0.968864
12,-0.552826,-0.016507,0,-0.941208
13,-0.570114,-0.017288,0,-0.910836
14,-0.588055,-0.017940,0,-0.878590
15,-0.606514,-0.018460,0,-0.845412
16,-0.625359,-0.018844,0,-0.812295
17,-0.644452,-0.019093,0,-0.780242
18,-0.663658,-0.019206,0,-0.750212
19,-0.682844,-0.019186,0,-0.723084
20,-0.701881,-0.019037,0,-0.699619
21,-0.720644,-0.018763,0,-0.680428
22,-0.739014,-0.018369,0,-0.665965
23,-0.756878,-0.017864,0,-0.656513
24,-0.774131,-0.017254,0,-0.652192
25,-0.790678,-0.016547,0,-0.652975
26,-0.806429,-0.015751,0,-0.658703
27,-0.821305,-0.014876,0,-0.669114
28,-0.835233,-0.013928,0,-0.683862
29,-0.848149,-0.012917,0,-0.702550
30,-0.859999,-0.011849,0,-0.724747
31,-0.870732,-0.010733,0,-0.750011
32,-0.880307,-0.009575,0,-0.777903
33,-0.888690,-0.008382,0,-0.808000
34,-0.895849,-0.007160,0,-0.839903
35,-0.901762,-0.005913,2,-0.927893
36,-0.904409,-0.002647,2,-1.017102
37,-0.903782,0.000627,2,-1.106026
38,-0.899883,0.003899,2,-1.193133
39,-0.892724,0.007159,2,-1.276747
40,-0.882329,0.010395,2,-1.354941
41,-0.868733,0.013596,2,-1.425458
42,-0.851988,0.016746,2,-1.485680
43,-0.832158,0.019829,2,-1.532657
44,-0.809331,0.022827,2,-1.563218
45,-0.783615,0.025717,2,-1.574155
46,-0.755140,0.028475,2,-1.562509
47,-0.724064,0.031075,2,-1.525915
48,-0.690574,0.033490,2,-1.462985
49,-0.654884,0.035690,2,-1.373683
50,-0.617234,0.037650,2,-1.259601
51,-0.577891,0.039343,2,-1.124098
52,-0.537143,0.040748,2,-0.972221
53,-0.495293,0.041850,2,-0.810402
54,-0.452655,0.042638,2,-0.645953
55,-0.409546,0.043110,2,-0.486410
56,-0.366275,0.043271,2,-0.338850
57,-0.323140,0.043134,2,-0.209262
58,-0.280420,0.042720,2,-0.102090
59,-0.238367,0.042054,2,-0.019986
60,-0.197201,0.041166,2,0.036203
61,-0.157110,0.040091,2,0.067254
62,-0.118247,0.038863,2,0.075244
63,-0.080727,0.037519,2,0.063155
64,-0.044635,0.036092,2,0.034481
65,-0.010021,0.034614,2,-0.007132
66,0.023095,0.033116,2,-0.058160
67,0.054716,0.031622,2,-0.115404
68,0.084871,0.030155,2,-0.176106
69,0.113607,0.028736,2,-0.237998
70,0.140987,0.027380,2,-0.299308
71,0.167087,0.026100,2,-0.358720
72,0.191994,0.024907,2,-0.415326
73,0.215805,0.023811,2,-0.468561
74,0.238622,0.022817,2,-0.518145
75,0.260552,0.021930,2,-0.564023
76,0.281708,0.021156,2,-0.606319
77,0.302205,0.020497,2,-0.645294
78,0.322161,0.019956,2,-0.681320
79,0.341696,0.019535,2,-0.714851
80,0.360934,0.019238,2,-0.746419
81,0.380000,0.019066,2,-0.776619
82,0.399021,0.019022,2,-0.806112
83,0.418130,0.019109,2,-0.835631
84,0.437461,0.019331,2,-0.865986
85,0.457154,0.019692,2,-0.898079
86,0.477351,0.020197,2,-0.932915
87,0.498202,0.020851,2,-0.971617
