step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996773,0.080267,0.999777,0.021109,-0.034319,0.061877,1.000000,-0.994338
1,0.998688,0.051211,0.997386,0.072262,-0.249068,0.436337,1.000000,-0.940352
2,0.999901,-0.014048,0.982693,0.185243,-0.386634,0.673068,1.000000,-0.836193
3,0.995464,-0.095137,0.946984,0.321280,-0.404946,0.697997,1.000000,-0.773560
4,0.985962,-0.166971,0.899948,0.435998,-0.302294,0.512840,1.000000,-0.835727
5,0.977961,-0.208786,0.866600,0.499004,-0.113865,0.184559,1.000000,-1.003448
6,0.977788,-0.209594,0.867030,0.498255,0.105512,-0.192782,1.000000,-1.170449
7,0.985574,-0.169245,0.901062,0.433690,0.295656,-0.520803,1.000000,-1.230461
8,0.995142,-0.098450,0.948304,0.317364,0.401245,-0.705109,1.000000,-1.164783
9,0.999842,-0.017778,0.983676,0.179949,0.386367,-0.678339,1.000000,-1.058108
10,0.998860,0.047731,0.997808,0.066175,0.252081,-0.438717,1.000000,-1.003196
11,0.996984,0.077612,0.999888,0.014989,0.039937,-0.060609,1.000000,-0.996897
12,0.998025,0.062817,0.999057,0.043417,-0.184052,0.337256,1.000000,-0.962389
13,0.999968,0.007943,0.989814,0.142366,-0.350525,0.630546,1.000000,-0.864882
14,0.997558,-0.069846,0.960447,0.278462,-0.407679,0.726503,1.000000,-0.774699
15,0.989268,-0.146112,0.913758,0.406260,-0.340638,0.601843,1.000000,-0.793502
16,0.980185,-0.198085,0.872094,0.489338,-0.174797,0.307280,1.000000,-0.938577
17,0.977351,-0.211623,0.859876,0.510503,0.039393,-0.067671,1.000000,-1.123019
18,0.983059,-0.183290,0.884503,0.466534,0.242778,-0.425044,1.000000,-1.228744
19,0.992723,-0.120420,0.931086,0.364799,0.377955,-0.668107,1.000000,-1.200992
20,0.999170,-0.040737,0.973360,0.229283,0.401381,-0.716718,1.000000,-1.095792
21,0.999508,0.031365,0.994813,0.101718,0.301133,-0.544055,1.000000,-1.018149
22,0.997319,0.073178,0.999677,0.025412,0.106927,-0.201364,1.000000,-1.002231
23,0.997423,0.071745,0.999671,0.025632,-0.120682,0.202752,1.000000,-0.985519
24,0.999624,0.027432,0.994781,0.102034,-0.311326,0.542279,1.000000,-0.906948
25,0.998934,-0.046151,0.973468,0.228821,-0.405505,0.710050,1.000000,-0.802798
26,0.992039,-0.125931,0.931913,0.362682,-0.375288,0.657273,1.000000,-0.777214
27,0.982246,-0.187596,0.886682,0.462379,-0.234380,0.412833,1.000000,-0.882892
28,0.976868,-0.213844,0.863453,0.504429,-0.027620,0.057701,1.000000,-1.062912
29,0.980226,-0.197882,0.876263,0.481833,0.186804,-0.311290,1.000000,-1.200569
30,0.989615,-0.143746,0.917205,0.398416,0.349588,-0.596533,1.000000,-1.213737
31,0.997808,-0.066176,0.962222,0.272266,0.411159,-0.710260,1.000000,-1.124131
32,0.999932,0.011701,0.990128,0.140169,0.348107,-0.605467,1.000000,-1.031917
33,0.997847,0.065579,0.998909,0.046704,0.177417,-0.309187,1.000000,-1.000918
34,0.996890,0.078803,0.999720,0.023680,-0.047930,0.084285,1.000000,-0.992961
35,0.998876,0.047393,0.996902,0.078650,-0.258407,0.451247,1.000000,-0.935341
36,0.999818,-0.019054,0.981142,0.193290,-0.388843,0.675566,1.000000,-0.831764
37,0.995009,-0.099786,0.944593,0.328244,-0.399522,0.687511,1.000000,-0.775698
38,0.985462,-0.169899,0.898079,0.439834,-0.291185,0.493235,1.000000,-0.845038
39,0.977866,-0.209231,0.866637,0.498939,-0.100419,0.161751,1.000000,-1.014257
40,0.978239,-0.207483,0.869240,0.494390,0.117608,-0.212804,1.000000,-1.175627
41,0.986268,-0.165150,0.904379,0.426730,0.303021,-0.532525,1.000000,-1.227163
42,0.995616,-0.093533,0.951075,0.308961,0.401503,-0.704319,1.000000,-1.157078
43,0.999908,-0.013549,0.984969,0.172730,0.379172,-0.664274,1.000000,-1.052825
44,0.998752,0.049940,0.998033,0.062684,0.239640,-0.415429,1.000000,-1.002253
45,0.997021,0.077136,0.999864,0.016474,0.026189,-0.035355,1.000000,-0.995990
46,0.998209,0.059827,0.998775,0.049485,-0.194835,0.356710,1.000000,-0.957593
47,0.999994,0.003385,0.988516,0.151114,-0.354957,0.638064,1.000000,-0.858741
48,0.997220,-0.074511,0.957924,0.287023,-0.404460,0.719865,1.000000,-0.774005
49,0.988772,-0.149435,0.911148,0.412078,-0.331074,0.583785,1.000000,-0.801323
50,0.979974,-0.199126,0.871067,0.491164,-0.161968,0.283556,1.000000,-0.950763
51,0.977673,-0.210131,0.861246,0.508188,0.051857,-0.090804,1.000000,-1.131878
52,0.983728,-0.179662,0.887637,0.460543,0.251430,-0.441720,1.000000,-1.229104
53,0.993290,-0.115653,0.934338,0.356389,0.380094,-0.673319,1.000000,-1.194473
54,0.999342,-0.036271,0.975312,0.220830,0.395966,-0.708080,1.000000,-1.089215
55,0.999419,0.034096,0.995378,0.096031,0.289624,-0.523874,1.000000,-1.015956
56,0.997311,0.073288,0.999703,0.024369,0.092912,-0.176066,1.000000,-1.001949
