step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.349187,-1.831218,1.973304,0.000000,0.000000,0.000000,0.320000,0.340000,0.420000,0.200000,-0.400000,0.000000
1,0.349187,-1.831218,1.973304,0.014000,0.000000,0.000000,0.320000,0.340000,0.420000,0.200000,-0.400000,0.014000
2,0.349132,-1.831089,1.973304,0.024799,-0.007570,-0.323780,0.320000,0.340000,0.420000,0.200000,-0.400000,0.024799
3,0.349104,-1.830831,1.970066,0.040934,-0.006375,0.078293,0.320000,0.340000,0.420000,0.200000,-0.400000,0.040934
4,0.349004,-1.830430,1.970849,0.052155,-0.007252,-0.480531,0.320000,0.340000,0.420000,0.200000,-0.400000,0.052155
5,0.348868,-1.829921,1.966044,0.066019,-0.012175,-0.265616,0.320000,0.340000,0.420000,0.200000,-0.400000,0.066019
6,0.348726,-1.829265,1.963388,0.078805,-0.013210,-0.476043,0.320000,0.340000,0.420000,0.200000,-0.400000,0.078805
7,0.348546,-1.828486,1.958627,0.092040,-0.015870,-0.507269,0.320000,0.340000,0.420000,0.200000,-0.400000,0.092040
8,0.348345,-1.827574,1.953555,0.105185,-0.017938,-0.586112,0.320000,0.340000,0.420000,0.200000,-0.400000,0.105185
9,0.348119,-1.826531,1.947693,0.118353,-0.019992,-0.658610,0.320000,0.340000,0.420000,0.200000,-0.400000,0.118353
10,0.347869,-1.825357,1.941107,0.131529,-0.021974,-0.730707,0.320000,0.340000,0.400000,0.200000,-0.400000,0.131529
11,0.347598,-1.824052,1.933800,0.144712,-0.023878,-0.802412,0.300000,0.340000,0.400000,0.200000,-0.400000,0.144712
12,0.347307,-1.822614,1.925776,0.157901,-0.025697,-0.873698,0.300000,0.320000,0.400000,0.200000,-0.400000,0.157901
13,0.346999,-1.821044,1.917039,0.171097,-0.027423,-0.944527,0.300000,0.320000,0.400000,0.200000,-0.400000,0.171097
14,0.346677,-1.819342,1.907594,0.184299,-0.029049,-1.014861,0.300000,0.320000,0.400000,0.200000,-0.400000,0.184299
15,0.346342,-1.817506,1.897445,0.197506,-0.030567,-1.084657,0.300000,0.320000,0.380000,0.200000,-0.600000,0.197506
16,0.345998,-1.815538,1.886599,0.207845,-0.035156,-1.290128,0.300000,0.320000,0.380000,0.200000,-0.600000,0.207845
17,0.345686,-1.813453,1.873697,0.218573,-0.039126,-1.463867,0.300000,0.320000,0.380000,0.200000,-0.600000,0.218573
18,0.345408,-1.811250,1.859059,0.229621,-0.042493,-1.614857,0.300000,0.320000,0.360000,0.200000,-0.600000,0.229621
19,0.345162,-1.808927,1.842910,0.240921,-0.045313,-1.749111,0.300000,0.300000,0.360000,0.200000,-0.600000,0.240921
20,0.344951,-1.806485,1.825419,0.252416,-0.047643,-1.870763,0.300000,0.300000,0.360000,0.200000,-0.600000,0.252416
21,0.344777,-1.803922,1.806711,0.264056,-0.049535,-1.982679,0.300000,0.300000,0.340000,0.200000,-0.600000,0.264056
22,0.344641,-1.801239,1.786885,0.275802,-0.051030,-2.086852,0.300000,0.300000,0.340000,0.200000,-0.600000,0.275802
23,0.344548,-1.798436,1.766016,0.287622,-0.052159,-2.184676,0.300000,0.300000,0.340000,0.000000,-0.600000,0.287622
24,0.344502,-1.795513,1.744169,0.285489,-0.052943,-2.277129,0.300000,0.300000,0.320000,0.000000,-0.600000,0.285489
25,0.344531,-1.792610,1.721398,0.283567,-0.053556,-2.347969,0.280000,0.280000,0.320000,0.000000,-0.600000,0.283567
26,0.344635,-1.789726,1.697918,0.281817,-0.054033,-2.401661,0.280000,0.280000,0.320000,0.000000,-0.600000,0.281817
27,0.344814,-1.786862,1.673902,0.280208,-0.054404,-2.441807,0.280000,0.280000,0.300000,0.000000,-0.600000,0.280208
28,0.345066,-1.784019,1.649484,0.278713,-0.054692,-2.471292,0.280000,0.280000,0.300000,0.000000,-0.600000,0.278713
29,0.345392,-1.781197,1.624771,0.277309,-0.054919,-2.492420,0.280000,0.280000,0.300000,0.000000,-0.600000,0.277309
30,0.345791,-1.778398,1.599847,0.275979,-0.055101,-2.507022,0.280000,0.280000,0.300000,0.000000,-0.600000,0.275979
31,0.346262,-1.775624,1.574776,0.274709,-0.055251,-2.516545,0.280000,0.280000,0.280000,0.000000,-0.600000,0.274709
32,0.346803,-1.772875,1.549611,0.273488,-0.055377,-2.522137,0.280000,0.260000,0.280000,0.000000,-0.600000,0.273488
33,0.347415,-1.770152,1.524390,0.272307,-0.055488,-2.524697,0.280000,0.260000,0.280000,0.000000,-0.600000,0.272307
34,0.348096,-1.767458,1.499143,0.271160,-0.055587,-2.524934,0.280000,0.260000,0.280000,0.000000,-0.600000,0.271160
35,0.348844,-1.764793,1.473893,0.270042,-0.055679,-2.523401,0.280000,0.260000,0.280000,0.000000,-0.600000,0.270042
36,0.349660,-1.762159,1.448659,0.268949,-0.055766,-2.520531,0.300000,0.260000,0.260000,0.000000,-0.600000,0.268949
37,0.350541,-1.759557,1.423454,0.267879,-0.055849,-2.516660,0.300000,0.260000,0.260000,0.000000,-0.600000,0.267879
38,0.351487,-1.756990,1.398287,0.266829,-0.055930,-2.512047,0.300000,0.260000,0.260000,0.000000,-0.600000,0.266829
39,0.352496,-1.754457,1.373167,0.265797,-0.056009,-2.506894,0.300000,0.260000,0.260000,0.000000,-0.600000,0.265797
40,0.353567,-1.751961,1.348098,0.264782,-0.056086,-2.501353,0.300000,0.260000,0.260000,0.000000,-0.600000,0.264782
41,0.354698,-1.749502,1.323084,0.263783,-0.056161,-2.495543,0.300000,0.260000,0.260000,0.000000,-0.600000,0.263783
42,0.355890,-1.747082,1.298129,0.262800,-0.056235,-2.489551,0.300000,0.260000,0.240000,0.000000,-0.600000,0.262800
43,0.357139,-1.744703,1.273233,0.261831,-0.056306,-2.483445,0.300000,0.260000,0.240000,0.000000,-0.600000,0.261831
44,0.358445,-1.742365,1.248399,0.260876,-0.056376,-2.477274,0.300000,0.260000,0.240000,0.000000,-0.600000,0.260876
45,0.359806,-1.740069,1.223626,0.259936,-0.056443,-2.471076,0.320000,0.260000,0.240000,0.000000,-0.600000,0.259936
46,0.361221,-1.737817,1.198916,0.259009,-0.056508,-2.464878,0.320000,0.260000,0.240000,0.000000,-0.600000,0.259009
47,0.362689,-1.735609,1.174267,0.258095,-0.056570,-2.458698,0.320000,0.260000,0.240000,0.000000,-0.600000,0.258095
48,0.364208,-1.733447,1.149680,0.257193,-0.056630,-2.452551,0.320000,0.260000,0.240000,0.000000,-0.600000,0.257193
49,0.365776,-1.731331,1.125154,0.256305,-0.056687,-2.446447,0.340000,0.260000,0.240000,0.000000,-0.600000,0.256305
50,0.367392,-1.729263,1.100690,0.255428,-0.056740,-2.440391,0.340000,0.260000,0.240000,0.000000,-0.600000,0.255428
51,0.369055,-1.727243,1.076286,0.254564,-0.056792,-2.434389,0.340000,0.260000,0.240000,0.000000,-0.600000,0.254564
52,0.370763,-1.725272,1.051942,0.253711,-0.056840,-2.428442,0.360000,0.260000,0.240000,0.000000,-0.600000,0.253711
53,0.372515,-1.723350,1.027658,0.252870,-0.056885,-2.422552,0.360000,0.260000,0.240000,0.000000,-0.600000,0.252870
54,0.374309,-1.721479,1.003432,0.252040,-0.056927,-2.416719,0.360000,0.260000,0.240000,0.000000,-0.600000,0.252040
55,0.376143,-1.719660,0.979265,0.251221,-0.056967,-2.410944,0.380000,0.260000,0.240000,0.000000,-0.600000,0.251221
56,0.378017,-1.717892,0.955155,0.250413,-0.057004,-2.405225,0.380000,0.280000,0.240000,0.000000,-0.600000,0.250413
57,0.379928,-1.716177,0.931103,0.249616,-0.057038,-2.399563,0.400000,0.280000,0.240000,0.000000,-0.600000,0.249616
58,0.381876,-1.714515,0.907107,0.248829,-0.057069,-2.393956,0.400000,0.280000,0.240000,0.000000,-0.600000,0.248829
59,0.383858,-1.712906,0.883168,0.248051,-0.057098,-2.388403,0.420000,0.280000,0.240000,0.000000,-0.600000,0.248051
