step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.775123,1.701276,-0.361829,0.000000,0.000000,0.000000,1.000000,0.760000,0.500000,0.200000,-0.400000,0.000000
1,0.775123,1.701276,-0.361829,0.014000,0.000000,0.000000,1.000000,0.760000,0.500000,0.200000,-0.400000,0.014000
2,0.775254,1.701227,-0.361829,0.024799,-0.007570,-0.323780,1.000000,0.760000,0.500000,0.200000,-0.400000,0.024799
3,0.775459,1.701068,-0.365067,0.040934,-0.006375,0.078293,1.000000,0.760000,0.500000,0.200000,-0.400000,0.040934
4,0.775819,1.700862,-0.364284,0.052155,-0.007252,-0.480531,1.000000,0.760000,0.500000,0.200000,-0.400000,0.052155
5,0.776280,1.700609,-0.369089,0.066019,-0.012175,-0.265616,1.000000,0.760000,0.500000,0.200000,-0.400000,0.066019
6,0.776852,1.700257,-0.371745,0.078805,-0.013210,-0.476043,1.000000,0.760000,0.500000,0.200000,-0.400000,0.078805
7,0.777538,1.699848,-0.376506,0.092040,-0.015870,-0.507269,1.000000,0.760000,0.500000,0.200000,-0.400000,0.092040
8,0.778336,1.699362,-0.381578,0.105185,-0.017938,-0.586112,1.000000,0.760000,0.500000,0.200000,-0.400000,0.105185
9,0.779245,1.698804,-0.387439,0.118353,-0.019992,-0.658610,1.000000,0.760000,0.500000,0.200000,-0.400000,0.118353
10,0.780266,1.698171,-0.394025,0.131529,-0.021974,-0.730707,1.000000,0.760000,0.500000,0.200000,-0.400000,0.131529
11,0.781396,1.697463,-0.401333,0.144712,-0.023878,-0.802412,1.000000,0.760000,0.500000,0.200000,-0.400000,0.144712
12,0.782635,1.696678,-0.409357,0.157901,-0.025697,-0.873698,1.000000,0.760000,0.500000,0.200000,-0.400000,0.157901
13,0.783981,1.695814,-0.418094,0.171097,-0.027423,-0.944527,1.000000,0.760000,0.500000,0.200000,-0.400000,0.171097
14,0.785433,1.694869,-0.427539,0.184299,-0.029049,-1.014861,1.000000,0.820000,0.580000,0.200000,-0.400000,0.184299
15,0.786990,1.693840,-0.437688,0.197506,-0.030567,-1.084657,1.000000,0.820000,0.580000,0.000000,-0.400000,0.197506
