step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999912,-0.013237,0.998990,-0.044927,0.040386,0.043992,-1.000000,-1.000346
1,0.999963,0.008599,0.997753,-0.067003,0.172650,-0.257513,-1.000000,-0.963444
2,0.998631,0.052300,0.989913,-0.141675,0.253200,-0.473367,-1.000000,-0.898777
3,0.994549,0.104275,0.969770,-0.244020,0.254354,-0.544169,-1.000000,-0.844539
4,0.988991,0.147973,0.939662,-0.342105,0.174465,-0.458951,-1.000000,-0.851031
5,0.985522,0.169549,0.912278,-0.409571,0.038078,-0.255128,-1.000000,-0.924482
6,0.986805,0.161911,0.901500,-0.432778,-0.114312,0.001643,1.000000,-1.160251
7,0.994903,0.100832,0.937215,-0.348752,-0.488082,0.890738,1.000000,-1.287074
8,0.999724,-0.023501,0.994276,-0.106839,-0.725232,1.541815,1.000000,-0.923120
9,0.985095,-0.172014,0.973922,0.226884,-0.725213,1.730936,1.000000,-0.407149
10,0.956402,-0.292055,0.852173,0.523261,-0.475961,1.417679,1.000000,-0.264187
11,0.938224,-0.346028,0.714468,0.699668,-0.081071,0.793056,1.000000,-0.572970
12,0.946832,-0.321728,0.651777,0.758411,0.332489,0.062362,-1.000000,-1.300906
13,0.979452,-0.201675,0.737564,0.675277,0.888771,-1.236793,-1.000000,-1.840245
14,0.999889,0.014914,0.927849,0.372955,1.246428,-2.283538,-1.000000,-1.311087
15,0.963523,0.267625,0.991948,-0.126643,1.241345,-2.666742,1.000000,-0.392748
16,0.897773,0.440459,0.847639,-0.530573,0.565934,-1.570106,-1.000000,-0.380681
17,0.871732,0.489983,0.696601,-0.717458,-0.018440,-0.807228,-1.000000,-0.807109
18,0.900951,0.433921,0.640485,-0.767971,-0.601189,0.054172,1.000000,-1.503356
19,0.966857,0.255320,0.751024,-0.660275,-1.269614,1.463791,1.000000,-1.764702
20,0.999212,-0.039693,0.951759,-0.306848,-1.645840,2.532440,1.000000,-0.862916
21,0.933341,-0.358991,0.973011,0.230758,-1.540453,2.747538,1.000000,0.171441
22,0.812432,-0.583056,0.748540,0.663089,-0.954055,2.071902,1.000000,0.107668
23,0.742498,-0.669848,0.507297,0.861771,-0.144537,1.040015,-1.000000,-1.072970
24,0.790755,-0.612133,0.472154,0.881516,0.880611,-0.637506,-1.000000,-2.444595
25,0.923940,-0.382537,0.707881,0.706332,1.742234,-2.289926,-1.000000,-2.309186
26,0.999896,0.014449,0.982030,0.188724,2.237902,-3.503322,-1.000000,-0.177691
27,0.899165,0.437610,0.867437,-0.497547,2.024709,-3.364734,-1.000000,1.355252
28,0.706749,0.707464,0.463889,-0.885893,1.249864,-2.240526,-1.000000,0.801037
29,0.589244,0.807955,0.160365,-0.987058,0.283819,-0.973028,-1.000000,-0.784418
30,0.622952,0.782260,0.092858,-0.995679,-0.699265,0.296908,1.000000,-2.702256
31,0.795888,0.605444,0.329735,-0.944073,-1.751236,2.150069,1.000000,-3.673912
32,0.977294,0.211888,0.816069,-0.577954,-2.556677,3.976281,1.000000,-1.480894
33,0.946759,-0.321944,0.962329,0.271888,-2.694900,4.603979,1.000000,1.910371
34,0.696967,-0.717103,0.460141,0.887846,-1.928582,3.408957,1.000000,2.291131
35,0.470400,-0.882453,-0.055791,0.998442,-0.865019,1.948086,-1.000000,0.346705
36,0.430286,-0.902693,-0.259250,0.965810,0.409278,0.130021,-1.000000,-2.431294
37,0.603469,-0.797387,-0.104113,0.994566,1.598344,-1.736185,-1.000000,-4.560297
38,0.878138,-0.478408,0.433181,0.901307,2.607132,-3.818502,-1.000000,-3.717557
39,0.995320,0.096630,0.986563,0.163384,3.221052,-5.520420,-1.000000,1.179282
40,0.762232,0.647304,0.623458,-0.781857,2.672769,-4.722445,-1.000000,3.596200
41,0.426726,0.904381,-0.099943,-0.994993,1.556361,-3.029596,-1.000000,2.456755
42,0.246873,0.969048,-0.529443,-0.848345,0.352002,-1.581317,1.000000,-0.032948
43,0.307733,0.951473,-0.640292,-0.768131,-0.971100,0.215379,1.000000,-3.073207
44,0.587678,0.809095,-0.446877,-0.894595,-2.145391,2.136742,1.000000,-5.281117
45,0.913349,0.407177,0.178455,-0.983948,-3.040263,4.340296,1.000000,-4.418980
46,0.968140,-0.250411,0.955248,-0.295806,-3.568036,6.338477,1.000000,1.065771
47,0.612375,-0.790567,0.602842,0.797861,-2.807112,5.443715,1.000000,3.981839
48,0.229382,-0.973336,-0.250720,0.968060,-1.454424,3.617859,1.000000,3.188316
49,0.076852,-0.997043,-0.735983,0.677000,-0.097619,2.153676,1.000000,1.464046
50,0.186245,-0.982503,-0.899097,0.437749,1.184402,0.746287,-1.000000,-1.114182
51,0.524858,-0.851190,-0.883297,0.468813,2.423730,-1.100572,-1.000000,-3.135638
52,0.903234,-0.429148,-0.624881,0.780720,3.218768,-2.985696,-1.000000,-2.896217
53,0.975189,0.221373,0.111056,0.993814,3.367515,-4.857473,-1.000000,-2.184999
54,0.635677,0.771956,0.944328,0.329005,3.132186,-6.149525,-1.000000,-1.211762
55,0.163162,0.986599,0.672371,-0.740214,1.963757,-5.221817,-1.000000,-0.280820
56,-0.065444,0.997856,-0.146360,-0.989231,0.305661,-3.638189,-1.000000,0.652720
57,0.042987,0.999076,-0.659145,-0.752016,-1.372218,-2.064039,1.000000,0.317453
58,0.460299,0.887764,-0.794174,-0.607691,-2.907851,0.106968,1.000000,-1.197550
59,0.918822,0.394671,-0.623919,-0.781489,-3.819278,2.321686,1.000000,-0.122999
60,0.932523,-0.361110,-0.005508,-0.999985,-3.799203,4.280395,1.000000,0.909632
61,0.470554,-0.882371,0.833548,-0.552447,-3.256730,5.427673,1.000000,-0.601739
62,-0.065718,-0.997838,0.887639,0.460540,-2.204714,4.963182,1.000000,-2.425139
63,-0.358354,-0.933586,0.212058,0.977257,-0.771869,3.822224,-1.000000,-2.790321
64,-0.342091,-0.939667,-0.380975,0.924585,0.948128,2.207516,-1.000000,-2.473864
65,0.010573,-0.999944,-0.599683,0.800238,2.626393,0.219994,-1.000000,-3.619854
66,0.629628,-0.776897,-0.423860,0.905728,3.987031,-2.373851,-1.000000,-3.770737
67,0.999864,-0.016498,0.328081,0.944650,4.629559,-5.345873,-1.000000,-0.129661
68,0.608822,0.793307,0.998756,-0.049872,4.499036,-6.951755,-1.000000,3.565685
69,-0.118241,0.992985,0.284954,-0.958541,3.147740,-5.160731,-1.000000,2.783128
70,-0.578135,0.815941,-0.558112,-0.829765,1.878071,-3.805870,-1.000000,1.704152
71,-0.775460,0.631396,-0.955966,-0.293478,0.884611,-3.048892,-1.000000,2.080496
72,-0.837366,0.546643,-0.970369,0.241627,0.217216,-2.359837,1.000000,2.022819
73,-0.826988,0.562220,-0.826984,0.562226,-0.402098,-1.141544,1.000000,0.399754
74,-0.733512,0.679677,-0.772068,0.635540,-1.135529,0.249769,1.000000,-2.296883
75,-0.480724,0.876872,-0.882229,0.470820,-2.136481,1.745628,1.000000,-5.840056
76,0.050503,0.998724,-0.999894,-0.014554,-3.406193,3.337441,1.000000,-8.682289
77,0.748790,0.662807,-0.636981,-0.770880,-4.454350,5.481881,1.000000,-7.590561
78,0.973696,-0.227853,0.657161,-0.753750,-5.079204,8.680279,1.000000,0.246930
79,0.352997,-0.935624,0.588659,0.808382,-4.341528,8.286430,1.000000,6.310862
80,-0.324894,-0.945750,-0.686116,0.727492,-2.648803,5.833127,1.000000,6.647573
81,-0.672061,-0.740496,-0.975668,-0.219255,-1.534243,4.641060,1.000000,6.300159
82,-0.835711,-0.549170,-0.486684,-0.873578,-1.069260,3.802224,1.000000,4.552367
