step,position,velocity,action,reward
0,-0.511913,0.000000,0,-1.001090
1,-0.513001,-0.001088,2,-1.000158
2,-0.513168,-0.000167,2,-0.999266
3,-0.512413,0.000755,2,-0.998193
4,-0.510743,0.001671,2,-0.996724
5,-0.508168,0.002574,2,-0.994661
6,-0.504709,0.003459,2,-0.991828
7,-0.500392,0.004317,2,-0.988080
8,-0.495249,0.005143,2,-0.983309
9,-0.489318,0.005931,2,-0.977452
10,-0.482644,0.006674,2,-0.970489
11,-0.475276,0.007368,2,-0.962449
12,-0.467270,0.008007,2,-0.953413
13,-0.458683,0.008586,2,-0.943504
14,-0.449581,0.009102,2,-0.932895
15,-0.440029,0.009552,2,-0.921793
16,-0.430097,0.009932,2,-0.910439
17,-0.419858,0.010240,2,-0.899096
18,-0.409384,0.010474,2,-0.888042
19,-0.398750,0.010634,2,-0.877558
20,-0.388031,0.010719,2,-0.867920
21,-0.377300,0.010730,2,-0.859389
22,-0.366632,0.010668,2,-0.852202
23,-0.356098,0.010534,2,-0.846565
24,-0.345768,0.010330,2,-0.842649
25,-0.335710,0.010058,2,-0.840584
26,-0.325987,0.009723,2,-0.840459
27,-0.316661,0.009326,2,-0.842319
28,-0.307790,0.008872,2,-0.846169
29,-0.299426,0.008364,2,-0.851975
30,-0.291619,0.007806,2,-0.859669
31,-0.284416,0.007204,2,-0.869149
32,-0.277856,0.006560,2,-0.880287
33,-0.271977,0.005879,2,-0.892933
34,-0.266810,0.005166,2,-0.906918
35,-0.262385,0.004425,2,-0.922058
36,-0.258724,0.003661,2,-0.938157
37,-0.255848,0.002877,2,-0.955014
38,-0.253770,0.002078,2,-0.972417
39,-0.252503,0.001268,2,-0.990156
40,-0.252051,0.000451,2,-1.008013
41,-0.252418,-0.000367,2,-1.025773
42,-0.253603,-0.001184,2,-1.043221
43,-0.255597,-0.001995,0,-1.102875
44,-0.260393,-0.004795,0,-1.159439
45,-0.267963,-0.007570,0,-1.211052
46,-0.278268,-0.010305,0,-1.255796
47,-0.291252,-0.012983,0,-1.291717
48,-0.306840,-0.015588,0,-1.316875
49,-0.324942,-0.018102,0,-1.329422
50,-0.345447,-0.020505,0,-1.327727
51,-0.368226,-0.022779,0,-1.310519
52,-0.393128,-0.024902,0,-1.277044
53,-0.419984,-0.026856,0,-1.227224
54,-0.448604,-0.028621,0,-1.161776
55,-0.478783,-0.030178,0,-1.082284
56,-0.510296,-0.031513,0,-0.991187
57,-0.542909,-0.032613,0,-0.891685
58,-0.576378,-0.033468,0,-0.787552
59,-0.610452,-0.034074,0,-0.682877
60,-0.644882,-0.034430,0,-0.581771
61,-0.679422,-0.034540,0,-0.488054
62,-0.713836,-0.034414,0,-0.404998
63,-0.747899,-0.034063,0,-0.335112
64,-0.781405,-0.033505,0,-0.280037
65,-0.814163,-0.032759,0,-0.240519
66,-0.846008,-0.031845,0,-0.216470
67,-0.876795,-0.030787,0,-0.207091
68,-0.906402,-0.029606,0,-0.211040
69,-0.934728,-0.028326,0,-0.226606
70,-0.961695,-0.026967,0,-0.251886
71,-0.987244,-0.025549,0,-0.284929
72,-1.011333,-0.024089,0,-0.323858
73,-1.033937,-0.022604,0,-0.366956
74,-1.055043,-0.021106,0,-0.412717
75,-1.074649,-0.019606,0,-0.459877
76,-1.092764,-0.018115,0,-0.507413
77,-1.109402,-0.016638,0,-0.554538
78,-1.124584,-0.015182,0,-0.600676
79,-1.138332,-0.013749,0,-0.645438
80,-1.150674,-0.012342,0,-0.688595
81,-1.161635,-0.010961,0,-0.730047
82,-1.171242,-0.009607,0,-0.769802
83,-1.179520,-0.008278,0,-0.807953
84,-1.186492,-0.006972,0,-0.844654
85,-1.192180,-0.005688,0,-0.880111
86,-1.196600,-0.004420,0,-0.914565
87,-1.199767,-0.003167,0,-0.993744
88,-1.200000,0.000000,0,-1.033441
89,-1.198758,0.001242,2,-1.121352
90,-1.194270,0.004488,2,-1.211328
91,-1.186522,0.007748,2,-1.304672
92,-1.175488,0.011033,2,-1.402373
93,-1.161138,0.014350,2,-1.504934
94,-1.143432,0.017706,2,-1.612166
95,-1.122330,0.021102,2,-1.722955
96,-1.097791,0.024539,2,-1.835006
97,-1.069781,0.028010,2,-1.944587
98,-1.038276,0.031505,2,-2.046332
99,-1.003272,0.035004,2,-2.133164
100,-0.964791,0.038482,2,-2.196435
101,-0.922885,0.041906,2,-2.226371
102,-0.877650,0.045234,2,-2.212909
103,-0.829233,0.048418,2,-2.146939
104,-0.777831,0.051402,2,-2.021853
105,-0.723702,0.054129,2,-1.835189
106,-0.667160,0.056541,2,-1.590010
107,-0.608575,0.058585,2,-1.295612
108,-0.548360,0.060216,2,-0.967225
109,-0.486959,0.061401,2,-0.624582
110,-0.424832,0.062127,2,-0.289540
111,-0.362435,0.062397,2,0.016771
112,-0.300200,0.062235,2,0.276637
113,-0.238518,0.061682,2,0.477706
114,-0.177723,0.060795,2,0.613846
115,-0.118081,0.059642,2,0.684892
116,-0.059784,0.058297,2,0.695522
117,-0.002947,0.056837,2,0.653659
118,0.052391,0.055337,2,0.568795
119,0.106259,0.053868,2,0.450528
120,0.158753,0.052494,2,0.307486
121,0.210026,0.051272,2,0.146654
122,0.260278,0.050252,2,-0.026925
123,0.309755,0.049477,2,-0.210167
124,0.358735,0.048981,2,-0.401778
125,0.407529,0.048794,2,-0.601952
126,0.456470,0.048941,2,-0.811979
