step,position,velocity,action,reward
0,-0.450985,0.000000,0,-1.009883
1,-0.452525,-0.001540,0,-1.019070
2,-0.455595,-0.003069,0,-1.026888
3,-0.460170,-0.004576,0,-1.032703
4,-0.466219,-0.006049,0,-1.035940
5,-0.473696,-0.007477,0,-1.036109
6,-0.482546,-0.008850,0,-1.032820
7,-0.492703,-0.010157,0,-1.025805
8,-0.504091,-0.011388,0,-1.014932
9,-0.516625,-0.012535,0,-1.000220
10,-0.530212,-0.013587,0,-0.981844
11,-0.544749,-0.014537,0,-0.960136
12,-0.560128,-0.015379,0,-0.935578
13,-0.576233,-0.016105,0,-0.908785
14,-0.592946,-0.016712,0,-0.880481
15,-0.610141,-0.017196,0,-0.851470
16,-0.627695,-0.017554,0,-0.822599
17,-0.645481,-0.017786,0,-0.794721
18,-0.663373,-0.017892,0,-0.768657
19,-0.681247,-0.017874,0,-0.745157
20,-0.698983,-0.017735,0,-0.724877
21,-0.716463,-0.017480,0,-0.708352
22,-0.733575,-0.017113,0,-0.695983
23,-0.750215,-0.016640,0,-0.688030
24,-0.766284,-0.016068,0,-0.684621
25,-0.781688,-0.015405,0,-0.685751
26,-0.796345,-0.014657,0,-0.691307
27,-0.810177,-0.013832,0,-0.701082
28,-0.823115,-0.012938,0,-0.714795
29,-0.835097,-0.011982,0,-0.732112
30,-0.846068,-0.010971,0,-0.752666
31,-0.855980,-0.009912,0,-0.776072
32,-0.864793,-0.008813,0,-0.801941
33,-0.872470,-0.007678,0,-0.829891
34,-0.878984,-0.006513,0,-0.859553
35,-0.884309,-0.005325,0,-0.890575
36,-0.888426,-0.004118,0,-0.922623
37,-0.891322,-0.002896,0,-0.955377
38,-0.892986,-0.001664,0,-0.988532
39,-0.893413,-0.000427,0,-1.021789
40,-0.892602,0.000812,0,-1.054852
41,-0.890554,0.002048,0,-1.087420
42,-0.887278,0.003277,0,-1.119184
43,-0.882783,0.004494,0,-1.149820
44,-0.877087,0.005696,0,-1.178989
45,-0.870209,0.006878,0,-1.206333
46,-0.862176,0.008034,0,-1.231479
47,-0.853018,0.009158,0,-1.254041
48,-0.842772,0.010246,0,-1.273630
49,-0.831481,0.011290,0,-1.289866
50,-0.819197,0.012285,0,-1.302390
51,-0.805974,0.013222,0,-1.310881
52,-0.791878,0.014096,0,-1.315081
53,-0.776981,0.014898,0,-1.314809
54,-0.761360,0.015620,0,-1.309983
55,-0.745104,0.016256,0,-1.300639
56,-0.728307,0.016798,0,-1.286945
57,-0.711068,0.017238,0,-1.269204
58,-0.693497,0.017571,0,-1.247861
59,-0.675706,0.017791,0,-1.223490
60,-0.657813,0.017893,0,-1.196778
61,-0.639940,0.017872,0,-1.168502
62,-0.622213,0.017727,0,-1.139496
63,-0.604757,0.017456,0,-1.110615
64,-0.587698,0.017059,0,-1.082697
65,-0.571161,0.016537,0,-1.056525
66,-0.555269,0.015892,0,-1.032792
67,-0.540140,0.015129,0,-1.012074
68,-0.525886,0.014253,0,-0.994808
69,-0.512616,0.013271,0,-0.981276
70,-0.500427,0.012188,0,-0.971607
71,-0.489413,0.011015,0,-0.965770
72,-0.479654,0.009759,0,-0.963589
73,-0.471224,0.008430,0,-0.964758
74,-0.464185,0.007039,0,-0.968852
75,-0.458590,0.005596,0,-0.975354
76,-0.454479,0.004111,0,-0.983667
77,-0.451882,0.002596,0,-0.993144
78,-0.450820,0.001063,0,-1.003102
79,-0.451299,-0.000479,0,-1.012842
80,-0.453316,-0.002017,0,-1.021676
81,-0.456856,-0.003540,0,-1.028937
82,-0.461893,-0.005037,0,-1.034009
83,-0.468390,-0.006498,0,-1.036341
84,-0.476300,-0.007910,0,-1.035473
85,-0.485563,-0.009263,0,-1.031049
86,-0.496111,-0.010548,0,-1.022843
87,-0.507865,-0.011754,0,-1.010769
88,-0.520737,-0.012872,0,-0.994893
89,-0.534630,-0.013893,0,-0.975440
90,-0.549441,-0.014811,0,-0.952789
91,-0.565057,-0.015617,0,-0.927465
92,-0.581364,-0.016307,0,-0.900120
93,-0.598240,-0.016876,0,-0.871508
94,-0.615560,-0.017321,0,-0.842449
95,-0.633200,-0.017640,0,-0.813796
96,-0.651032,-0.017832,0,-0.786396
97,-0.668932,-0.017900,0,-0.761051
98,-0.686776,-0.017844,0,-0.738487
99,-0.704444,-0.017668,0,-0.719322
100,-0.721821,-0.017378,0,-0.704051
101,-0.738798,-0.016977,0,-0.693032
102,-0.755271,-0.016473,0,-0.686483
103,-0.771143,-0.015872,0,-0.684489
104,-0.786324,-0.015181,0,-0.687010
105,-0.800733,-0.014409,0,-0.693903
106,-0.814294,-0.013561,0,-0.704934
107,-0.826941,-0.012647,0,-0.719803
