step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998043,0.062524,0.996921,0.078409,-0.030091,0.094698,-1.000000,-1.021584
1,0.997953,0.063959,0.998199,0.059995,0.043500,-0.275632,-1.000000,-1.053357
2,0.996912,0.078521,0.999623,-0.027473,0.096667,-0.581842,-1.000000,-0.974187
3,0.995054,0.099335,0.986709,-0.162496,0.103337,-0.748203,-1.000000,-0.805854
4,0.993269,0.115830,0.950888,-0.309536,0.054218,-0.737949,-1.000000,-0.656675
5,0.992996,0.118145,0.901452,-0.432879,-0.034760,-0.570627,-1.000000,-0.625432
6,0.994830,0.101554,0.859532,-0.511082,-0.130056,-0.307381,1.000000,-0.930441
7,0.999053,0.043507,0.875627,-0.482988,-0.439059,0.617959,1.000000,-1.364755
8,0.997797,-0.066336,0.955266,-0.295748,-0.635132,1.376381,1.000000,-1.336954
9,0.980529,-0.196376,0.999771,0.021402,-0.640537,1.763161,1.000000,-0.863741
10,0.953448,-0.301556,0.932259,0.361792,-0.410590,1.645040,1.000000,-0.426281
11,0.939194,-0.343386,0.794760,0.606923,-0.016138,1.128597,-1.000000,-0.609047
12,0.958802,-0.284075,0.733157,0.680059,0.624369,-0.170071,-1.000000,-1.260448
13,0.993789,-0.111279,0.830345,0.557249,1.105208,-1.361162,-1.000000,-1.443775
14,0.990809,0.135267,0.974097,0.226132,1.310673,-2.176428,-1.000000,-0.890842
15,0.926505,0.376284,0.973587,-0.228317,1.122700,-2.279719,-1.000000,-0.298694
16,0.847271,0.531161,0.803982,-0.594653,0.576037,-1.703921,-1.000000,-0.374176
17,0.822215,0.569177,0.628631,-0.777703,-0.129616,-0.810152,1.000000,-1.194260
18,0.883159,0.469074,0.624721,-0.780848,-1.019037,0.754848,1.000000,-2.035384
19,0.977563,0.210643,0.827403,-0.561609,-1.691624,2.194114,1.000000,-1.586206
20,0.987117,-0.159999,0.998324,-0.057869,-1.947034,3.030582,1.000000,-0.025891
21,0.865970,-0.500096,0.860448,0.509538,-1.589201,2.720939,1.000000,0.697416
22,0.719306,-0.694694,0.554091,0.832456,-0.812488,1.713546,1.000000,-0.031340
23,0.667567,-0.744550,0.351622,0.936142,0.100548,0.557849,-1.000000,-1.641485
24,0.758335,-0.651865,0.409231,0.912431,1.178028,-1.186787,-1.000000,-3.027713
25,0.928436,-0.371492,0.741688,0.670745,2.071698,-2.927760,-1.000000,-2.240467
26,0.996026,0.089066,0.999835,0.018165,2.509923,-4.024946,-1.000000,0.628734
27,0.845406,0.534124,0.729265,-0.684231,2.108826,-3.454000,-1.000000,1.904830
28,0.621302,0.783571,0.253824,-0.967250,1.218822,-2.122852,-1.000000,0.868301
29,0.504554,0.863380,-0.034370,-0.999409,0.186371,-0.797305,-1.000000,-1.017283
30,0.561346,0.827581,-0.063175,-0.998002,-0.847455,0.515963,1.000000,-3.139794
31,0.768669,0.639647,0.226492,-0.974013,-1.930370,2.427901,1.000000,-4.161042
32,0.976344,0.216222,0.792399,-0.610003,-2.771716,4.383742,1.000000,-1.506036
33,0.933487,-0.358612,0.948505,0.316763,-2.894333,5.013234,1.000000,2.420900
34,0.645425,-0.763824,0.360054,0.932931,-2.036939,3.637385,1.000000,2.759228
35,0.393780,-0.919205,-0.202012,0.979383,-0.914615,2.112526,1.000000,1.044326
36,0.332446,-0.943122,-0.468328,0.883555,0.255693,0.736948,-1.000000,-1.503130
37,0.494198,-0.869350,-0.436797,0.899560,1.499279,-1.109999,-1.000000,-4.163662
38,0.797873,-0.602825,-0.029705,0.999559,2.524837,-3.156497,-1.000000,-4.965365
39,0.998046,-0.062491,0.734233,0.678898,3.261819,-5.341776,-1.000000,-1.347401
