step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.776937,-1.793148,2.880399,0.000000,0.000000,0.000000,0.480000,1.000000,1.000000,0.200000,-0.600000,0.000000
1,0.776937,-1.793148,2.880399,0.014000,0.000000,0.000000,0.480000,1.000000,1.000000,0.200000,-0.600000,0.014000
2,0.776801,-1.793111,2.880399,0.022731,-0.007701,-0.329379,0.480000,1.000000,1.000000,0.200000,-0.600000,0.022731
3,0.776602,-1.792978,2.877106,0.037611,-0.010586,-0.071091,0.480000,1.000000,1.000000,0.200000,-0.600000,0.037611
4,0.776266,-1.792778,2.876395,0.047796,-0.010428,-0.588470,0.480000,1.000000,1.000000,0.200000,-0.600000,0.047796
5,0.775832,-1.792552,2.870510,0.060521,-0.017312,-0.418233,0.480000,1.000000,1.000000,0.200000,-0.600000,0.060521
6,0.775296,-1.792223,2.866328,0.072205,-0.018610,-0.661919,0.480000,1.000000,1.000000,0.200000,-0.600000,0.072205
7,0.774651,-1.791848,2.859708,0.084368,-0.022508,-0.710881,0.480000,1.000000,1.000000,0.200000,-0.600000,0.084368
8,0.773904,-1.791397,2.852600,0.096422,-0.025372,-0.823766,0.460000,0.960000,1.000000,0.200000,-0.600000,0.096422
9,0.773052,-1.790879,2.844362,0.108521,-0.028302,-0.924350,0.460000,0.940000,1.000000,0.200000,-0.600000,0.108521
10,0.772097,-1.790290,2.835118,0.120638,-0.031126,-1.024705,0.460000,0.920000,1.000000,0.200000,-0.600000,0.120638
11,0.771041,-1.789630,2.824871,0.132771,-0.033844,-1.124257,0.440000,0.880000,1.000000,0.200000,-0.600000,0.132771
12,0.769884,-1.788895,2.813629,0.144921,-0.036445,-1.222910,0.440000,0.860000,1.000000,0.200000,-0.600000,0.144921
13,0.768630,-1.788083,2.801400,0.157087,-0.038922,-1.320578,0.440000,0.820000,1.000000,0.200000,-0.600000,0.157087
14,0.767279,-1.787192,2.788194,0.169268,-0.041263,-1.417175,0.420000,0.780000,1.000000,0.200000,-0.600000,0.169268
15,0.765834,-1.786219,2.774022,0.181464,-0.043458,-1.512609,0.420000,0.760000,1.000000,0.000000,-0.600000,0.181464
16,0.764296,-1.785161,2.758896,0.179671,-0.045497,-1.606788,0.420000,0.720000,1.000000,0.000000,-0.600000,0.179671
17,0.762799,-1.784068,2.742828,0.178311,-0.047080,-1.668448,0.400000,0.700000,1.000000,0.000000,-0.600000,0.178311
18,0.761339,-1.782942,2.726144,0.177274,-0.048275,-1.708691,0.400000,0.660000,1.000000,0.000000,-0.600000,0.177274
19,0.759912,-1.781785,2.709057,0.176475,-0.049160,-1.734928,0.380000,0.640000,1.000000,0.200000,-0.600000,0.176475
20,0.758516,-1.780599,2.691708,0.189847,-0.049804,-1.752004,0.380000,0.620000,1.000000,0.200000,-0.600000,0.189847
21,0.757023,-1.779325,2.674188,0.202833,-0.050659,-1.800362,0.380000,0.600000,1.000000,0.200000,-0.600000,0.202833
22,0.755440,-1.777958,2.656184,0.215589,-0.051611,-1.863928,0.360000,0.580000,1.000000,0.200000,-0.600000,0.215589
23,0.753774,-1.776496,2.637545,0.228201,-0.052572,-1.935268,0.360000,0.560000,1.000000,0.200000,-0.600000,0.228201
24,0.752030,-1.774934,2.618192,0.240712,-0.053476,-2.010583,0.340000,0.540000,1.000000,0.200000,-0.600000,0.240712
25,0.750212,-1.773267,2.598086,0.253151,-0.054277,-2.087746,0.340000,0.520000,1.000000,0.200000,-0.600000,0.253151
26,0.748326,-1.771494,2.577209,0.265532,-0.054938,-2.165476,0.340000,0.500000,1.000000,0.200000,-0.600000,0.265532
27,0.746377,-1.769609,2.555554,0.277863,-0.055432,-2.242944,0.320000,0.480000,1.000000,0.200000,-0.600000,0.277863
28,0.744368,-1.767610,2.533124,0.290146,-0.055736,-2.319580,0.320000,0.460000,1.000000,0.200000,-0.600000,0.290146
29,0.742306,-1.765495,2.509929,0.302381,-0.055833,-2.394974,0.320000,0.440000,0.920000,0.200000,-0.600000,0.302381
30,0.740195,-1.763259,2.485979,0.314566,-0.055709,-2.468817,0.300000,0.420000,0.840000,0.200000,-0.600000,0.314566
31,0.738042,-1.760899,2.461291,0.326697,-0.055350,-2.540865,0.300000,0.400000,0.780000,0.200000,-0.800000,0.326697
32,0.735850,-1.758414,2.435882,0.336059,-0.055745,-2.653626,0.300000,0.400000,0.720000,0.200000,-0.600000,0.336059
33,0.733654,-1.755810,2.409346,0.348201,-0.054741,-2.713256,0.280000,0.380000,0.660000,0.200000,-0.600000,0.348201
34,0.731430,-1.753075,2.382213,0.360242,-0.053509,-2.772323,0.280000,0.360000,0.620000,0.200000,-0.600000,0.360242
35,0.729186,-1.750207,2.354490,0.372181,-0.052036,-2.830299,0.280000,0.340000,0.580000,0.200000,-0.600000,0.372181
36,0.726927,-1.747203,2.326187,0.384011,-0.050311,-2.886788,0.260000,0.340000,0.540000,0.200000,-0.600000,0.384011
37,0.724661,-1.744063,2.297319,0.395728,-0.048325,-2.941485,0.260000,0.320000,0.500000,0.200000,-0.600000,0.395728
38,0.722393,-1.740784,2.267904,0.407324,-0.046072,-2.994156,0.260000,0.320000,0.480000,0.200000,-0.600000,0.407324
39,0.720132,-1.737365,2.237963,0.418790,-0.043547,-3.044617,0.260000,0.300000,0.440000,0.200000,-0.600000,0.418790
40,0.717882,-1.733806,2.207517,0.430118,-0.040746,-3.092726,0.240000,0.300000,0.420000,0.200000,-0.600000,0.430118
41,0.715653,-1.730105,2.176589,0.441298,-0.037667,-3.138373,0.240000,0.280000,0.400000,0.200000,-0.600000,0.441298
42,0.713449,-1.726263,2.145206,0.452321,-0.034309,-3.181474,0.240000,0.280000,0.380000,0.200000,-0.600000,0.452321
43,0.711280,-1.722279,2.113391,0.463176,-0.030673,-3.221970,0.240000,0.260000,0.360000,0.200000,-0.600000,0.463176
44,0.709151,-1.718154,2.081171,0.473853,-0.026760,-3.259819,0.220000,0.260000,0.340000,0.000000,-0.600000,0.473853
45,0.707070,-1.713889,2.048573,0.470343,-0.022573,-3.294999,0.220000,0.240000,0.320000,0.000000,-0.600000,0.470343
46,0.705107,-1.709608,2.015623,0.466677,-0.018617,-3.320136,0.220000,0.240000,0.300000,0.000000,-0.600000,0.466677
47,0.703267,-1.705316,1.982422,0.462858,-0.014913,-3.336867,0.220000,0.240000,0.300000,0.000000,-0.600000,0.462858
48,0.701552,-1.701014,1.949053,0.458892,-0.011479,-3.346533,0.220000,0.220000,0.280000,0.000000,-0.800000,0.458892
49,0.699964,-1.696707,1.915588,0.452648,-0.008210,-3.345262,0.200000,0.220000,0.260000,0.000000,-0.800000,0.452648
50,0.698511,-1.692419,1.882135,0.446284,-0.005314,-3.337204,0.200000,0.220000,0.260000,0.000000,-0.800000,0.446284
51,0.697195,-1.688155,1.848763,0.439814,-0.002803,-3.323409,0.200000,0.200000,0.240000,0.000000,-0.800000,0.439814
52,0.696015,-1.683918,1.815529,0.433252,-0.000682,-3.304778,0.200000,0.200000,0.240000,0.000000,-0.800000,0.433252
53,0.694972,-1.679713,1.782481,0.426613,0.001044,-3.282092,0.200000,0.200000,0.220000,0.000000,-0.600000,0.426613
54,0.694065,-1.675544,1.749660,0.422009,0.002177,-3.264462,0.200000,0.200000,0.220000,0.000000,-0.600000,0.422009
55,0.693293,-1.671395,1.717016,0.417362,0.003027,-3.244995,0.200000,0.180000,0.220000,0.000000,-0.600000,0.417362
56,0.692655,-1.667270,1.684566,0.412682,0.003599,-3.223962,0.180000,0.180000,0.200000,0.000000,-0.600000,0.412682
57,0.692151,-1.663174,1.652326,0.407984,0.003899,-3.201602,0.180000,0.180000,0.200000,0.000000,-0.600000,0.407984
