step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.068717,1.574735,-0.550607,0.000000,0.000000,0.000000,0.880000,0.640000,0.400000,0.100000,-1.000000,0.000000
1,1.068717,1.574735,-0.550607,0.007000,0.000000,0.000000,0.880000,0.640000,0.400000,0.100000,-1.000000,0.007000
2,1.068777,1.574698,-0.550607,0.014000,0.000000,0.000000,0.880000,0.640000,0.400000,0.100000,-1.000000,0.014000
3,1.068896,1.574625,-0.550607,0.012635,-0.005371,-0.229722,0.880000,0.640000,0.400000,0.100000,-1.000000,0.012635
4,1.068976,1.574513,-0.552904,0.014456,-0.013642,-0.130547,0.880000,0.660000,0.400000,0.100000,-1.000000,0.014456
5,1.069027,1.574321,-0.554210,0.018464,-0.007716,-0.594771,0.900000,0.660000,0.400000,0.100000,-1.000000,0.018464
6,1.069143,1.574158,-0.560157,0.023814,-0.016534,-0.259800,0.900000,0.660000,0.400000,0.100000,-1.000000,0.023814
7,1.069257,1.573892,-0.562755,0.026136,-0.012580,-0.726427,0.900000,0.660000,0.400000,0.100000,-1.000000,0.026136
8,1.069411,1.573646,-0.570020,0.030956,-0.021285,-0.426882,0.900000,0.660000,0.400000,0.100000,-1.000000,0.030956
9,1.069557,1.573300,-0.574288,0.033981,-0.017852,-0.826197,0.920000,0.660000,0.400000,0.100000,-1.000000,0.033981
10,1.069745,1.572965,-0.582550,0.038344,-0.025797,-0.589363,0.920000,0.660000,0.400000,0.100000,-1.000000,0.038344
11,1.069924,1.572539,-0.588444,0.041704,-0.023224,-0.926226,0.920000,0.660000,0.400000,0.100000,-1.000000,0.041704
12,1.070142,1.572114,-0.597706,0.045867,-0.029787,-0.767228,0.940000,0.660000,0.440000,0.100000,-1.000000,0.045867
13,1.070353,1.571610,-0.605378,0.049446,-0.028652,-1.019612,1.000000,0.680000,0.440000,0.100000,-1.000000,0.049446
14,1.070597,1.571093,-0.615575,0.053473,-0.033471,-0.952181,1.000000,0.680000,0.440000,0.100000,-1.000000,0.053473
15,1.070840,1.570511,-0.625096,0.057212,-0.033962,-1.113680,1.000000,0.680000,0.440000,0.100000,-1.000000,0.057212
16,1.071105,1.569901,-0.636233,0.061152,-0.037174,-1.128214,1.000000,0.680000,0.460000,0.100000,-1.000000,0.061152
17,1.071376,1.569238,-0.647515,0.064996,-0.038811,-1.224822,1.000000,0.700000,0.460000,0.100000,-1.000000,0.064996
18,1.071660,1.568537,-0.659764,0.068903,-0.041150,-1.281770,1.000000,0.700000,0.500000,0.100000,-1.000000,0.068903
19,1.071953,1.567789,-0.672581,0.072800,-0.043167,-1.353740,1.000000,0.700000,0.500000,0.100000,-1.000000,0.072800
20,1.072253,1.566998,-0.686119,0.076713,-0.045245,-1.420158,1.000000,0.720000,0.500000,0.100000,-1.000000,0.076713
21,1.072560,1.566162,-0.700320,0.080636,-0.047265,-1.487219,1.000000,0.720000,0.500000,0.100000,-1.000000,0.080636
22,1.072872,1.565281,-0.715192,0.084568,-0.049253,-1.553404,1.000000,0.720000,0.500000,0.100000,-1.000000,0.084568
23,1.073188,1.564354,-0.730726,0.088510,-0.051204,-1.618947,1.000000,0.740000,0.500000,0.100000,-1.000000,0.088510
24,1.073505,1.563382,-0.746916,0.092462,-0.053116,-1.683782,1.000000,0.740000,0.520000,0.100000,-1.000000,0.092462
25,1.073823,1.562365,-0.763754,0.096422,-0.054987,-1.747878,1.000000,0.760000,0.520000,0.100000,-1.000000,0.096422
26,1.074139,1.561300,-0.781233,0.100391,-0.056815,-1.811200,1.000000,0.780000,0.560000,0.100000,-1.000000,0.100391
27,1.074451,1.560190,-0.799345,0.104368,-0.058600,-1.873714,1.000000,0.780000,0.560000,0.100000,-1.000000,0.104368
28,1.074759,1.559033,-0.818082,0.108353,-0.060338,-1.935386,1.000000,0.800000,0.580000,0.100000,-1.000000,0.108353
29,1.075059,1.557830,-0.837436,0.112344,-0.062029,-1.996181,0.360000,0.820000,0.580000,0.100000,-1.000000,0.112344
30,1.075350,1.556580,-0.857397,0.116341,-0.063671,-2.056065,0.360000,0.840000,0.580000,0.100000,-1.000000,0.116341
31,1.075630,1.555284,-0.877958,0.120343,-0.065262,-2.115003,0.360000,0.860000,0.640000,0.100000,-1.000000,0.120343
32,1.075897,1.553941,-0.899108,0.124349,-0.066802,-2.172961,0.300000,0.880000,0.640000,0.100000,-1.000000,0.124349
33,1.076148,1.552552,-0.920838,0.128358,-0.068287,-2.229905,0.300000,0.900000,0.660000,0.100000,-1.000000,0.128358
34,1.076381,1.551117,-0.943137,0.132369,-0.069718,-2.285802,0.300000,0.920000,0.660000,0.100000,-1.000000,0.132369
35,1.076594,1.549636,-0.965995,0.136380,-0.071092,-2.340617,0.300000,1.000000,0.680000,0.100000,-1.000000,0.136380
36,1.076785,1.548110,-0.989401,0.140391,-0.072408,-2.394318,0.300000,1.000000,0.680000,0.100000,-1.000000,0.140391
37,1.076951,1.546539,-1.013344,0.144399,-0.073665,-2.446873,0.260000,1.000000,0.700000,0.100000,-1.000000,0.144399
38,1.077089,1.544924,-1.037813,0.148404,-0.074862,-2.498250,0.240000,1.000000,0.700000,0.100000,-1.000000,0.148404
39,1.077199,1.543265,-1.062795,0.152403,-0.075998,-2.548418,0.240000,1.000000,0.720000,0.100000,-1.000000,0.152403
40,1.077276,1.541564,-1.088279,0.156395,-0.077072,-2.597348,0.240000,1.000000,0.740000,0.100000,-1.000000,0.156395
41,1.077319,1.539821,-1.114253,0.160378,-0.078082,-2.645011,0.240000,1.000000,0.760000,0.100000,-1.000000,0.160378
42,1.077325,1.538037,-1.140703,0.164351,-0.079028,-2.691379,0.200000,1.000000,0.780000,0.100000,-1.000000,0.164351
43,1.077292,1.536214,-1.167617,0.168311,-0.079910,-2.736426,0.200000,0.340000,0.800000,0.100000,-1.000000,0.168311
44,1.077217,1.534352,-1.194981,0.172256,-0.080726,-2.780126,0.200000,0.340000,0.820000,0.100000,-1.000000,0.172256
45,1.077099,1.532454,-1.222782,0.176185,-0.081476,-2.822456,0.200000,0.340000,0.840000,0.100000,-1.000000,0.176185
46,1.076934,1.530520,-1.251007,0.180096,-0.082160,-2.863393,0.200000,0.280000,0.880000,0.100000,-1.000000,0.180096
47,1.076720,1.528552,-1.279641,0.183986,-0.082778,-2.902919,0.200000,0.280000,0.920000,0.100000,-1.000000,0.183986
48,1.076455,1.526552,-1.308670,0.187853,-0.083329,-2.941013,0.200000,0.280000,1.000000,0.100000,-1.000000,0.187853
49,1.076137,1.524521,-1.338080,0.191695,-0.083813,-2.977659,0.200000,0.240000,1.000000,0.100000,-1.000000,0.191695
50,1.075763,1.522463,-1.367857,0.195510,-0.084231,-3.012842,0.160000,0.240000,1.000000,0.100000,-1.000000,0.195510
51,1.075333,1.520378,-1.397985,0.199296,-0.084583,-3.046550,0.140000,0.220000,1.000000,0.100000,-1.000000,0.199296
52,1.074842,1.518269,-1.428451,0.203050,-0.084870,-3.078772,0.140000,0.220000,1.000000,0.100000,-1.000000,0.203050
53,1.074290,1.516139,-1.459238,0.206771,-0.085091,-3.109500,0.140000,0.180000,1.000000,0.100000,-1.000000,0.206771
54,1.073674,1.513989,-1.490333,0.210456,-0.085248,-3.138727,0.140000,0.180000,1.000000,0.100000,-1.000000,0.210456
55,1.072994,1.511823,-1.521721,0.214102,-0.085341,-3.166451,0.140000,0.180000,0.320000,0.100000,-1.000000,0.214102
56,1.072247,1.509643,-1.553385,0.217709,-0.085372,-3.192670,0.140000,0.180000,0.280000,0.100000,-1.000000,0.217709
57,1.071431,1.507451,-1.585312,0.221273,-0.085341,-3.217384,0.140000,0.180000,0.280000,0.100000,-1.000000,0.221273
58,1.070545,1.505251,-1.617486,0.224793,-0.085251,-3.240598,0.140000,0.180000,0.260000,0.100000,-1.000000,0.224793
59,1.069589,1.503045,-1.649892,0.228266,-0.085102,-3.262318,0.140000,0.180000,0.220000,0.100000,-1.000000,0.228266
60,1.068560,1.500837,-1.682515,0.231691,-0.084896,-3.282553,0.140000,0.140000,0.220000,0.100000,-1.000000,0.231691
61,1.067458,1.498629,-1.715340,0.235066,-0.084634,-3.301313,0.140000,0.140000,0.220000,0.100000,-1.000000,0.235066
62,1.066282,1.496425,-1.748354,0.238389,-0.084319,-3.318612,0.140000,0.120000,0.220000,0.100000,-1.000000,0.238389
63,1.065031,1.494228,-1.781540,0.241658,-0.083953,-3.334466,0.140000,0.120000,0.160000,0.100000,-1.000000,0.241658
64,1.063705,1.492040,-1.814884,0.244872,-0.083537,-3.348894,0.140000,0.120000,0.160000,0.100000,-1.000000,0.244872
65,1.062302,1.489866,-1.848373,0.248029,-0.083073,-3.361916,0.140000,0.120000,0.160000,0.100000,-1.000000,0.248029
66,1.060824,1.487708,-1.881992,0.251128,-0.082564,-3.373556,0.140000,0.120000,0.160000,0.100000,-1.000000,0.251128
67,1.059269,1.485570,-1.915728,0.254167,-0.082013,-3.383839,0.160000,0.120000,0.160000,0.100000,-1.000000,0.254167
68,1.057638,1.483456,-1.949566,0.257146,-0.081421,-3.392792,0.160000,0.120000,0.160000,0.100000,-1.000000,0.257146
69,1.055930,1.481367,-1.983494,0.260062,-0.080791,-3.400445,0.160000,0.120000,0.120000,0.100000,-1.000000,0.260062
70,1.054147,1.479309,-2.017499,0.262916,-0.080126,-3.406830,0.160000,0.120000,0.120000,0.100000,-1.000000,0.262916
