step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.385708,0.142209,-2.007052,0.000000,0.000000,0.000000,0.060000,0.080000,0.160000,0.321429,0.750000,0.000000
1,1.385708,0.142209,-2.007052,0.022500,0.000000,0.000000,0.060000,0.080000,0.160000,0.321429,0.750000,0.022500
2,1.385613,0.142005,-2.007052,0.038393,0.007092,0.303312,0.060000,0.080000,0.160000,0.321429,0.750000,0.038393
3,1.385515,0.141627,-2.004019,0.055587,0.015193,0.426260,0.060000,0.080000,0.160000,0.321429,0.750000,0.055587
4,1.385419,0.141059,-1.999756,0.073394,0.019372,0.678378,0.060000,0.080000,0.160000,0.321429,0.750000,0.073394
5,1.385290,0.140311,-1.992972,0.091564,0.025051,0.815515,0.060000,0.080000,0.160000,0.321429,0.750000,0.091564
6,1.385144,0.139373,-1.984817,0.109807,0.029787,0.986563,0.060000,0.080000,0.160000,0.321429,0.750000,0.109807
7,1.384974,0.138248,-1.974952,0.128138,0.034353,1.149560,0.060000,0.080000,0.160000,0.321429,0.750000,0.128138
8,1.384786,0.136934,-1.963456,0.146539,0.038654,1.309461,0.060000,0.080000,0.160000,0.321429,0.750000,0.146539
9,1.384583,0.135433,-1.950361,0.165006,0.042663,1.466288,0.060000,0.080000,0.160000,0.321429,0.750000,0.165006
10,1.384368,0.133742,-1.935699,0.183537,0.046351,1.619827,0.060000,0.080000,0.160000,0.321429,0.750000,0.183537
11,1.384146,0.131862,-1.919500,0.202128,0.049688,1.769792,0.060000,0.080000,0.160000,0.321429,0.750000,0.202128
12,1.383922,0.129792,-1.901802,0.220778,0.052641,1.915867,0.060000,0.100000,0.160000,0.321429,0.750000,0.220778
13,1.383702,0.127533,-1.882644,0.239481,0.055180,2.057721,0.060000,0.100000,0.160000,0.321429,0.750000,0.239481
14,1.383493,0.125085,-1.862067,0.258230,0.057275,2.195024,0.060000,0.100000,0.160000,0.321429,0.750000,0.258230
15,1.383300,0.122447,-1.840116,0.277017,0.058897,2.327446,0.060000,0.120000,0.140000,0.321429,0.750000,0.277017
16,1.383131,0.119620,-1.816842,0.295832,0.060020,2.454673,0.060000,0.120000,0.300000,0.321429,0.750000,0.295832
17,1.382992,0.116604,-1.792295,0.314661,0.060617,2.576404,0.060000,0.140000,0.300000,0.321429,0.750000,0.314661
18,1.382892,0.113402,-1.766531,0.333489,0.060666,2.692358,0.060000,0.140000,0.300000,0.321429,0.750000,0.333489
19,1.382839,0.110012,-1.739607,0.352299,0.060145,2.802280,0.060000,0.140000,0.420000,0.321429,0.750000,0.352299
20,1.382840,0.106438,-1.711585,0.371072,0.059037,2.905945,0.060000,0.140000,0.420000,0.321429,0.750000,0.371072
21,1.382904,0.102682,-1.682525,0.389787,0.057326,3.003160,0.060000,0.140000,0.540000,0.321429,0.750000,0.389787
22,1.383039,0.098744,-1.652494,0.408421,0.054999,3.093767,0.080000,0.120000,1.000000,0.750000,0.821429,0.408421
23,1.383253,0.094629,-1.621556,0.456168,0.051968,3.174244,0.080000,0.120000,1.000000,0.750000,0.821429,0.456168
24,1.383541,0.090046,-1.589814,0.503722,0.047232,3.259684,0.080000,0.120000,1.000000,0.750000,0.821429,0.503722
25,1.383917,0.085001,-1.557217,0.551055,0.040760,3.344221,0.100000,0.120000,1.000000,0.750000,0.821429,0.551055
26,1.384400,0.079497,-1.523774,0.598122,0.032524,3.424165,0.100000,0.120000,1.000000,0.750000,0.821429,0.598122
27,1.385006,0.073537,-1.489533,0.644863,0.022504,3.497166,0.120000,0.100000,1.000000,0.750000,0.821429,0.644863
28,1.385754,0.067128,-1.454561,0.691211,0.010693,3.561751,0.100000,0.260000,1.000000,0.750000,0.821429,0.691211
