step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.241048,-1.636767,-1.388787,0.000000,0.000000,0.000000,0.260000,0.260000,0.300000,0.142857,-0.535714,0.000000
1,0.241048,-1.636767,-1.388787,0.010000,0.000000,0.000000,0.260000,0.260000,0.300000,0.142857,-0.535714,0.010000
2,0.241066,-1.636865,-1.388787,0.020000,0.000000,0.000000,0.260000,0.260000,0.300000,0.142857,-0.535714,0.020000
3,0.241103,-1.637062,-1.388787,0.025365,-0.007808,-0.333953,0.260000,0.260000,0.300000,0.142857,-0.535714,0.025365
4,0.241072,-1.637326,-1.392127,0.036450,-0.009842,-0.067767,0.260000,0.260000,0.300000,0.142857,-0.535714,0.036450
5,0.241040,-1.637702,-1.392804,0.043462,-0.009302,-0.554087,0.260000,0.260000,0.300000,0.142857,-0.535714,0.043462
6,0.241025,-1.638146,-1.398345,0.053397,-0.014785,-0.293404,0.260000,0.260000,0.300000,0.142857,-0.535714,0.053397
7,0.240971,-1.638697,-1.401279,0.061578,-0.014691,-0.577179,0.260000,0.260000,0.300000,0.142857,-0.535714,0.061578
8,0.240930,-1.639329,-1.407051,0.070668,-0.018350,-0.535039,0.260000,0.260000,0.300000,0.142857,-0.535714,0.070668
9,0.240864,-1.640056,-1.412401,0.079399,-0.019937,-0.649812,0.260000,0.260000,0.300000,0.142857,-0.535714,0.079399
10,0.240793,-1.640872,-1.418899,0.088271,-0.022187,-0.708845,0.260000,0.260000,0.300000,0.142857,-0.535714,0.088271
11,0.240707,-1.641778,-1.425988,0.097121,-0.024230,-0.780296,0.260000,0.260000,0.300000,0.142857,-0.535714,0.097121
12,0.240607,-1.642774,-1.433791,0.105982,-0.026244,-0.849924,0.260000,0.260000,0.280000,0.142857,-0.571429,0.105982
13,0.240492,-1.643860,-1.442290,0.114239,-0.028979,-0.952281,0.260000,0.260000,0.280000,0.142857,-0.571429,0.114239
14,0.240351,-1.645030,-1.451813,0.122727,-0.031402,-1.035593,0.260000,0.260000,0.280000,0.142857,-0.571429,0.122727
15,0.240185,-1.646286,-1.462169,0.131325,-0.033586,-1.112906,0.260000,0.260000,0.280000,0.142857,-0.571429,0.131325
16,0.239993,-1.647628,-1.473298,0.139982,-0.035608,-1.187321,0.260000,0.260000,0.280000,0.142857,-0.571429,0.139982
17,0.239775,-1.649055,-1.485171,0.148674,-0.037505,-1.259975,0.260000,0.260000,0.280000,0.142857,-0.571429,0.148674
18,0.239529,-1.650569,-1.497771,0.157388,-0.039296,-1.331375,0.260000,0.260000,0.280000,0.142857,-0.571429,0.157388
19,0.239252,-1.652167,-1.511085,0.166117,-0.040991,-1.401760,0.260000,0.240000,0.260000,0.142857,-0.607143,0.166117
20,0.238942,-1.653850,-1.525102,0.174233,-0.043276,-1.500521,0.260000,0.240000,0.260000,0.142857,-0.607143,0.174233
21,0.238589,-1.655610,-1.540107,0.182499,-0.045305,-1.587979,0.260000,0.240000,0.260000,0.142857,-0.607143,0.182499
22,0.238192,-1.657448,-1.555987,0.190862,-0.047112,-1.668751,0.260000,0.240000,0.260000,0.142857,-0.607143,0.190862
23,0.237749,-1.659363,-1.572675,0.199290,-0.048728,-1.745165,0.260000,0.240000,0.260000,0.142857,-0.607143,0.199290
24,0.237258,-1.661355,-1.590126,0.207759,-0.050174,-1.818472,0.260000,0.240000,0.260000,0.142857,-0.607143,0.207759
25,0.236717,-1.663423,-1.608311,0.216255,-0.051464,-1.889380,0.260000,0.240000,0.260000,0.142857,-0.607143,0.216255
26,0.236121,-1.665565,-1.627205,0.224766,-0.052609,-1.958302,0.260000,0.240000,0.240000,0.142857,-0.642857,0.224766
27,0.235469,-1.667779,-1.646788,0.232668,-0.054171,-2.049349,0.260000,0.240000,0.240000,0.142857,-0.642857,0.232668
28,0.234752,-1.670058,-1.667281,0.240667,-0.055485,-2.132649,0.260000,0.240000,0.240000,0.142857,-0.642857,0.240667
29,0.233968,-1.672400,-1.688608,0.248730,-0.056574,-2.210145,0.260000,0.240000,0.240000,0.142857,-0.642857,0.248730
30,0.233114,-1.674804,-1.710709,0.256836,-0.057453,-2.283096,0.260000,0.240000,0.240000,0.142857,-0.642857,0.256836
31,0.232187,-1.677267,-1.733540,0.264965,-0.058136,-2.352332,0.260000,0.240000,0.240000,0.142857,-0.642857,0.264965
32,0.231184,-1.679787,-1.757064,0.273102,-0.058634,-2.418410,0.260000,0.220000,0.220000,0.142857,-0.678571,0.273102
33,0.230102,-1.682362,-1.781248,0.280653,-0.059363,-2.499306,0.260000,0.220000,0.220000,0.142857,-0.678571,0.280653
