step,position,velocity,action,reward
0,-0.416938,0.000000,2,-0.997982
1,-0.416725,0.000214,2,-0.995967
2,-0.416299,0.000426,2,-0.993958
3,-0.415664,0.000635,2,-0.991958
4,-0.414825,0.000839,2,-0.989972
5,-0.413787,0.001038,2,-0.988006
6,-0.412557,0.001229,2,-0.986067
7,-0.411146,0.001412,2,-0.984162
8,-0.409562,0.001584,2,-0.982303
9,-0.407816,0.001746,2,-0.980501
10,-0.405922,0.001895,2,-0.978769
11,-0.403891,0.002030,2,-0.977121
12,-0.401740,0.002152,2,-0.975572
13,-0.399482,0.002258,2,-0.974140
14,-0.397134,0.002348,2,-0.972840
15,-0.394711,0.002422,2,-0.971692
16,-0.392232,0.002480,2,-0.970711
17,-0.389712,0.002520,2,-0.969915
18,-0.387170,0.002542,2,-0.969319
19,-0.384622,0.002547,2,-0.968938
20,-0.382087,0.002535,2,-0.968785
21,-0.379582,0.002505,2,-0.968870
22,-0.377124,0.002458,2,-0.969201
23,-0.374729,0.002395,2,-0.969785
24,-0.372413,0.002315,2,-0.970623
25,-0.370194,0.002220,2,-0.971715
26,-0.368084,0.002109,2,-0.973058
27,-0.366099,0.001985,2,-0.974644
28,-0.364252,0.001847,2,-0.976464
29,-0.362555,0.001697,2,-0.978505
30,-0.361020,0.001536,2,-0.980749
31,-0.359656,0.001364,2,-0.983178
32,-0.358472,0.001183,2,-0.985771
33,-0.357477,0.000995,2,-0.988502
34,-0.356677,0.000800,2,-0.991347
35,-0.356077,0.000600,2,-0.994277
36,-0.355682,0.000396,2,-0.997264
37,-0.355493,0.000189,2,-1.000278
38,-0.355512,-0.000019,2,-1.003289
39,-0.355739,-0.000227,2,-1.006268
40,-0.356173,-0.000433,2,-1.009185
41,-0.356810,-0.000637,2,-1.012010
42,-0.357646,-0.000836,2,-1.014718
43,-0.358676,-0.001030,2,-1.017282
44,-0.359894,-0.001217,2,-1.019679
45,-0.361290,-0.001396,2,-1.021887
46,-0.362856,-0.001566,2,-1.023888
47,-0.364582,-0.001726,2,-1.025666
48,-0.366455,-0.001873,2,-1.027208
49,-0.368464,-0.002009,2,-1.028505
50,-0.370595,-0.002131,2,-1.029551
51,-0.372833,-0.002238,2,-1.030342
52,-0.375164,-0.002331,2,-1.030879
53,-0.377572,-0.002408,2,-1.031164
54,-0.380041,-0.002468,2,-1.031204
55,-0.382553,-0.002512,2,-1.031008
56,-0.385091,-0.002539,2,-1.030587
57,-0.387639,-0.002548,2,-1.029953
58,-0.390179,-0.002539,2,-1.029121
59,-0.392692,-0.002514,2,-1.028109
60,-0.395163,-0.002470,2,-1.026931
61,-0.397573,-0.002410,2,-1.025606
62,-0.399905,-0.002333,2,-1.024151
63,-0.402145,-0.002239,2,-1.022583
64,-0.404275,-0.002130,2,-1.020918
65,-0.406281,-0.002006,2,-1.019172
66,-0.408149,-0.001868,2,-1.017358
67,-0.409866,-0.001717,2,-1.015490
68,-0.411419,-0.001553,2,-1.013578
69,-0.412798,-0.001379,2,-1.011634
