step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.251731,1.264556,0.581373,0.000000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.300000,0.000000
1,1.251731,1.264556,0.581373,0.007000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.300000,0.007000
2,1.251790,1.264595,0.581373,0.014000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.300000,0.014000
3,1.251907,1.264672,0.581373,0.018895,-0.006805,-0.291035,0.340000,0.300000,0.340000,0.100000,-0.300000,0.018895
4,1.252102,1.264718,0.578463,0.028287,-0.003490,0.251609,0.340000,0.300000,0.340000,0.100000,-0.300000,0.028287
5,1.252358,1.264844,0.580979,0.032770,-0.004305,-0.453642,0.340000,0.300000,0.340000,0.100000,-0.300000,0.032770
6,1.252656,1.264988,0.576442,0.041327,-0.006046,0.092834,0.340000,0.300000,0.340000,0.100000,-0.300000,0.041327
7,1.253035,1.265162,0.577371,0.046607,-0.005887,-0.423506,0.340000,0.300000,0.340000,0.100000,-0.300000,0.046607
8,1.253458,1.265367,0.573136,0.054277,-0.008546,-0.093869,0.340000,0.300000,0.340000,0.100000,-0.300000,0.054277
9,1.253960,1.265590,0.572197,0.060440,-0.008017,-0.366885,0.340000,0.300000,0.340000,0.100000,-0.300000,0.060440
10,1.254512,1.265850,0.568528,0.067463,-0.010057,-0.258435,0.340000,0.300000,0.340000,0.100000,-0.300000,0.067463
11,1.255134,1.266128,0.565944,0.074075,-0.010447,-0.353257,0.340000,0.280000,0.340000,0.100000,-0.300000,0.074075
12,1.255816,1.266437,0.562411,0.080859,-0.011560,-0.360979,0.340000,0.280000,0.320000,0.100000,-0.300000,0.080859
13,1.256561,1.266771,0.558801,0.087590,-0.012421,-0.396663,0.340000,0.280000,0.320000,0.100000,-0.300000,0.087590
14,1.257370,1.267130,0.554835,0.094334,-0.013320,-0.426061,0.340000,0.280000,0.320000,0.100000,-0.300000,0.094334
15,1.258242,1.267513,0.550574,0.101077,-0.014197,-0.456227,0.320000,0.280000,0.320000,0.100000,-0.300000,0.101077
16,1.259178,1.267921,0.546012,0.107821,-0.015060,-0.486279,0.320000,0.300000,0.320000,0.100000,-0.300000,0.107821
17,1.260177,1.268352,0.541149,0.114566,-0.015907,-0.516260,0.320000,0.300000,0.320000,0.100000,-0.300000,0.114566
18,1.261241,1.268806,0.535987,0.121312,-0.016736,-0.546164,0.320000,0.300000,0.320000,0.100000,-0.300000,0.121312
19,1.262370,1.269282,0.530525,0.128059,-0.017547,-0.575988,0.320000,0.300000,0.300000,0.100000,-0.300000,0.128059
20,1.263563,1.269778,0.524765,0.134806,-0.018339,-0.605726,0.320000,0.300000,0.300000,0.100000,-0.300000,0.134806
21,1.264821,1.270295,0.518708,0.141554,-0.019111,-0.635375,0.320000,0.300000,0.300000,0.100000,-0.300000,0.141554
22,1.266146,1.270831,0.512354,0.148302,-0.019861,-0.664928,0.320000,0.300000,0.300000,0.100000,-0.300000,0.148302
