step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999993,0.003754,0.996524,-0.083307,-0.003328,-0.018358,1.000000,-1.015399
1,0.999926,-0.012139,0.999041,-0.043780,-0.150980,0.404861,1.000000,-1.000646
2,0.998587,-0.053138,0.997476,0.071000,-0.247069,0.716965,1.000000,-0.883122
3,0.994500,-0.104732,0.973759,0.227582,-0.254674,0.832393,1.000000,-0.734527
4,0.988979,-0.148053,0.925241,0.379380,-0.168621,0.730063,1.000000,-0.677519
5,0.985916,-0.167239,0.872646,0.488354,-0.019365,0.460277,1.000000,-0.761759
6,0.987955,-0.154739,0.843110,0.537742,0.143944,0.109845,1.000000,-0.934504
7,0.993649,-0.112522,0.850055,0.526694,0.272871,-0.231845,1.000000,-1.101482
8,0.998696,-0.051043,0.886565,0.462604,0.330067,-0.485867,1.000000,-1.196202
9,0.999916,0.012990,0.932203,0.361935,0.294933,-0.592935,1.000000,-1.212828
10,0.998155,0.060725,0.967588,0.252535,0.169995,-0.531154,1.000000,-1.187447
11,0.997049,0.076771,0.986020,0.166629,-0.014921,-0.330582,1.000000,-1.147096
12,0.998535,0.054113,0.991877,0.127198,-0.208573,-0.065235,1.000000,-1.086525
13,0.999994,-0.003351,0.990273,0.139137,-0.354090,0.174209,1.000000,-1.000372
14,0.996704,-0.081129,0.981957,0.189105,-0.407145,0.311405,1.000000,-0.920631
15,0.987429,-0.158060,0.967742,0.251945,-0.350478,0.310526,1.000000,-0.900146
16,0.976988,-0.213296,0.953539,0.301268,-0.199304,0.186680,1.000000,-0.956892
17,0.972562,-0.232643,0.947778,0.318930,0.005010,-0.006213,1.000000,-1.047663
18,0.977401,-0.211392,0.954262,0.298971,0.207880,-0.196991,1.000000,-1.101134
19,0.987951,-0.154769,0.968738,0.248087,0.355085,-0.314972,1.000000,-1.076896
20,0.997000,-0.077404,0.982725,0.185073,0.406371,-0.307901,1.000000,-0.995745
21,1.000000,-0.000316,0.990633,0.136551,0.348201,-0.163445,1.000000,-0.910440
22,0.998455,0.055567,0.991869,0.127261,0.199483,0.079806,1.000000,-0.850667
23,0.997086,0.076282,0.985511,0.169614,0.005532,0.343994,1.000000,-0.810087
24,0.998285,0.058538,0.966248,0.257615,-0.176776,0.538667,1.000000,-0.785253
25,0.999951,0.009853,0.930035,0.367471,-0.297186,0.591781,1.000000,-0.805081
26,0.998534,-0.054132,0.884318,0.466885,-0.327426,0.476258,1.000000,-0.904546
