step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.556804,1.031927,0.012549,0.000000,0.000000,0.000000,0.280000,0.260000,0.320000,0.600000,-0.400000,0.000000
1,-1.556804,1.031927,0.012549,0.042000,0.000000,0.000000,0.280000,0.260000,0.320000,0.600000,-0.400000,0.042000
2,-1.556384,1.031932,0.012549,0.080799,-0.007570,-0.323780,0.260000,0.260000,0.320000,0.600000,-0.600000,0.080799
3,-1.555576,1.031866,0.009311,0.118216,-0.015348,-0.548223,0.260000,0.260000,0.320000,0.600000,-0.600000,0.118216
4,-1.554392,1.031724,0.003829,0.155985,-0.021798,-0.779418,0.260000,0.260000,0.320000,0.600000,-0.600000,0.155985
5,-1.552831,1.031512,-0.003965,0.193965,-0.027561,-0.999526,0.260000,0.260000,0.300000,0.600000,-0.600000,0.193965
6,-1.550893,1.031229,-0.013961,0.232094,-0.032631,-1.212215,0.260000,0.260000,0.300000,0.600000,-0.400000,0.232094
7,-1.548577,1.030870,-0.026083,0.273152,-0.034049,-1.294482,0.260000,0.240000,0.300000,0.400000,-0.400000,0.273152
8,-1.545855,1.030458,-0.039028,0.299974,-0.035407,-1.405113,0.260000,0.240000,0.300000,0.200000,-0.400000,0.299974
9,-1.542871,1.029987,-0.053079,0.312777,-0.036420,-1.515382,0.260000,0.240000,0.300000,0.200000,-0.600000,0.312777
10,-1.539767,1.029458,-0.068233,0.322963,-0.039517,-1.716381,0.260000,0.240000,0.300000,0.200000,-0.600000,0.322963
11,-1.536572,1.028843,-0.085396,0.333392,-0.041951,-1.894841,0.260000,0.240000,0.280000,0.200000,-0.600000,0.333392
12,-1.533286,1.028141,-0.104345,0.344029,-0.043756,-2.054091,0.260000,0.240000,0.280000,0.200000,-0.600000,0.344029
13,-1.529910,1.027348,-0.124886,0.354833,-0.044970,-2.196938,0.260000,0.240000,0.280000,0.200000,-0.600000,0.354833
14,-1.526445,1.026459,-0.146855,0.365767,-0.045632,-2.325722,0.260000,0.240000,0.280000,0.200000,-0.600000,0.365767
15,-1.522894,1.025473,-0.170112,0.376794,-0.045777,-2.442385,0.260000,0.240000,0.280000,0.200000,-0.400000,0.376794
16,-1.519258,1.024384,-0.194536,0.390737,-0.042309,-2.414808,0.260000,0.220000,0.260000,0.200000,-0.400000,0.390737
17,-1.515506,1.023213,-0.218684,0.404369,-0.039206,-2.404290,0.260000,0.220000,0.260000,0.000000,-0.400000,0.404369
18,-1.511644,1.021953,-0.242727,0.403752,-0.036318,-2.406023,0.260000,0.220000,0.260000,0.000000,-0.400000,0.403752
19,-1.507812,1.020630,-0.266787,0.403005,-0.033787,-2.403884,0.260000,0.220000,0.220000,0.000000,-0.400000,0.403005
20,-1.504013,1.019242,-0.290826,0.402143,-0.031577,-2.398946,0.260000,0.220000,0.220000,0.000000,-0.400000,0.402143
21,-1.500251,1.017786,-0.314816,0.401180,-0.029659,-2.391994,0.260000,0.220000,0.220000,0.000000,-0.400000,0.401180
22,-1.496529,1.016262,-0.338736,0.400127,-0.028004,-2.383610,0.260000,0.220000,0.200000,0.000000,-0.400000,0.400127
23,-1.492848,1.014668,-0.362572,0.398997,-0.026587,-2.374223,0.260000,0.220000,0.200000,0.000000,-0.400000,0.398997
24,-1.489211,1.013005,-0.386314,0.397800,-0.025383,-2.364157,0.260000,0.220000,0.200000,0.000000,-0.400000,0.397800
25,-1.485622,1.011271,-0.409956,0.396547,-0.024372,-2.353654,0.260000,0.220000,0.200000,0.000000,-0.400000,0.396547
26,-1.482083,1.009467,-0.433492,0.395245,-0.023534,-2.342900,0.280000,0.220000,0.200000,0.000000,-0.400000,0.395245
27,-1.478595,1.007593,-0.456921,0.393903,-0.022852,-2.332033,0.280000,0.220000,0.200000,0.000000,-0.400000,0.393903
28,-1.475160,1.005650,-0.480241,0.392528,-0.022309,-2.321159,0.280000,0.220000,0.200000,0.000000,-0.400000,0.392528
29,-1.471782,1.003639,-0.503453,0.391126,-0.021890,-2.310361,0.280000,0.220000,0.180000,0.000000,-0.400000,0.391126
30,-1.468462,1.001560,-0.526557,0.389704,-0.021582,-2.299699,0.280000,0.220000,0.180000,0.000000,-0.400000,0.389704
31,-1.465201,0.999415,-0.549554,0.388266,-0.021373,-2.289220,0.280000,0.220000,0.180000,0.000000,-0.400000,0.388266
32,-1.462002,0.997205,-0.572446,0.386818,-0.021250,-2.278958,0.300000,0.220000,0.180000,0.000000,-0.400000,0.386818
33,-1.458865,0.994931,-0.595235,0.385362,-0.021204,-2.268937,0.300000,0.220000,0.180000,0.200000,-0.400000,0.385362
34,-1.455793,0.992594,-0.617925,0.397903,-0.021226,-2.259174,0.300000,0.220000,0.180000,0.200000,-0.400000,0.397903
35,-1.452673,0.990116,-0.640517,0.410378,-0.021027,-2.261894,0.300000,0.220000,0.180000,0.200000,-0.400000,0.410378
36,-1.449508,0.987495,-0.663135,0.422793,-0.020585,-2.274180,0.320000,0.220000,0.180000,0.200000,-0.400000,0.422793
37,-1.446303,0.984730,-0.685877,0.435150,-0.019884,-2.293725,0.320000,0.220000,0.180000,0.200000,-0.400000,0.435150
38,-1.443062,0.981820,-0.708815,0.447447,-0.018913,-2.318703,0.320000,0.220000,0.180000,0.000000,-0.400000,0.447447
39,-1.439788,0.978764,-0.732002,0.445679,-0.017669,-2.347678,0.340000,0.220000,0.180000,0.000000,-0.400000,0.445679
40,-1.436591,0.975654,-0.755478,0.443888,-0.016471,-2.370316,0.340000,0.220000,0.180000,0.000000,-0.400000,0.443888
41,-1.433473,0.972491,-0.779181,0.442068,-0.015339,-2.387608,0.360000,0.220000,0.180000,0.200000,-0.400000,0.442068
42,-1.430435,0.969275,-0.803058,0.454220,-0.014287,-2.400393,0.360000,0.220000,0.180000,0.200000,-0.400000,0.454220
43,-1.427383,0.965908,-0.827062,0.466299,-0.012989,-2.418765,0.380000,0.220000,0.160000,0.200000,-0.400000,0.466299
44,-1.424322,0.962388,-0.851249,0.478302,-0.011433,-2.441387,0.400000,0.220000,0.160000,0.200000,-0.400000,0.478302
45,-1.421256,0.958715,-0.875663,0.490225,-0.009612,-2.467177,0.420000,0.220000,0.160000,0.200000,-0.400000,0.490225
46,-1.418190,0.954889,-0.900335,0.502060,-0.007521,-2.495265,0.440000,0.220000,0.160000,0.000000,-0.400000,0.502060
47,-1.415129,0.950909,-0.925287,0.499802,-0.005157,-2.524946,0.460000,0.220000,0.160000,0.200000,-0.400000,0.499802
48,-1.412164,0.946885,-0.950537,0.511471,-0.002897,-2.548332,0.500000,0.240000,0.160000,0.200000,-0.400000,0.511471
49,-1.409214,0.942706,-0.976020,0.523040,-0.000376,-2.573665,0.540000,0.240000,0.160000,0.200000,-0.400000,0.523040
50,-1.406287,0.938372,-1.001757,0.534500,0.002410,-2.600354,0.580000,0.240000,0.160000,0.200000,-0.400000,0.534500
51,-1.403386,0.933882,-1.027760,0.545845,0.005463,-2.627912,0.640000,0.240000,0.160000,0.200000,-0.400000,0.545845
52,-1.400519,0.929237,-1.054040,0.557066,0.008786,-2.655944,0.680000,0.260000,0.160000,0.200000,-0.400000,0.557066
53,-1.397690,0.924437,-1.080599,0.568155,0.012378,-2.684125,0.680000,0.260000,0.160000,0.200000,-0.400000,0.568155
54,-1.394906,0.919483,-1.107440,0.579102,0.016238,-2.712190,0.680000,0.260000,0.160000,0.200000,-0.400000,0.579102
55,-1.392173,0.914375,-1.134562,0.589899,0.020365,-2.739924,0.860000,0.280000,0.180000,0.000000,-0.200000,0.589899
56,-1.389496,0.909115,-1.161961,0.588717,0.028385,-2.612002,0.940000,0.300000,0.180000,0.200000,-0.200000,0.588717
57,-1.386895,0.903826,-1.188081,0.601245,0.034979,-2.500494,0.940000,0.300000,0.180000,0.200000,-0.200000,0.601245
58,-1.384325,0.898379,-1.213086,0.613547,0.040761,-2.407792,1.000000,0.320000,0.180000,0.400000,-0.200000,0.613547
59,-1.381795,0.892774,-1.237164,0.639667,0.045910,-2.330221,1.000000,0.340000,0.180000,0.200000,-0.200000,0.639667
60,-1.379266,0.886881,-1.260466,0.651632,0.050946,-2.269361,1.000000,0.340000,0.180000,0.400000,-0.200000,0.651632
61,-1.376791,0.880831,-1.283160,0.677460,0.055599,-2.218093,1.000000,0.360000,0.180000,0.400000,-0.200000,0.677460
62,-1.374336,0.874493,-1.305341,0.703164,0.060329,-2.178523,1.000000,0.380000,0.180000,0.400000,-0.400000,0.703164
63,-1.371909,0.867866,-1.327126,0.726621,0.062898,-2.247262,1.000000,0.420000,0.180000,0.400000,-0.400000,0.726621
64,-1.369546,0.860966,-1.349599,0.749972,0.066459,-2.315807,1.000000,0.440000,0.180000,0.400000,-0.400000,0.749972
65,-1.367252,0.853795,-1.372757,0.773188,0.071008,-2.383468,1.000000,0.480000,0.200000,0.200000,-0.200000,0.773188
66,-1.365035,0.846354,-1.396592,0.784357,0.078764,-2.354447,1.000000,0.540000,0.200000,0.200000,-0.200000,0.784357
67,-1.362900,0.838765,-1.420136,0.795319,0.086244,-2.329690,1.000000,0.600000,0.200000,0.200000,-0.400000,0.795319
68,-1.360853,0.831032,-1.443433,0.803981,0.091523,-2.393191,1.000000,0.600000,0.200000,0.400000,-0.400000,0.803981
69,-1.358924,0.823173,-1.467365,0.826449,0.097376,-2.452533,1.000000,0.600000,0.200000,0.400000,-0.400000,0.826449
