step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.020778,1.575614,1.887961,0.000000,0.000000,0.000000,0.340000,0.360000,0.440000,0.600000,-0.400000,0.000000
1,0.020778,1.575614,1.887961,0.042000,0.000000,0.000000,0.340000,0.360000,0.440000,0.600000,-0.400000,0.042000
2,0.020647,1.576013,1.887961,0.080799,-0.007570,-0.323780,0.340000,0.360000,0.440000,0.600000,-0.400000,0.080799
3,0.020467,1.576805,1.884723,0.120768,-0.013476,-0.468148,0.340000,0.360000,0.440000,0.600000,-0.400000,0.120768
4,0.020223,1.577995,1.880042,0.160888,-0.018062,-0.637417,0.340000,0.360000,0.440000,0.600000,-0.400000,0.160888
5,0.019905,1.579583,1.873668,0.201085,-0.022199,-0.800506,0.340000,0.360000,0.440000,0.600000,-0.400000,0.201085
6,0.019517,1.581568,1.865663,0.241332,-0.025862,-0.960568,0.340000,0.360000,0.420000,0.600000,-0.400000,0.241332
7,0.019063,1.583952,1.856057,0.281622,-0.028989,-1.118045,0.340000,0.360000,0.420000,0.600000,-0.400000,0.281622
8,0.018549,1.586736,1.844877,0.321949,-0.031504,-1.272857,0.340000,0.360000,0.420000,0.200000,-0.400000,0.321949
9,0.017981,1.589921,1.832148,0.334307,-0.033327,-1.424755,0.340000,0.340000,0.420000,0.200000,-0.400000,0.334307
10,0.017439,1.593237,1.817900,0.346824,-0.034556,-1.554363,0.340000,0.340000,0.400000,0.200000,-0.400000,0.346824
11,0.016926,1.596684,1.802357,0.359456,-0.035274,-1.667008,0.340000,0.340000,0.400000,0.200000,-0.400000,0.359456
12,0.016444,1.600264,1.785687,0.372162,-0.035546,-1.766628,0.340000,0.340000,0.380000,0.200000,-0.400000,0.372162
13,0.015998,1.603976,1.768020,0.384913,-0.035422,-1.856117,0.340000,0.340000,0.380000,0.200000,-0.400000,0.384913
14,0.015591,1.607819,1.749459,0.397681,-0.034942,-1.937601,0.320000,0.320000,0.380000,0.200000,-0.400000,0.397681
15,0.015228,1.611795,1.730083,0.410446,-0.034135,-2.012642,0.320000,0.320000,0.360000,0.200000,-0.400000,0.410446
16,0.014914,1.615902,1.709957,0.423188,-0.033020,-2.082396,0.320000,0.320000,0.360000,0.200000,-0.400000,0.423188
17,0.014654,1.620138,1.689133,0.435891,-0.031613,-2.147722,0.320000,0.320000,0.360000,0.200000,-0.400000,0.435891
18,0.014453,1.624504,1.667656,0.448542,-0.029926,-2.209263,0.320000,0.320000,0.340000,0.400000,-0.400000,0.448542
19,0.014317,1.628998,1.645563,0.475128,-0.027966,-2.267500,0.320000,0.300000,0.340000,0.200000,-0.400000,0.475128
20,0.014241,1.633756,1.622888,0.487590,-0.025445,-2.331498,0.320000,0.300000,0.320000,0.000000,-0.400000,0.487590
21,0.014242,1.638639,1.599573,0.485962,-0.022637,-2.390962,0.320000,0.300000,0.320000,0.000000,-0.400000,0.485962
22,0.014328,1.643503,1.575663,0.484270,-0.019877,-2.438405,0.320000,0.300000,0.320000,0.000000,-0.400000,0.484270
23,0.014503,1.648347,1.551279,0.482505,-0.017204,-2.475859,0.320000,0.300000,0.300000,0.000000,-0.400000,0.482505
24,0.014769,1.653167,1.526521,0.480663,-0.014649,-2.505012,0.300000,0.280000,0.300000,0.000000,-0.400000,0.480663
25,0.015129,1.657963,1.501471,0.478742,-0.012233,-2.527259,0.280000,0.280000,0.300000,0.000000,-0.400000,0.478742
26,0.015582,1.662730,1.476198,0.476742,-0.009971,-2.543752,0.260000,0.280000,0.280000,0.000000,-0.400000,0.476742
27,0.016132,1.667467,1.450761,0.474665,-0.007874,-2.555441,0.260000,0.280000,0.280000,0.000000,-0.400000,0.474665
28,0.016778,1.672170,1.425206,0.472515,-0.005949,-2.563108,0.260000,0.280000,0.280000,0.000000,-0.400000,0.472515
29,0.017523,1.676837,1.399575,0.470297,-0.004198,-2.567402,0.260000,0.280000,0.280000,0.000000,-0.400000,0.470297
30,0.018365,1.681464,1.373901,0.468016,-0.002624,-2.568860,0.260000,0.260000,0.260000,0.000000,-0.400000,0.468016
31,0.019307,1.686048,1.348212,0.465679,-0.001225,-2.567929,0.260000,0.260000,0.260000,0.000000,-0.400000,0.465679
32,0.020347,1.690587,1.322533,0.463290,0.000002,-2.564982,0.260000,0.260000,0.260000,0.000000,-0.400000,0.463290
33,0.021485,1.695078,1.296883,0.460857,0.001059,-2.560331,0.260000,0.260000,0.260000,0.000000,-0.400000,0.460857
34,0.022721,1.699518,1.271280,0.458385,0.001951,-2.554240,0.260000,0.260000,0.260000,0.000000,-0.400000,0.458385
35,0.024055,1.703904,1.245738,0.455881,0.002683,-2.546934,0.260000,0.260000,0.240000,0.000000,-0.400000,0.455881
36,0.025486,1.708232,1.220268,0.453351,0.003262,-2.538603,0.260000,0.260000,0.240000,0.000000,-0.400000,0.453351
37,0.027012,1.712501,1.194882,0.450801,0.003694,-2.529411,0.260000,0.260000,0.240000,0.000000,-0.400000,0.450801
38,0.028633,1.716708,1.169588,0.448235,0.003985,-2.519499,0.260000,0.260000,0.240000,0.000000,-0.400000,0.448235
39,0.030346,1.720850,1.144393,0.445660,0.004143,-2.508990,0.260000,0.240000,0.240000,0.000000,-0.400000,0.445660
40,0.032152,1.724925,1.119303,0.443081,0.004174,-2.497992,0.260000,0.220000,0.240000,0.000000,-0.400000,0.443081
41,0.034048,1.728930,1.094323,0.440503,0.004088,-2.486601,0.280000,0.220000,0.220000,0.200000,-0.400000,0.440503
