step,position,velocity,action,reward
0,-0.448979,0.000000,2,-0.997028
1,-0.448534,0.000445,2,-0.994025
2,-0.447648,0.000887,2,-0.990964
3,-0.446325,0.001322,2,-0.987820
4,-0.444578,0.001748,2,-0.984574
5,-0.442417,0.002161,2,-0.981211
6,-0.439860,0.002558,2,-0.977727
7,-0.436923,0.002936,2,-0.974125
8,-0.433630,0.003293,2,-0.970418
9,-0.430003,0.003627,2,-0.966626
10,-0.426069,0.003934,2,-0.962781
11,-0.421856,0.004213,2,-0.958923
12,-0.417394,0.004462,2,-0.955099
13,-0.412715,0.004679,2,-0.951363
14,-0.407853,0.004862,2,-0.947777
15,-0.402842,0.005011,2,-0.944403
16,-0.397716,0.005125,2,-0.941307
17,-0.392513,0.005204,2,-0.938555
18,-0.387267,0.005246,2,-0.936211
19,-0.382016,0.005251,2,-0.934336
20,-0.376794,0.005221,2,-0.932986
21,-0.371639,0.005155,2,-0.932209
22,-0.366584,0.005055,2,-0.932045
23,-0.361664,0.004920,2,-0.932526
24,-0.356911,0.004753,2,-0.933673
25,-0.352357,0.004554,2,-0.935496
26,-0.348031,0.004326,2,-0.937995
27,-0.343962,0.004069,2,-0.941159
28,-0.340176,0.003786,2,-0.944965
29,-0.336697,0.003479,2,-0.949382
30,-0.333548,0.003149,2,-0.954367
31,-0.330748,0.002800,2,-0.959869
32,-0.328316,0.002433,2,-0.965830
33,-0.326265,0.002051,2,-0.972184
34,-0.324610,0.001655,2,-0.978860
35,-0.323360,0.001250,2,-0.985780
36,-0.322523,0.000837,2,-0.992866
37,-0.322104,0.000419,2,-1.000035
38,-0.322106,-0.000002,0,-1.041093
39,-0.324529,-0.002423,0,-1.080591
40,-0.329357,-0.004829,0,-1.116980
41,-0.336562,-0.007205,0,-1.148728
42,-0.346097,-0.009535,0,-1.174346
43,-0.357901,-0.011804,0,-1.192427
44,-0.371897,-0.013996,0,-1.201690
45,-0.387992,-0.016095,0,-1.201056
46,-0.406077,-0.018084,0,-1.189719
47,-0.426024,-0.019948,0,-1.167229
48,-0.447693,-0.021669,0,-1.133569
49,-0.470927,-0.023233,0,-1.089213
50,-0.495553,-0.024627,0,-1.035154
51,-0.521390,-0.025837,0,-0.972900
52,-0.548244,-0.026853,0,-0.904419
53,-0.575913,-0.027669,0,-0.832044
54,-0.604191,-0.028278,0,-0.758340
55,-0.632870,-0.028679,0,-0.685945
56,-0.661745,-0.028875,0,-0.617400
57,-0.690613,-0.028868,0,-0.554997
58,-0.719280,-0.028667,0,-0.500646
59,-0.747562,-0.028282,0,-0.455782
60,-0.775288,-0.027726,0,-0.421323
61,-0.802301,-0.027013,0,-0.397668
62,-0.828458,-0.026158,0,-0.384740
63,-0.853635,-0.025177,0,-0.382053
64,-0.877722,-0.024087,0,-0.388808
65,-0.900625,-0.022903,0,-0.403983
66,-0.922266,-0.021641,0,-0.426432
67,-0.942580,-0.020314,0,-0.454969
68,-0.961516,-0.018936,0,-0.488435
69,-0.979035,-0.017519,0,-0.525750
70,-0.995105,-0.016071,0,-0.565951
71,-1.009706,-0.014601,2,-0.668039
72,-1.020823,-0.011117,2,-0.771788
73,-1.028448,-0.007625,2,-0.876297
74,-1.032577,-0.004129,2,-0.981086
75,-1.033208,-0.000631,2,-1.085910
76,-1.030341,0.002867,2,-1.190559
77,-1.023977,0.006364,2,-1.294660
78,-1.014120,0.009857,2,-1.397486
79,-1.000775,0.013345,2,-1.497764
80,-0.983954,0.016821,2,-1.593512
81,-0.963678,0.020276,2,-1.681898
82,-0.939979,0.023698,2,-1.759181
83,-0.912910,0.027070,2,-1.820731
84,-0.882540,0.030370,2,-1.861206
85,-0.848969,0.033571,2,-1.874888
86,-0.812327,0.036642,2,-1.856217
87,-0.772781,0.039546,2,-1.800493
88,-0.730535,0.042246,2,-1.704690
89,-0.685835,0.044700,2,-1.568257
90,-0.638966,0.046869,2,-1.393742
91,-0.590248,0.048718,2,-1.187078
92,-0.540034,0.050214,2,-0.957386
93,-0.488697,0.051337,2,-0.716261
94,-0.436621,0.052076,2,-0.476609
95,-0.384190,0.052431,2,-0.251239
96,-0.331774,0.052416,2,-0.051457
97,-0.279719,0.052055,2,0.114054
98,-0.228334,0.051385,2,0.239906
99,-0.177885,0.050449,2,0.324149
100,-0.128589,0.049296,2,0.367936
101,-0.080609,0.047980,2,0.374863
102,-0.034056,0.046553,2,0.350142
103,0.011010,0.045066,2,0.299774
104,0.054578,0.043567,2,0.229836
105,0.096678,0.042101,2,0.145949
106,0.137384,0.040705,2,0.052926
107,0.176798,0.039415,2,-0.045406
108,0.215056,0.038258,2,-0.146256
109,0.252317,0.037261,2,-0.247829
110,0.288760,0.036443,2,-0.349239
111,0.324584,0.035824,2,-0.450395
112,0.360002,0.035419,2,-0.551885
113,0.395242,0.035240,2,-0.654868
114,0.430544,0.035301,2,-0.760976
115,0.466156,0.035612,2,-0.872212
