step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.239937,1.479431,0.923206,0.000000,0.000000,0.000000,0.780000,0.540000,0.440000,0.100000,-0.600000,0.000000
1,-1.239937,1.479431,0.923206,0.007000,0.000000,0.000000,0.780000,0.540000,0.440000,0.100000,-0.600000,0.007000
2,-1.239894,1.479487,0.923206,0.014000,0.000000,0.000000,0.780000,0.540000,0.440000,0.100000,-0.600000,0.014000
3,-1.239810,1.479598,0.923206,0.015731,-0.007701,-0.329379,0.780000,0.540000,0.440000,0.100000,-0.600000,0.015731
4,-1.239654,1.479677,0.919912,0.026164,-0.008111,0.148494,0.780000,0.540000,0.440000,0.100000,-0.600000,0.026164
5,-1.239431,1.479836,0.921397,0.028273,-0.007666,-0.527074,0.780000,0.540000,0.440000,0.100000,-0.600000,0.028273
6,-1.239199,1.480015,0.916127,0.036713,-0.012462,-0.099448,0.780000,0.540000,0.440000,0.100000,-0.600000,0.036713
7,-1.238876,1.480230,0.915132,0.040616,-0.010832,-0.592465,0.780000,0.540000,0.440000,0.100000,-0.600000,0.040616
8,-1.238543,1.480486,0.909208,0.047747,-0.016148,-0.313183,0.800000,0.540000,0.440000,0.100000,-0.600000,0.047747
9,-1.238122,1.480764,0.906076,0.052894,-0.015001,-0.616027,0.800000,0.540000,0.440000,0.100000,-0.600000,0.052894
10,-1.237678,1.481088,0.899915,0.059221,-0.019013,-0.507232,0.800000,0.540000,0.440000,0.100000,-0.600000,0.059221
11,-1.237161,1.481433,0.894843,0.064910,-0.019468,-0.658509,0.800000,0.540000,0.440000,0.100000,-0.600000,0.064910
12,-1.236603,1.481818,0.888258,0.070936,-0.021835,-0.669844,0.820000,0.540000,0.440000,0.200000,-0.600000,0.070936
13,-1.235986,1.482230,0.881560,0.083825,-0.023327,-0.742059,0.820000,0.540000,0.440000,0.200000,-0.600000,0.083825
14,-1.235273,1.482729,0.874139,0.096173,-0.025845,-0.833048,0.840000,0.540000,0.460000,0.200000,-0.500000,0.096173
15,-1.234457,1.483301,0.865809,0.110083,-0.026187,-0.828468,0.840000,0.560000,0.460000,0.200000,-0.500000,0.110083
16,-1.233544,1.483970,0.857524,0.123248,-0.027557,-0.893328,0.860000,0.560000,0.460000,0.200000,-0.500000,0.123248
17,-1.232530,1.484721,0.848591,0.136184,-0.029385,-0.969831,0.880000,0.560000,0.460000,0.200000,-0.500000,0.136184
18,-1.231409,1.485549,0.838892,0.149028,-0.031355,-1.050534,0.880000,0.560000,0.460000,0.200000,-0.500000,0.149028
19,-1.230180,1.486448,0.828387,0.161832,-0.033336,-1.132872,0.900000,0.560000,0.460000,0.200000,-0.500000,0.161832
20,-1.228840,1.487415,0.817058,0.174620,-0.035263,-1.215699,0.920000,0.580000,0.460000,0.200000,-0.500000,0.174620
21,-1.227388,1.488447,0.804901,0.187401,-0.037098,-1.298422,0.940000,0.580000,0.460000,0.300000,-0.500000,0.187401
22,-1.225821,1.489540,0.791917,0.207180,-0.038819,-1.380694,0.960000,0.580000,0.460000,0.300000,-0.500000,0.207180
23,-1.224090,1.490742,0.778110,0.226815,-0.040537,-1.475343,0.980000,0.600000,0.460000,0.300000,-0.500000,0.226815
24,-1.222190,1.492046,0.763357,0.246373,-0.042136,-1.575409,1.000000,0.600000,0.460000,0.300000,-0.500000,0.246373
25,-1.220118,1.493445,0.747603,0.265884,-0.043540,-1.677657,1.000000,0.600000,0.460000,0.300000,-0.500000,0.265884
26,-1.217873,1.494933,0.730826,0.285364,-0.044690,-1.780359,1.000000,0.620000,0.460000,0.300000,-0.500000,0.285364
27,-1.215449,1.496505,0.713022,0.304817,-0.045543,-1.882482,1.000000,0.620000,0.480000,0.300000,-0.500000,0.304817
28,-1.212846,1.498154,0.694198,0.324244,-0.046062,-1.983343,1.000000,0.640000,0.480000,0.300000,-0.500000,0.324244
29,-1.210059,1.499875,0.674364,0.343642,-0.046216,-2.082456,1.000000,0.660000,0.480000,0.300000,-0.500000,0.343642
30,-1.207086,1.501659,0.653540,0.363003,-0.045980,-2.179448,1.000000,0.660000,0.480000,0.300000,-0.500000,0.363003
31,-1.203925,1.503501,0.631745,0.382318,-0.045327,-2.274021,1.000000,0.680000,0.480000,0.300000,-0.500000,0.382318
32,-1.200572,1.505393,0.609005,0.401576,-0.044237,-2.365926,1.000000,0.700000,0.500000,0.300000,-0.500000,0.401576
33,-1.197025,1.507328,0.585346,0.420764,-0.042690,-2.454949,1.000000,0.720000,0.500000,0.300000,-0.500000,0.420764
34,-1.193282,1.509297,0.560796,0.439868,-0.040669,-2.540907,1.000000,0.740000,0.500000,0.300000,-0.500000,0.439868
35,-1.189341,1.511292,0.535387,0.458871,-0.038156,-2.623642,0.160000,0.780000,0.520000,0.100000,-0.400000,0.458871
36,-1.185199,1.513305,0.509151,0.465124,-0.033559,-2.635517,0.160000,0.800000,0.520000,0.100000,-0.400000,0.465124
37,-1.180975,1.515279,0.482795,0.471153,-0.029247,-2.646194,0.160000,0.840000,0.540000,0.100000,-0.400000,0.471153
38,-1.176666,1.517207,0.456333,0.476974,-0.025171,-2.656067,0.160000,0.880000,0.540000,0.100000,-0.400000,0.476974
39,-1.172273,1.519083,0.429773,0.482602,-0.021291,-2.665387,0.140000,0.940000,0.560000,0.100000,-0.300000,0.482602
40,-1.167797,1.520900,0.403119,0.489278,-0.015424,-2.582414,0.140000,0.980000,0.580000,0.100000,-0.300000,0.489278
41,-1.163236,1.522678,0.377295,0.495632,-0.010385,-2.515482,0.140000,1.000000,0.580000,0.100000,-0.300000,0.495632
42,-1.158590,1.524407,0.352140,0.501725,-0.006000,-2.461276,0.140000,1.000000,0.600000,0.100000,-0.300000,0.501725
