step,position,velocity,action,reward
0,-0.507160,0.000000,0,-1.001604
1,-0.508283,-0.001123,0,-1.002859
2,-0.510521,-0.002238,0,-1.003425
3,-0.513857,-0.003336,0,-1.002991
4,-0.518267,-0.004409,0,-1.001279
5,-0.523716,-0.005449,0,-0.998061
6,-0.530164,-0.006448,0,-0.993166
7,-0.537563,-0.007399,0,-0.986487
8,-0.545857,-0.008294,0,-0.977990
9,-0.554985,-0.009128,0,-0.967718
10,-0.564877,-0.009892,0,-0.955786
11,-0.575461,-0.010584,0,-0.942388
12,-0.586657,-0.011196,0,-0.927784
13,-0.598384,-0.011726,0,-0.912295
14,-0.610554,-0.012170,0,-0.896290
15,-0.623079,-0.012525,0,-0.880173
16,-0.635869,-0.012790,0,-0.864367
17,-0.648833,-0.012964,0,-0.849298
18,-0.661879,-0.013047,0,-0.835380
19,-0.674918,-0.013039,0,-0.822998
20,-0.687861,-0.012943,0,-0.812494
21,-0.700621,-0.012760,0,-0.804162
22,-0.713115,-0.012494,0,-0.798233
23,-0.725263,-0.012148,0,-0.794877
24,-0.736989,-0.011726,0,-0.794198
25,-0.748221,-0.011233,0,-0.796235
26,-0.758894,-0.010673,0,-0.800970
27,-0.768944,-0.010051,0,-0.808329
28,-0.778317,-0.009372,0,-0.818192
29,-0.786959,-0.008643,0,-0.830401
30,-0.794826,-0.007867,0,-0.844764
31,-0.801876,-0.007050,0,-0.861065
32,-0.808072,-0.006197,0,-0.879071
33,-0.813385,-0.005313,0,-0.898536
34,-0.817788,-0.004403,0,-0.919207
35,-0.821260,-0.003472,0,-0.940824
36,-0.823784,-0.002525,0,-0.963127
37,-0.825350,-0.001565,0,-0.985855
38,-0.825949,-0.000599,0,-1.008745
39,-0.825579,0.000370,0,-1.031534
40,-0.824241,0.001338,0,-1.053962
41,-0.821942,0.002299,0,-1.075765
42,-0.818692,0.003250,0,-1.096682
43,-0.814507,0.004185,0,-1.116455
44,-0.809407,0.005100,0,-1.134828
45,-0.803417,0.005990,0,-1.151554
46,-0.796566,0.006851,0,-1.166394
47,-0.788889,0.007677,0,-1.179130
48,-0.780425,0.008463,0,-1.189563
49,-0.771221,0.009205,0,-1.197526
50,-0.761325,0.009896,0,-1.202889
51,-0.750794,0.010531,0,-1.205567
52,-0.739688,0.011106,0,-1.205527
53,-0.728072,0.011616,0,-1.202796
54,-0.716017,0.012055,0,-1.197462
55,-0.703598,0.012419,0,-1.189679
56,-0.690894,0.012705,0,-1.179664
57,-0.677986,0.012907,0,-1.167696
58,-0.664962,0.013024,0,-1.154107
59,-0.651909,0.013053,0,-1.139274
60,-0.638918,0.012992,0,-1.123604
61,-0.626078,0.012839,0,-1.107522
62,-0.613482,0.012596,0,-1.091453
63,-0.601220,0.012262,0,-1.075807
64,-0.589382,0.011839,0,-1.060963
65,-0.578053,0.011329,0,-1.047254
66,-0.567317,0.010736,0,-1.034956
67,-0.557254,0.010063,0,-1.024278
68,-0.547940,0.009315,0,-1.015356
69,-0.539443,0.008497,0,-1.008248
70,-0.531827,0.007616,0,-1.002938
71,-0.525150,0.006677,0,-0.999338
72,-0.519461,0.005689,0,-0.997289
73,-0.514803,0.004658,0,-0.996576
74,-0.511211,0.003592,0,-0.996933
75,-0.508712,0.002499,0,-0.998055
76,-0.507324,0.001388,0,-0.999608
77,-0.507058,0.000266,0,-1.001244
78,-0.507917,-0.000858,0,-1.002612
79,-0.509893,-0.001976,0,-1.003370
80,-0.512972,-0.003079,0,-1.003199
81,-0.517130,-0.004158,0,-1.001811
82,-0.522337,-0.005207,0,-0.998967
83,-0.528554,-0.006216,0,-0.994480
84,-0.535733,-0.007179,0,-0.988228
85,-0.543821,-0.008088,0,-0.980160
86,-0.552758,-0.008937,0,-0.970299
87,-0.562476,-0.009718,0,-0.958744
88,-0.572904,-0.010427,0,-0.945671
89,-0.583963,-0.011059,0,-0.931325
90,-0.595571,-0.011609,0,-0.916013
91,-0.607644,-0.012073,0,-0.900094
92,-0.620094,-0.012449,0,-0.883966
93,-0.632830,-0.012736,0,-0.868048
94,-0.645761,-0.012931,0,-0.852768
95,-0.658796,-0.013035,0,-0.838542
96,-0.671845,-0.013049,0,-0.825764
97,-0.684818,-0.012973,0,-0.814789
98,-0.697629,-0.012811,0,-0.805920
99,-0.710193,-0.012564,0,-0.799407
100,-0.722429,-0.012237,0,-0.795431
101,-0.734262,-0.011832,0,-0.794114
102,-0.745617,-0.011355,0,-0.795509
103,-0.756427,-0.010811,0,-0.799611
104,-0.766630,-0.010203,0,-0.806360
105,-0.776168,-0.009537,0,-0.815645
106,-0.784987,-0.008819,0,-0.827316
107,-0.793041,-0.008054,0,-0.841189
108,-0.800287,-0.007246,0,-0.857053
109,-0.806688,-0.006401,0,-0.874678
110,-0.812211,-0.005524,0,-0.893822
111,-0.816831,-0.004620,0,-0.914231
112,-0.820525,-0.003693,0,-0.935648
113,-0.823274,-0.002750,0,-0.957813
114,-0.825067,-0.001793,0,-0.980464
115,-0.825895,-0.000828,0,-1.003339
116,-0.825753,0.000141,0,-1.026176
117,-0.824644,0.001110,0,-1.048712
118,-0.822571,0.002073,0,-1.070686
119,-0.819545,0.003026,0,-1.091837
120,-0.815579,0.003966,0,-1.111903
121,-0.810693,0.004886,0,-1.130629
122,-0.804910,0.005783,0,-1.147766
123,-0.798259,0.006651,0,-1.163072
124,-0.790774,0.007485,0,-1.176323
125,-0.782492,0.008282,0,-1.187316
126,-0.773458,0.009034,0,-1.195876
127,-0.763721,0.009737,0,-1.201862
128,-0.753335,0.010386,0,-1.205179
129,-0.742359,0.010976,0,-1.205781
130,-0.730857,0.011502,0,-1.203680
131,-0.718900,0.011958,0,-1.198949
132,-0.706559,0.012340,0,-1.191727
133,-0.693915,0.012644,0,-1.182216
134,-0.681048,0.012867,0,-1.170681
135,-0.668044,0.013004,0,-1.157442
136,-0.654989,0.013054,0,-1.142867
137,-0.641975,0.013014,0,-1.127357
138,-0.629091,0.012884,0,-1.111333
139,-0.616430,0.012662,0,-1.095224
140,-0.604081,0.012349,0,-1.079442
141,-0.592134,0.011947,0,-1.064377
142,-0.580677,0.011457,0,-1.050373
143,-0.569794,0.010883,0,-1.037720
144,-0.559566,0.010228,0,-1.026645
145,-0.550068,0.009498,0,-1.017300
146,-0.541372,0.008696,0,-1.009762
147,-0.533543,0.007829,0,-1.004034
148,-0.526639,0.006904,0,-1.000041
149,-0.520713,0.005927,0,-0.997643
150,-0.515808,0.004905,0,-0.996638
151,-0.511961,0.003846,0,-0.996768
152,-0.509202,0.002759,0,-0.997738
153,-0.507551,0.001651,0,-0.999221
154,-0.507020,0.000531,0,-1.000869
155,-0.507613,-0.000593,0,-1.002332
156,-0.509326,-0.001713,0,-1.003264
157,-0.512146,-0.002820,0,-1.003339
158,-0.516052,-0.003906,0,-1.002262
159,-0.521015,-0.004963,0,-0.999781
160,-0.526997,-0.005982,0,-0.995695
161,-0.533954,-0.006957,0,-0.989867
162,-0.541833,-0.007879,0,-0.982229
163,-0.550575,-0.008742,0,-0.972785
164,-0.560115,-0.009540,0,-0.961617
165,-0.570382,-0.010267,0,-0.948883
166,-0.581299,-0.010917,0,-0.934812
167,-0.592785,-0.011486,0,-0.919698
168,-0.604756,-0.011971,0,-0.903887
169,-0.617125,-0.012369,0,-0.887771
170,-0.629801,-0.012676,0,-0.871765
171,-0.642695,-0.012893,0,-0.856296
172,-0.655713,-0.013019,0,-0.841785
173,-0.668767,-0.013054,0,-0.828631
174,-0.681766,-0.012999,0,-0.817201
175,-0.694623,-0.012857,0,-0.807810
176,-0.707253,-0.012630,0,-0.800721
177,-0.719574,-0.012321,0,-0.796134
178,-0.731508,-0.011934,0,-0.794181
179,-0.742982,-0.011474,0,-0.794934
180,-0.753927,-0.010945,0,-0.798401
181,-0.764279,-0.010352,0,-0.804533
182,-0.773979,-0.009700,0,-0.813231
183,-0.782972,-0.008993,0,-0.824355
184,-0.791210,-0.008238,0,-0.837726
185,-0.798651,-0.007440,0,-0.853139
186,-0.805254,-0.006604,0,-0.870370
187,-0.810988,-0.005734,0,-0.889178
188,-0.815823,-0.004836,0,-0.909311
189,-0.819737,-0.003914,0,-0.930514
190,-0.822711,-0.002974,0,-0.952526
191,-0.824731,-0.002020,0,-0.975086
192,-0.825787,-0.001056,0,-0.997931
193,-0.825874,-0.000088,0,-1.020801
194,-0.824993,0.000881,0,-1.043432
195,-0.823147,0.001846,0,-1.065562
196,-0.820344,0.002802,0,-1.086931
197,-0.816599,0.003745,0,-1.107276
198,-0.811928,0.004671,0,-1.126342
199,-0.806355,0.005573,0,-1.143876
