step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.112782,1.714476,-1.658140,0.000000,0.000000,0.000000,0.340000,0.340000,1.000000,0.100000,0.500000,0.000000
1,1.112782,1.714476,-1.658140,0.007000,0.000000,0.000000,0.340000,0.340000,1.000000,0.100000,0.500000,0.007000
2,1.112776,1.714406,-1.658140,0.014000,0.000000,0.000000,0.340000,0.340000,1.000000,0.100000,0.500000,0.014000
3,1.112764,1.714267,-1.658140,0.016731,0.007814,0.334217,0.340000,0.340000,1.000000,0.100000,0.500000,0.016731
4,1.112827,1.714093,-1.654797,0.027224,0.006697,-0.194383,0.340000,0.340000,1.000000,0.100000,0.500000,0.027224
5,1.112871,1.713816,-1.656741,0.030051,0.006788,0.499942,0.340000,0.340000,1.000000,0.100000,0.500000,0.030051
6,1.112913,1.713511,-1.651742,0.038732,0.010467,0.037983,0.320000,0.340000,1.000000,0.100000,0.500000,0.038732
7,1.112986,1.713117,-1.651362,0.043042,0.009401,0.540077,0.320000,0.340000,1.000000,0.100000,0.500000,0.043042
8,1.113045,1.712680,-1.645961,0.050497,0.013773,0.248209,0.320000,0.340000,1.000000,0.100000,0.500000,0.050497
9,1.113145,1.712166,-1.643479,0.056013,0.012940,0.536732,0.320000,0.340000,1.000000,0.100000,0.500000,0.056013
10,1.113233,1.711598,-1.638112,0.062649,0.016208,0.435660,0.320000,0.340000,1.000000,0.100000,0.500000,0.062649
11,1.113353,1.710962,-1.633755,0.068717,0.016774,0.562501,0.320000,0.340000,1.000000,0.100000,0.500000,0.068717
12,1.113477,1.710266,-1.628130,0.075056,0.018657,0.578452,0.320000,0.340000,1.000000,0.100000,0.500000,0.075056
13,1.113620,1.709506,-1.622346,0.081298,0.020004,0.636603,0.320000,0.340000,1.000000,0.100000,0.500000,0.081298
14,1.113778,1.708684,-1.615980,0.087572,0.021470,0.682812,0.320000,0.340000,1.000000,0.100000,0.500000,0.087572
15,1.113953,1.707799,-1.609152,0.093843,0.022888,0.731072,0.320000,0.340000,1.000000,0.100000,0.500000,0.093843
16,1.114145,1.706852,-1.601841,0.100118,0.024285,0.778938,0.320000,0.380000,1.000000,0.100000,0.500000,0.100118
17,1.114357,1.705844,-1.594051,0.106396,0.025657,0.826638,0.320000,0.380000,1.000000,0.100000,0.500000,0.106396
18,1.114589,1.704775,-1.585785,0.112676,0.027003,0.874155,0.320000,0.380000,1.000000,0.100000,0.500000,0.112676
19,1.114842,1.703644,-1.577043,0.118959,0.028320,0.921477,0.320000,0.380000,1.000000,0.100000,0.500000,0.118959
20,1.115118,1.702453,-1.567829,0.125244,0.029608,0.968591,0.300000,0.380000,1.000000,0.100000,0.500000,0.125244
21,1.115418,1.701201,-1.558143,0.131531,0.030865,1.015486,0.300000,0.380000,1.000000,0.100000,0.500000,0.131531
22,1.115743,1.699890,-1.547988,0.137820,0.032089,1.062149,0.300000,0.380000,1.000000,0.100000,0.500000,0.137820
23,1.116095,1.698519,-1.537366,0.144110,0.033278,1.108567,0.300000,0.360000,1.000000,0.100000,0.500000,0.144110
24,1.116476,1.697090,-1.526281,0.150401,0.034432,1.154728,0.300000,0.360000,1.000000,0.100000,0.500000,0.150401
25,1.116887,1.695603,-1.514733,0.156693,0.035549,1.200619,0.300000,0.360000,1.000000,0.100000,0.500000,0.156693
26,1.117329,1.694058,-1.502727,0.162985,0.036627,1.246227,0.300000,0.360000,1.000000,0.100000,0.500000,0.162985
27,1.117806,1.692457,-1.490265,0.169276,0.037665,1.291539,0.300000,0.400000,1.000000,0.100000,0.500000,0.169276
28,1.118317,1.690800,-1.477350,0.175566,0.038661,1.336541,0.300000,0.400000,1.000000,0.100000,0.500000,0.175566
