step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996331,-0.085581,0.998095,0.061695,-0.030377,-0.044741,-1.000000,-0.997822
1,0.997771,-0.066732,0.999990,0.004413,0.213514,-0.515165,-1.000000,-0.944408
2,0.999987,-0.005094,0.990976,-0.134039,0.386027,-0.838881,-1.000000,-0.790896
3,0.996884,0.078885,0.951061,-0.309002,0.431704,-0.913711,0.000000,-0.743843
4,0.989428,0.145026,0.900889,-0.434049,0.218438,-0.406167,0.000000,-0.962707
5,0.986867,0.161535,0.891761,-0.452507,-0.054700,0.204680,1.000000,-1.286171
6,0.993752,0.111608,0.943926,-0.330157,-0.437643,1.101956,0.000000,-1.287599
7,0.999959,0.009087,0.996738,-0.080704,-0.560995,1.395137,1.000000,-0.896239
8,0.993691,-0.112149,0.974115,0.226052,-0.617038,1.616300,-1.000000,-0.571945
9,0.980611,-0.195967,0.892520,0.451009,-0.211254,0.738132,-1.000000,-0.861865
10,0.981407,-0.191937,0.870821,0.491599,0.250679,-0.281099,-1.000000,-1.310456
11,0.994892,-0.100941,0.935720,0.352744,0.649417,-1.221134,-1.000000,-1.319319
12,0.998523,0.054332,0.998887,0.047172,0.864513,-1.834707,0.000000,-0.803778
13,0.977684,0.210081,0.955219,-0.295900,0.664439,-1.554071,0.000000,-0.511670
14,0.953636,0.300961,0.854637,-0.519226,0.253717,-0.855858,0.000000,-0.760129
15,0.952777,0.303672,0.806866,-0.590735,-0.225240,0.004238,0.000000,-1.221387
16,0.976056,0.217522,0.854469,-0.519502,-0.648879,0.832058,1.000000,-1.486625
17,0.998883,0.047259,0.960823,-0.277164,-1.032886,1.761912,1.000000,-1.119936
18,0.985031,-0.172377,0.992555,0.121801,-1.112509,2.155619,-1.000000,-0.495654
19,0.940469,-0.339879,0.893061,0.449936,-0.581771,1.215153,-1.000000,-0.703842
20,0.922600,-0.385757,0.830441,0.557106,0.097674,0.010940,-1.000000,-1.357495
21,0.952574,-0.304306,0.890856,0.454285,0.753449,-1.182758,-1.000000,-1.544140
22,0.994264,-0.106955,0.990714,0.135960,1.219195,-2.088189,-1.000000,-0.811628
23,0.988402,0.151859,0.950376,-0.311104,1.305331,-2.305701,0.000000,-0.024103
24,0.930671,0.365857,0.763296,-0.646049,0.867627,-1.475655,0.000000,-0.269585
