step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.203054,-1.489961,-2.926411,0.000000,0.000000,0.000000,0.240000,1.000000,0.700000,0.100000,0.200000,0.000000
1,1.203054,-1.489961,-2.926411,0.007000,0.000000,0.000000,0.240000,1.000000,0.700000,0.100000,0.200000,0.007000
2,1.202986,-1.489976,-2.926411,0.014000,0.000000,0.000000,0.240000,1.000000,0.700000,0.100000,0.200000,0.014000
3,1.202849,-1.490006,-2.926411,0.019923,0.005314,0.227281,0.240000,1.000000,0.700000,0.100000,0.200000,0.019923
4,1.202666,-1.490101,-2.924138,0.028446,0.001278,-0.260219,0.260000,1.000000,0.700000,0.100000,0.200000,0.028446
5,1.202391,-1.490175,-2.926741,0.033782,0.002537,0.431202,0.260000,1.000000,0.700000,0.100000,0.200000,0.033782
6,1.202066,-1.490271,-2.922429,0.041945,0.003712,-0.152679,0.260000,1.000000,0.700000,0.100000,0.200000,0.041945
7,1.201665,-1.490399,-2.923955,0.047794,0.003865,0.359435,0.260000,1.000000,0.700000,0.100000,0.200000,0.047794
8,1.201207,-1.490540,-2.920361,0.055349,0.005841,0.010811,0.260000,1.000000,0.700000,0.100000,0.200000,0.055349
9,1.200679,-1.490718,-2.920253,0.061815,0.005297,0.277946,0.260000,1.000000,0.700000,0.100000,0.200000,0.061815
10,1.200088,-1.490906,-2.917474,0.068908,0.006824,0.159673,0.280000,1.000000,0.680000,0.100000,0.200000,0.068908
11,1.199431,-1.491125,-2.915877,0.075703,0.007012,0.242799,0.280000,1.000000,0.680000,0.100000,0.200000,0.075703
12,1.198709,-1.491363,-2.913449,0.082618,0.007780,0.242179,0.280000,1.000000,0.680000,0.100000,0.200000,0.082618
13,1.197922,-1.491626,-2.911027,0.089496,0.008357,0.267374,0.300000,1.000000,0.680000,0.100000,0.200000,0.089496
14,1.197070,-1.491911,-2.908353,0.096383,0.008960,0.287108,0.300000,1.000000,0.680000,0.100000,0.200000,0.096383
15,1.196153,-1.492221,-2.905482,0.103270,0.009550,0.307470,0.300000,1.000000,0.680000,0.100000,0.200000,0.103270
16,1.195171,-1.492556,-2.902407,0.110156,0.010130,0.327764,0.320000,1.000000,0.660000,0.100000,0.200000,0.110156
17,1.194125,-1.492915,-2.899130,0.117043,0.010698,0.348018,0.340000,1.000000,0.660000,0.100000,0.200000,0.117043
18,1.193014,-1.493300,-2.895650,0.123930,0.011255,0.368229,0.340000,1.000000,0.660000,0.100000,0.200000,0.123930
19,1.191840,-1.493711,-2.891967,0.130818,0.011800,0.388395,0.360000,1.000000,0.660000,0.100000,0.200000,0.130818
20,1.190601,-1.494149,-2.888083,0.137705,0.012331,0.408513,0.380000,1.000000,0.660000,0.100000,0.200000,0.137705
21,1.189299,-1.494613,-2.883998,0.144593,0.012849,0.428582,0.400000,1.000000,0.640000,0.100000,0.100000,0.144593
22,1.187934,-1.495106,-2.879712,0.151868,0.010324,0.319104,0.420000,1.000000,0.640000,0.100000,0.100000,0.151868
23,1.186494,-1.495599,-2.876521,0.158986,0.009018,0.279709,0.440000,1.000000,0.640000,0.100000,0.100000,0.158986
24,1.184983,-1.496102,-2.873724,0.166032,0.008393,0.267809,0.460000,1.000000,0.640000,0.100000,0.100000,0.166032
25,1.183404,-1.496623,-2.871046,0.173043,0.008132,0.267277,0.480000,1.000000,0.640000,0.100000,0.100000,0.173043
26,1.181758,-1.497164,-2.868373,0.180036,0.008067,0.271831,0.500000,1.000000,0.640000,0.100000,0.100000,0.180036
27,1.180046,-1.497727,-2.865655,0.187019,0.008108,0.278826,0.540000,1.000000,0.620000,0.100000,0.100000,0.187019
28,1.178269,-1.498315,-2.862867,0.193997,0.008207,0.287065,0.560000,1.000000,0.620000,0.100000,0.100000,0.193997
29,1.176427,-1.498927,-2.859996,0.200971,0.008336,0.295965,0.600000,1.000000,0.620000,0.100000,0.100000,0.200971
30,1.174519,-1.499566,-2.857037,0.207942,0.008479,0.305224,0.620000,1.000000,0.620000,0.100000,0.100000,0.207942
31,1.172547,-1.500231,-2.853984,0.214912,0.008626,0.314682,0.660000,1.000000,0.620000,0.100000,0.100000,0.214912
32,1.170511,-1.500923,-2.850838,0.221881,0.008772,0.324246,0.700000,1.000000,0.620000,0.100000,0.100000,0.221881
33,1.168410,-1.501643,-2.847595,0.228849,0.008913,0.333862,0.760000,1.000000,0.600000,0.100000,0.100000,0.228849
34,1.166246,-1.502392,-2.844256,0.235816,0.009047,0.343499,0.820000,1.000000,0.600000,0.100000,0.100000,0.235816
35,1.164018,-1.503169,-2.840821,0.242781,0.009172,0.353134,0.900000,1.000000,0.600000,0.100000,0.100000,0.242781
36,1.161726,-1.503976,-2.837290,0.249746,0.009288,0.362756,0.980000,1.000000,0.600000,0.100000,0.100000,0.249746
37,1.159371,-1.504813,-2.833663,0.256710,0.009392,0.372356,1.000000,1.000000,0.600000,0.100000,0.100000,0.256710
38,1.156953,-1.505681,-2.829939,0.263673,0.009485,0.381927,1.000000,1.000000,0.580000,0.100000,0.100000,0.263673
39,1.154473,-1.506579,-2.826120,0.270635,0.009566,0.391465,1.000000,1.000000,0.580000,0.100000,0.100000,0.270635
40,1.151929,-1.507510,-2.822205,0.277595,0.009634,0.400967,1.000000,1.000000,0.580000,0.100000,0.100000,0.277595
41,1.149324,-1.508473,-2.818195,0.284554,0.009690,0.410430,1.000000,1.000000,0.580000,0.100000,0.100000,0.284554
42,1.146657,-1.509469,-2.814091,0.291512,0.009733,0.419852,1.000000,1.000000,0.580000,0.100000,0.100000,0.291512
43,1.143928,-1.510499,-2.809893,0.298469,0.009762,0.429232,1.000000,1.000000,0.560000,0.100000,0.100000,0.298469
44,1.141138,-1.511563,-2.805600,0.305424,0.009777,0.438568,1.000000,1.000000,0.560000,0.100000,0.100000,0.305424
45,1.138287,-1.512663,-2.801215,0.312377,0.009779,0.447859,1.000000,1.000000,0.560000,0.100000,0.100000,0.312377
46,1.135375,-1.513798,-2.796736,0.319328,0.009765,0.457103,1.000000,1.000000,0.560000,0.100000,0.100000,0.319328
47,1.132402,-1.514969,-2.792165,0.326277,0.009738,0.466301,1.000000,1.000000,0.560000,0.100000,0.100000,0.326277
48,1.129370,-1.516178,-2.787502,0.333225,0.009695,0.475449,1.000000,1.000000,0.540000,0.100000,0.100000,0.333225
49,1.126278,-1.517424,-2.782747,0.340170,0.009638,0.484548,1.000000,1.000000,0.540000,0.100000,0.100000,0.340170
50,1.123127,-1.518709,-2.777902,0.347113,0.009564,0.493597,1.000000,0.980000,0.540000,0.100000,0.100000,0.347113
51,1.119917,-1.520033,-2.772966,0.354053,0.009476,0.502594,1.000000,0.960000,0.540000,0.100000,0.000000,0.354053
52,1.116648,-1.521397,-2.767940,0.361090,0.006314,0.380763,1.000000,0.940000,0.520000,0.100000,0.000000,0.361090
53,1.113310,-1.522774,-2.764132,0.368103,0.004053,0.288795,1.000000,0.940000,0.520000,0.100000,0.000000,0.368103
54,1.109903,-1.524168,-2.761245,0.375103,0.002456,0.219446,1.000000,0.920000,0.520000,0.100000,-0.100000,0.375103
55,1.106429,-1.525584,-2.759050,0.381734,-0.001538,0.043915,1.000000,0.920000,0.520000,0.100000,-0.100000,0.381734
56,1.102882,-1.526994,-2.758611,0.388424,-0.004394,-0.095553,1.000000,0.920000,0.520000,0.100000,-0.100000,0.388424
57,1.099263,-1.528405,-2.759566,0.395169,-0.006370,-0.205919,1.000000,0.920000,0.520000,0.100000,-0.100000,0.395169
58,1.095572,-1.529819,-2.761626,0.401960,-0.007679,-0.293339,1.000000,0.920000,0.520000,0.100000,-0.100000,0.401960
59,1.091811,-1.531239,-2.764559,0.408786,-0.008490,-0.362885,1.000000,0.920000,0.520000,0.100000,-0.100000,0.408786
