step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999976,-0.006878,0.999997,0.002263,-0.083462,0.019728,-1.000000,-0.992619
1,0.999962,-0.008714,0.999562,-0.029611,0.064246,-0.332842,-1.000000,-0.947497
2,0.999857,0.016912,0.992147,-0.125079,0.183497,-0.603970,-1.000000,-0.842392
3,0.998199,0.059987,0.966320,-0.257343,0.234394,-0.714400,0.000000,-0.805798
4,0.995761,0.091976,0.934177,-0.356810,0.077920,-0.311171,0.000000,-0.952656
5,0.996005,0.089293,0.928640,-0.370983,-0.104275,0.160270,0.000000,-1.131129
6,0.998631,0.052301,0.954203,-0.299160,-0.257343,0.585027,0.000000,-1.192507
7,0.999966,-0.008203,0.987771,-0.155911,-0.331567,0.854027,0.000000,-1.096367
8,0.997359,-0.072634,0.999763,0.021766,-0.294490,0.887935,-1.000000,-0.974755
9,0.994441,-0.105298,0.989068,0.147459,-0.023465,0.348741,-1.000000,-1.003563
10,0.996731,-0.080788,0.987821,0.155592,0.264416,-0.263349,-1.000000,-1.050972
11,0.999989,-0.004614,0.998785,0.049283,0.479367,-0.775681,-1.000000,-0.952625
12,0.994904,0.100831,0.990622,-0.136633,0.549077,-1.038117,-1.000000,-0.752843
13,0.979445,0.201714,0.941418,-0.337241,0.444987,-0.980371,0.000000,-0.733018
14,0.967200,0.254015,0.887913,-0.460012,0.079932,-0.335115,0.000000,-1.013343
15,0.972876,0.231326,0.889927,-0.456102,-0.308615,0.374883,0.000000,-1.269878
16,0.990396,0.138263,0.944359,-0.328915,-0.617086,0.976608,0.000000,-1.234323
17,0.999999,-0.001521,0.994752,-0.102316,-0.749918,1.288812,-1.000000,-0.965838
18,0.991281,-0.131764,0.993073,0.117499,-0.522959,0.854790,-1.000000,-0.886625
19,0.980062,-0.198690,0.975658,0.219296,-0.140086,0.153021,-1.000000,-1.029462
20,0.982839,-0.184466,0.984674,0.174404,0.280566,-0.600893,-1.000000,-1.076655
21,0.995628,-0.093408,0.999966,-0.008242,0.614786,-1.188566,-1.000000,-0.825696
22,0.998897,0.046959,0.962437,-0.271505,0.752308,-1.407317,0.000000,-0.571634
23,0.984106,0.177581,0.873517,-0.486793,0.532507,-0.874340,0.000000,-0.748106
24,0.968802,0.247835,0.819876,-0.572541,0.172114,-0.117460,0.000000,-1.182004
25,0.970278,0.241992,0.851216,-0.524815,-0.230872,0.681075,0.000000,-1.468614
26,0.986899,0.161341,0.940792,-0.338983,-0.573060,1.346046,0.000000,-1.295174
27,0.999631,0.027164,0.999287,-0.037750,-0.738062,1.659652,-1.000000,-0.844082
28,0.994727,-0.102555,0.969047,0.246877,-0.525540,1.142476,-1.000000,-0.758132
29,0.985229,-0.171242,0.921798,0.387671,-0.152209,0.314306,-1.000000,-1.054856
30,0.987102,-0.160093,0.932303,0.361679,0.262252,-0.588721,-1.000000,-1.271473
31,0.997408,-0.071955,0.985271,0.171000,0.602983,-1.349984,-1.000000,-1.023741
32,0.997741,0.067177,0.989665,-0.143402,0.749252,-1.726855,-1.000000,-0.462077
33,0.978079,0.208233,0.885654,-0.464346,0.636056,-1.582627,0.000000,-0.275998
34,0.956473,0.291820,0.752823,-0.658223,0.210521,-0.738032,0.000000,-0.763424
35,0.957923,0.287024,0.717184,-0.696884,-0.258127,0.214663,0.000000,-1.407532
36,0.980669,0.195676,0.804315,-0.594203,-0.665170,1.109238,0.000000,-1.665956
37,0.999353,0.035962,0.941431,-0.337205,-0.907933,1.750953,0.000000,-1.298736
38,0.989142,-0.146965,0.999568,0.029392,-0.876056,1.884305,-1.000000,-0.770908
39,0.960769,-0.277351,0.944128,0.329578,-0.424368,1.110913,-1.000000,-0.825845
40,0.952713,-0.303871,0.897698,0.440611,0.152949,0.076060,-1.000000,-1.231167
41,0.975403,-0.220427,0.933462,0.358675,0.693534,-0.947821,-1.000000,-1.327494
42,0.999047,-0.043644,0.995468,0.095097,1.049269,-1.696927,-1.000000,-0.821690
43,0.984647,0.174556,0.962946,-0.269695,1.083452,-1.880484,0.000000,-0.319629
44,0.937928,0.346829,0.834776,-0.550590,0.663921,-1.153052,-1.000000,-0.452347
45,0.903874,0.427800,0.732254,-0.681032,0.197545,-0.481538,-1.000000,-0.945294
46,0.908929,0.416951,0.717702,-0.696350,-0.314543,0.270829,0.000000,-1.550403
47,0.952626,0.304146,0.817673,-0.575682,-0.873039,1.271705,0.000000,-1.715665
48,0.995489,0.094875,0.960742,-0.277444,-1.218574,1.973255,0.000000,-1.097978
49,0.988246,-0.152875,0.991284,0.131741,-1.200184,2.038653,-1.000000,-0.467596
50,0.940587,-0.339553,0.898574,0.438822,-0.685278,1.108598,-1.000000,-0.698307
51,0.914691,-0.404153,0.848220,0.529645,0.001713,-0.085919,-1.000000,-1.334596
52,0.940864,-0.338784,0.912913,0.408154,0.688501,-1.269083,-1.000000,-1.469398
53,0.988396,-0.151897,0.997542,0.070078,1.195151,-2.149013,-1.000000,-0.692910
54,0.994368,0.105987,0.924822,-0.380399,1.319950,-2.319892,0.000000,0.053307
55,0.944221,0.329313,0.714010,-0.700136,0.926249,-1.457867,0.000000,-0.267548
56,0.894670,0.446728,0.576941,-0.816786,0.328443,-0.324452,-1.000000,-1.110389
57,0.889987,0.455986,0.596349,-0.802725,-0.226737,0.562748,-1.000000,-1.796124
58,0.930436,0.366455,0.741778,-0.670646,-0.738358,1.379682,0.000000,-2.003400
59,0.984298,0.176512,0.934033,-0.357186,-1.196426,2.247354,0.000000,-1.293801
60,0.996900,-0.078681,0.992938,0.118636,-1.293444,2.456513,-1.000000,-0.336543
61,0.956079,-0.293109,0.864086,0.503345,-0.841438,1.535054,-1.000000,-0.433184
62,0.920500,-0.390742,0.757922,0.652345,-0.180567,0.272854,-1.000000,-1.249617
63,0.933352,-0.358962,0.805818,0.592163,0.517661,-1.033177,-1.000000,-1.760160
64,0.979748,-0.200234,0.952804,0.303586,1.102718,-2.159787,-1.000000,-1.152517
65,0.998680,0.051371,0.982287,-0.187381,1.354259,-2.668586,-1.000000,0.107838
66,0.953002,0.302964,0.767274,-0.641320,1.142949,-2.283905,0.000000,0.436637
67,0.888214,0.459430,0.507495,-0.861654,0.527463,-1.105828,-1.000000,-0.346487
68,0.865853,0.500299,0.398105,-0.917340,-0.066698,-0.115490,-1.000000,-1.365236
69,0.899571,0.436775,0.467193,-0.884155,-0.640299,0.874324,-1.000000,-2.125081
70,0.962088,0.272739,0.683171,-0.730258,-1.086716,1.750547,0.000000,-2.191118
71,0.999758,0.022007,0.930020,-0.367508,-1.400840,2.581608,0.000000,-1.255271
72,0.967754,-0.251897,0.987413,0.158161,-1.286082,2.614650,1.000000,-0.118420
73,0.889290,-0.457343,0.799575,0.600566,-0.859393,2.128995,-1.000000,-0.076674
74,0.847260,-0.531178,0.604745,0.796419,0.017275,0.625361,-1.000000,-1.207056
75,0.891355,-0.453305,0.627027,0.778998,0.860579,-0.902499,-1.000000,-2.135901
76,0.974351,-0.225035,0.843314,0.537421,1.532197,-2.307849,-1.000000,-1.682628
77,0.993170,0.116674,0.999958,0.009116,1.819437,-3.114657,-1.000000,-0.018450
78,0.896656,0.442728,0.826950,-0.562276,1.505760,-2.775642,-1.000000,0.823027
79,0.770067,0.637963,0.493052,-0.870000,0.787134,-1.752170,-1.000000,0.179705
80,0.721280,0.692644,0.277369,-0.960763,-0.060095,-0.586324,-1.000000,-1.118893
81,0.783826,0.620980,0.278770,-0.960358,-0.874450,0.601782,-1.000000,-2.231427
82,0.910363,0.413812,0.496913,-0.867800,-1.519879,1.754169,0.000000,-2.518348
83,0.997456,0.071291,0.839633,-0.543154,-1.968138,2.926539,0.000000,-1.386530
84,0.947724,-0.319091,0.998324,0.057876,-1.887671,3.191535,1.000000,0.187619
85,0.793566,-0.608485,0.793921,0.608021,-1.325054,2.617358,-1.000000,0.249913
86,0.688666,-0.725079,0.530214,0.847864,-0.230205,0.953850,-1.000000,-1.243524
87,0.734160,-0.678977,0.510927,0.859624,0.865923,-0.730736,-1.000000,-2.670501
88,0.889751,-0.456447,0.752707,0.658355,1.820144,-2.410288,-1.000000,-2.374974
89,0.999070,-0.043123,0.995040,0.099471,2.389920,-3.609498,-1.000000,0.060410
90,0.909761,0.415133,0.813973,-0.580903,2.195388,-3.340662,-1.000000,1.621445
91,0.699100,0.715024,0.387823,-0.921734,1.434486,-2.126581,-1.000000,0.916670
92,0.549949,0.835198,0.103587,-0.994620,0.465455,-0.825974,-1.000000,-0.846674
93,0.557343,0.830282,0.065382,-0.997860,-0.551781,0.444033,-1.000000,-2.650024
94,0.715927,0.698176,0.281283,-0.959625,-1.492022,1.763172,-1.000000,-3.545831
95,0.922008,0.387170,0.696264,-0.717786,-2.206409,3.045661,0.000000,-2.395465
96,0.996069,-0.088580,0.996584,-0.082581,-2.537405,3.912948,-1.000000,0.289967
97,0.854706,-0.519113,0.817709,0.575631,-1.920832,2.836645,-1.000000,0.938172
98,0.675377,-0.737473,0.529559,0.848273,-0.879643,1.136436,-1.000000,-0.543794
99,0.629023,-0.777387,0.480272,0.877120,0.274017,-0.560796,-1.000000,-2.360211
100,0.751198,-0.660077,0.705889,0.708323,1.406278,-2.266633,-1.000000,-2.790670
101,0.941914,-0.335855,0.984560,0.175046,2.302488,-3.722933,1.000000,-0.799765
102,0.992300,0.123861,0.858939,-0.512077,2.238767,-3.167236,0.000000,0.784101
103,0.865577,0.500775,0.495832,-0.868418,1.693126,-1.887009,-1.000000,0.564712
104,0.703176,0.711016,0.261183,-0.965289,0.932647,-0.648324,-1.000000,-0.694890
105,0.631927,0.775028,0.255431,-0.966827,0.011427,0.582742,-1.000000,-2.190471
106,0.700873,0.713286,0.475749,-0.879581,-0.928476,1.788207,-1.000000,-3.008462
107,0.865640,0.500668,0.823654,-0.567093,-1.726645,2.881720,-1.000000,-2.153170
108,0.991177,0.132545,0.999538,0.030384,-2.085142,3.261271,-1.000000,-0.277014
109,0.965669,-0.259776,0.818934,0.573887,-1.775996,2.375934,-1.000000,0.278291
110,0.853138,-0.521686,0.590088,0.807339,-1.036941,0.865314,-1.000000,-0.687428
111,0.787598,-0.616189,0.580347,0.814369,-0.092748,-0.746720,-1.000000,-1.870845
112,0.835383,-0.549668,0.800771,0.598971,0.904877,-2.329902,-1.000000,-1.803781
113,0.950890,-0.309530,0.999117,0.042023,1.697883,-3.538905,1.000000,-0.154154
114,0.999583,0.028873,0.813319,-0.581818,1.643784,-2.905092,0.000000,0.669792
115,0.947303,0.320338,0.453467,-0.891273,1.277118,-1.814376,0.000000,0.058818
116,0.865818,0.500360,0.236167,-0.971712,0.672249,-0.492599,-1.000000,-1.197461
117,0.828030,0.560684,0.247559,-0.968873,0.024944,0.613260,-1.000000,-2.352441
118,0.862064,0.506800,0.464820,-0.885405,-0.657698,1.711109,-1.000000,-2.850886
119,0.943119,0.332455,0.798986,-0.601349,-1.233449,2.657142,-1.000000,-2.015200
120,0.998111,0.061442,0.997815,-0.066071,-1.460804,2.979294,-1.000000,-0.451921
121,0.978277,-0.207304,0.889698,0.456549,-1.167244,2.278045,-1.000000,0.041648
122,0.927225,-0.374504,0.691839,0.722052,-0.552786,1.002389,-1.000000,-0.757492
123,0.911772,-0.410696,0.647063,0.762436,0.164558,-0.403786,-1.000000,-1.812984
124,0.949428,-0.313985,0.797771,0.602960,0.858536,-1.773434,-1.000000,-1.958989
125,0.995743,-0.092173,0.984200,0.177058,1.357833,-2.818243,-1.000000,-0.643484
126,0.981711,0.190379,0.914341,-0.404945,1.392383,-2.955210,0.000000,0.616253
127,0.912736,0.408551,0.612606,-0.790388,0.855154,-1.911367,0.000000,0.289069
128,0.866057,0.499946,0.392622,-0.919700,0.161696,-0.635897,-1.000000,-0.806645
129,0.879752,0.475433,0.369423,-0.929261,-0.435522,0.383381,-1.000000,-1.798505
130,0.937511,0.347955,0.525768,-0.850628,-0.941619,1.350134,0.000000,-2.365203
131,0.992773,0.120007,0.804726,-0.593646,-1.367842,2.409504,0.000000,-1.889389
132,0.985919,-0.167226,0.995613,-0.093571,-1.439405,2.864628,1.000000,-0.546477
133,0.907382,-0.420306,0.889058,0.457795,-1.139507,2.672572,-1.000000,0.098326
134,0.838734,-0.544541,0.647204,0.762317,-0.260036,1.202541,-1.000000,-0.777168
135,0.859244,-0.511566,0.580122,0.814530,0.636424,-0.351981,-1.000000,-1.930989
136,0.945934,-0.324359,0.745809,0.666160,1.396073,-1.851913,-1.000000,-2.047278
137,0.999999,0.001325,0.972533,0.232765,1.848034,-2.971432,-1.000000,-0.602065
138,0.932563,0.361008,0.926539,-0.376200,1.728880,-3.036081,-1.000000,0.731929
139,0.792007,0.610512,0.611041,-0.791599,1.086819,-2.150138,-1.000000,0.505212
140,0.703588,0.710608,0.334728,-0.942315,0.234327,-0.996657,-1.000000,-0.704218
141,0.732145,0.681149,0.258018,-0.966140,-0.635236,0.196561,-1.000000,-1.983727
142,0.855350,0.518051,0.408330,-0.912834,-1.380019,1.392869,-1.000000,-2.532322
143,0.976924,0.213588,0.722927,-0.690924,-1.855075,2.420972,0.000000,-1.844474
144,0.983951,-0.178437,0.981317,-0.192396,-1.998888,3.107468,1.000000,-0.276717
145,0.850448,-0.526060,0.908673,0.417509,-1.646836,2.944467,-1.000000,0.376501
146,0.708711,-0.705499,0.647253,0.762276,-0.612081,1.375371,-1.000000,-0.789316
147,0.700882,-0.713277,0.559185,0.829043,0.498972,-0.271594,-1.000000,-2.332734
148,0.831471,-0.555568,0.726964,0.686675,1.525087,-1.926348,-1.000000,-2.618742
149,0.979503,-0.201430,0.975137,0.221602,2.259028,-3.289035,-1.000000,-0.645521
150,0.964457,0.264238,0.891197,-0.453615,2.313366,-3.401764,0.000000,1.209519
151,0.786722,0.617307,0.519488,-0.854478,1.597986,-2.049667,-1.000000,0.839766
152,0.621665,0.783283,0.258228,-0.966084,0.719804,-0.798974,-1.000000,-0.666530
153,0.584447,0.811432,0.222471,-0.974939,-0.258260,0.427146,-1.000000,-2.351598
154,0.697732,0.716359,0.419547,-0.907734,-1.205942,1.661937,-1.000000,-3.264533
155,0.888857,0.458185,0.774705,-0.632323,-1.971723,2.826556,-1.000000,-2.318927
156,0.999149,0.041245,0.998562,-0.053617,-2.266641,3.285925,-1.000000,-0.177392
157,0.928537,-0.371241,0.860967,0.508661,-1.845761,2.402207,-1.000000,0.505376
158,0.785612,-0.618719,0.649329,0.760507,-0.976277,0.862563,-1.000000,-0.523925
159,0.725353,-0.688377,0.641032,0.767514,0.069359,-0.751819,-1.000000,-1.817681
160,0.803082,-0.595869,0.844283,0.535898,1.124960,-2.321154,-1.000000,-1.852900
161,0.947514,-0.319713,0.999609,-0.027945,1.926410,-3.469508,1.000000,-0.347497
162,0.998074,0.062028,0.785528,-0.618826,1.851884,-2.739372,0.000000,0.384877
163,0.922387,0.386268,0.449420,-0.893321,1.434676,-1.564257,0.000000,-0.222803
164,0.815717,0.578451,0.287503,-0.957780,0.730859,-0.167674,-1.000000,-1.414540
165,0.772711,0.634758,0.365011,-0.931003,-0.037572,0.986097,-1.000000,-2.385481
166,0.825261,0.564752,0.631393,-0.775463,-0.827671,2.092503,-1.000000,-2.487943
167,0.933108,0.359596,0.929666,-0.368402,-1.443213,2.919740,-1.000000,-1.278060
168,0.998500,0.054744,0.975802,0.218655,-1.595394,2.878091,-1.000000,-0.026807
169,0.972540,-0.232737,0.760884,0.648888,-1.236928,1.868206,-1.000000,-0.161895
170,0.912445,-0.409200,0.587661,0.809107,-0.599382,0.468811,-1.000000,-1.256384
171,0.893434,-0.449194,0.630450,0.776230,0.168278,-1.010385,-1.000000,-2.151213
172,0.938123,-0.346302,0.856860,0.515548,0.938101,-2.426718,-1.000000,-1.614555
173,0.994236,-0.107209,0.998776,-0.049453,1.449318,-3.334885,0.000000,0.217882
174,0.984928,0.172965,0.778385,-0.627787,1.282031,-2.795796,0.000000,0.967843
175,0.927600,0.373574,0.429520,-0.903057,0.777167,-1.639469,0.000000,0.150988
176,0.888137,0.459578,0.241094,-0.970502,0.160723,-0.360108,-1.000000,-1.161327
177,0.897941,0.440115,0.270337,-0.962766,-0.375067,0.660370,-1.000000,-2.232587
178,0.945536,0.325519,0.483542,-0.875321,-0.848968,1.632014,0.000000,-2.775654
179,0.993378,0.114894,0.809819,-0.586679,-1.278945,2.703436,0.000000,-2.055418
180,0.987752,-0.156030,0.999613,-0.027817,-1.359727,3.129065,1.000000,-0.323689
181,0.919095,-0.394037,0.834359,0.551222,-1.044104,2.827053,-1.000000,0.480829
182,0.863305,-0.504683,0.541493,0.840705,-0.182593,1.291598,-1.000000,-0.466132
183,0.886956,-0.461854,0.454821,0.890583,0.654763,-0.286912,-1.000000,-1.797489
184,0.961774,-0.273844,0.631451,0.775416,1.338767,-1.804712,-1.000000,-2.255299
185,0.999289,0.037693,0.922845,0.385172,1.750468,-3.018738,-1.000000,-1.100120
