step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998122,-0.061258,0.995437,-0.095420,-0.068747,0.028653,-1.000000,-0.971581
1,0.998460,-0.055481,0.992743,-0.120251,0.124387,-0.272742,-1.000000,-0.941816
2,0.999898,-0.014272,0.980211,-0.197956,0.276917,-0.494059,-1.000000,-0.884293
3,0.998779,0.049411,0.953034,-0.302862,0.343839,-0.561669,-1.000000,-0.842246
4,0.993248,0.116014,0.916321,-0.400446,0.308426,-0.454681,-1.000000,-0.876153
5,0.986116,0.166057,0.886958,-0.461849,0.185618,-0.208914,-1.000000,-0.993011
6,0.982546,0.186022,0.881907,-0.471424,0.013115,0.104696,1.000000,-1.269822
7,0.989286,0.145992,0.931220,-0.364456,-0.409870,1.053612,1.000000,-1.342863
8,0.999518,0.031034,0.996327,-0.085630,-0.713458,1.754945,1.000000,-0.798394
9,0.992598,-0.121443,0.957200,0.289429,-0.767401,1.941526,1.000000,-0.121266
10,0.967097,-0.254407,0.794564,0.607180,-0.551289,1.572895,1.000000,0.023266
11,0.945469,-0.325711,0.620652,0.784086,-0.180110,0.882750,1.000000,-0.421099
12,0.946921,-0.321468,0.541278,0.840844,0.221442,0.088911,1.000000,-1.102139
13,0.969596,-0.244712,0.590946,0.806711,0.562980,-0.677623,-1.000000,-1.879928
14,0.996163,-0.087512,0.780050,0.625717,1.006885,-1.913704,-1.000000,-2.053899
15,0.990165,0.139908,0.980407,0.196984,1.218493,-2.759331,-1.000000,-0.988193
16,0.932190,0.361969,0.932955,-0.359993,1.006551,-2.752145,-1.000000,0.178190
17,0.869310,0.494266,0.659973,-0.751289,0.420962,-1.984990,-1.000000,0.345429
18,0.861893,0.507091,0.413235,-0.910624,-0.270747,-0.944962,-1.000000,-0.238320
19,0.915038,0.403367,0.337623,-0.941281,-0.867254,0.121185,1.000000,-1.266671
20,0.983838,0.179059,0.499430,-0.866354,-1.439710,1.636982,1.000000,-2.042663
21,0.990074,-0.140550,0.830959,-0.556333,-1.714788,2.862015,1.000000,-1.616441
22,0.888591,-0.458700,0.999059,0.043361,-1.551898,3.294048,1.000000,-0.501985
23,0.749016,-0.662552,0.794658,0.607057,-0.855428,2.660878,1.000000,-0.118054
24,0.695620,-0.718410,0.475031,0.879969,0.097857,1.535043,1.000000,-0.563874
25,0.773241,-0.634113,0.307898,0.951419,1.025609,0.274016,-1.000000,-1.482072
26,0.925554,-0.378615,0.426605,0.904438,1.901825,-1.538190,-1.000000,-1.981257
27,0.998915,0.046581,0.791380,0.611324,2.369813,-3.097521,-1.000000,-0.947169
28,0.867706,0.497077,0.999104,-0.042332,2.249556,-3.671127,-1.000000,0.497757
29,0.622754,0.782418,0.755298,-0.655382,1.450018,-2.901014,-1.000000,0.398564
30,0.470571,0.882362,0.384584,-0.923090,0.351585,-1.692756,-1.000000,-0.821834
31,0.509196,0.860651,0.182235,-0.983255,-0.788081,-0.405783,-1.000000,-2.167853
32,0.715150,0.698971,0.239420,-0.970916,-1.800446,1.010917,1.000000,-3.063999
33,0.949674,0.313239,0.601881,-0.798586,-2.685174,3.010063,1.000000,-2.030605
34,0.965359,-0.260925,0.986309,-0.164906,-3.012007,4.343896,1.000000,1.028338
35,0.682504,-0.730882,0.782532,0.622610,-2.406418,3.755390,1.000000,2.075176
36,0.368318,-0.929700,0.281697,0.959503,-1.298376,2.364539,1.000000,0.714259
37,0.235716,-0.971822,-0.056400,0.998408,-0.087811,1.071138,1.000000,-1.280629
38,0.335256,-0.942127,-0.140873,0.990028,1.117789,-0.245452,-1.000000,-3.506915
39,0.638778,-0.769391,0.105831,0.994384,2.356884,-2.280867,-1.000000,-4.710617
40,0.953919,-0.300066,0.710008,0.704194,3.311989,-4.533773,-1.000000,-1.701729
41,0.921836,0.387580,0.965713,-0.259610,3.513233,-5.453574,-1.000000,3.070316
42,0.525293,0.850921,0.347164,-0.937804,2.578937,-3.902581,-1.000000,3.354739
43,0.154882,0.987933,-0.256154,-0.966636,1.383142,-2.298614,-1.000000,1.360687
44,0.002583,0.999997,-0.553332,-0.832961,0.143303,-1.000926,-1.000000,-0.901010
45,0.097700,0.995216,-0.612886,-0.790171,-1.090697,0.287985,1.000000,-3.606838
46,0.432140,0.901806,-0.401098,-0.916035,-2.371194,2.242529,1.000000,-5.963685
47,0.857377,0.514688,0.265552,-0.964097,-3.420689,4.650534,1.000000,-4.334898
48,0.975545,-0.219798,0.991708,-0.128513,-4.043435,6.735825,1.000000,2.572582
49,0.570134,-0.821552,0.432732,0.901522,-3.184517,5.350391,1.000000,4.926605
50,0.097520,-0.995234,-0.410805,0.911723,-1.901940,3.460165,1.000000,3.352908
51,-0.154332,-0.988019,-0.826400,0.563083,-0.629733,2.083074,1.000000,1.376496
52,-0.156863,-0.987620,-0.952984,0.303022,0.596996,0.814526,1.000000,-0.850084
53,0.082350,-0.996604,-0.961539,0.274670,1.798394,-0.537008,-1.000000,-3.643120
54,0.536890,-0.843652,-0.841322,0.540535,2.996388,-2.425369,-1.000000,-5.280900
55,0.947813,-0.318828,-0.298383,0.954446,3.701376,-4.600334,-1.000000,-4.284908
56,0.901340,0.433113,0.754964,0.655767,3.968117,-6.896691,-1.000000,-0.547451
57,0.371835,0.928299,0.767178,-0.641435,3.197603,-6.616127,-1.000000,2.597602
58,-0.095567,0.995423,-0.245963,-0.969279,1.554976,-4.679294,-1.000000,3.339028
59,-0.245772,0.969328,-0.860974,-0.508649,0.004686,-3.254771,-1.000000,3.423421
60,-0.115243,0.993337,-0.999861,-0.016664,-1.290697,-1.916263,-1.000000,1.380675
61,0.254399,0.967099,-0.971624,0.236532,-2.418324,-0.681142,1.000000,-1.835614
62,0.753390,0.657574,-0.969618,0.244625,-3.487069,0.484967,1.000000,-2.467916
63,0.999167,-0.040803,-0.995177,0.098100,-3.957237,0.856160,1.000000,-0.637948
64,0.695672,-0.718360,-0.999245,-0.038850,-3.510978,0.384827,1.000000,-1.145352
65,0.164368,-0.986399,-0.999915,-0.013039,-2.475783,-0.720668,-1.000000,-3.990905
66,-0.195986,-0.980607,-0.953566,0.301184,-1.114688,-2.485440,-1.000000,-5.032629
