step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996162,0.087532,0.995005,0.099823,0.082100,0.069919,1.000000,-0.923104
1,0.996685,0.081355,0.989354,0.145527,-0.141083,0.381227,1.000000,-0.895819
2,0.999405,0.034487,0.970051,0.242901,-0.315581,0.586953,1.000000,-0.846546
3,0.999273,-0.038117,0.932827,0.360324,-0.392275,0.613593,1.000000,-0.830669
4,0.993439,-0.114363,0.888028,0.459788,-0.354620,0.449533,1.000000,-0.907850
5,0.985012,-0.172484,0.858373,0.513026,-0.219911,0.143178,1.000000,-1.066703
6,0.980322,-0.197407,0.862393,0.506239,-0.028849,-0.224184,-1.000000,-1.362510
7,0.987346,-0.158583,0.926726,0.375737,0.414668,-1.209479,-1.000000,-1.369423
8,0.999161,-0.040959,0.997890,0.064932,0.734611,-1.921291,-1.000000,-0.684314
9,0.993263,0.115878,0.941247,-0.337718,0.786609,-2.068743,-1.000000,0.070777
10,0.967820,0.251642,0.750139,-0.661280,0.559846,-1.637339,-1.000000,0.174059
11,0.946005,0.324152,0.557931,-0.829887,0.185043,-0.897894,-1.000000,-0.365629
12,0.947065,0.321042,0.474935,-0.880021,-0.213930,-0.068995,1.000000,-1.444172
13,0.974321,0.225164,0.581169,-0.813783,-0.767264,1.309330,1.000000,-2.369189
14,0.999589,0.028657,0.846208,-0.532853,-1.184551,2.525663,1.000000,-1.928522
15,0.974636,-0.223795,0.999798,0.020089,-1.284926,3.144678,1.000000,-0.319541
16,0.900530,-0.434795,0.811983,0.583681,-0.882835,2.737971,1.000000,0.682481
17,0.847849,-0.530237,0.475176,0.879891,-0.187077,1.738342,1.000000,0.452644
18,0.865717,-0.500534,0.257117,0.966380,0.518607,0.609537,1.000000,-0.369802
19,0.935028,-0.354575,0.246320,0.969189,1.061800,-0.481748,-1.000000,-1.464487
20,0.995221,-0.097650,0.476656,0.879090,1.537901,-1.965299,-1.000000,-2.214796
