step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995400,0.095804,0.996671,-0.081533,0.061138,0.081860,1.000000,-0.991209
1,0.996690,0.081295,0.999902,-0.013969,-0.201459,0.580294,1.000000,-0.926048
2,0.999797,0.020151,0.990237,0.139397,-0.393043,0.920723,1.000000,-0.747293
3,0.997770,-0.066749,0.944080,0.329716,-0.452433,0.993008,1.000000,-0.602876
4,0.988620,-0.150436,0.868824,0.495121,-0.368527,0.786448,1.000000,-0.654829
5,0.978653,-0.205520,0.803750,0.594967,-0.178832,0.383363,1.000000,-0.905908
6,0.976046,-0.217565,0.786560,0.617514,0.057977,-0.104277,-1.000000,-1.404444
7,0.987190,-0.159547,0.861350,0.508012,0.521929,-1.203252,-1.000000,-1.648698
8,0.999818,-0.019091,0.979989,0.199052,0.854650,-2.052617,-1.000000,-0.998381
9,0.986953,0.161007,0.969501,-0.245086,0.896347,-2.309486,-1.000000,-0.031448
10,0.950359,0.311156,0.780102,-0.625653,0.607172,-1.884235,-1.000000,0.282163
11,0.923842,0.382773,0.559814,-0.828619,0.143454,-1.089172,-1.000000,-0.167355
12,0.931218,0.364463,0.448915,-0.893575,-0.332594,-0.194067,-1.000000,-0.932839
13,0.964793,0.263011,0.491715,-0.870756,-0.714261,0.663564,1.000000,-1.844938
14,0.997090,0.076239,0.703482,-0.710713,-1.153459,1.965948,1.000000,-2.212411
15,0.983972,-0.178322,0.957028,-0.289995,-1.347318,2.894961,1.000000,-1.261994
16,0.908032,-0.418900,0.953371,0.301800,-1.101120,2.947082,1.000000,-0.028564
17,0.830591,-0.556883,0.677778,0.735266,-0.438636,2.157091,1.000000,0.249489
18,0.825582,-0.564282,0.408797,0.912625,0.347359,1.057734,1.000000,-0.240924
19,0.896460,-0.443125,0.318657,0.947870,1.024740,-0.083509,-1.000000,-1.171496
20,0.982409,-0.186740,0.481717,0.876327,1.634264,-1.669260,-1.000000,-1.833387
21,0.985353,0.170527,0.825597,0.564260,1.893949,-2.928158,-1.000000,-1.373091
22,0.858912,0.512124,0.998992,-0.044888,1.675958,-3.329951,-1.000000,-0.433907
23,0.694171,0.719810,0.792322,-0.610103,0.913686,-2.651935,-1.000000,-0.310302
24,0.632304,0.774720,0.474885,-0.880048,-0.102146,-1.509582,-1.000000,-0.915646
25,0.722193,0.691691,0.314530,-0.949247,-1.100995,-0.223083,-1.000000,-1.540376
26,0.895329,0.445405,0.397559,-0.917577,-1.864861,1.100929,1.000000,-1.767633
