step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.795862,-1.298045,0.826455,0.000000,0.000000,0.000000,0.360000,0.480000,1.000000,0.200000,-0.800000,0.000000
1,-1.795862,-1.298045,0.826455,0.014000,0.000000,0.000000,0.360000,0.480000,1.000000,0.200000,-0.800000,0.014000
2,-1.795767,-1.297942,0.826455,0.020994,-0.006805,-0.291038,0.360000,0.480000,1.000000,0.200000,-0.800000,0.020994
3,-1.795575,-1.297834,0.823544,0.031560,-0.014163,-0.236585,0.360000,0.480000,1.000000,0.200000,-0.800000,0.031560
4,-1.795257,-1.297699,0.821179,0.041526,-0.012598,-0.670422,0.360000,0.480000,1.000000,0.200000,-0.800000,0.041526
5,-1.794881,-1.297481,0.814474,0.052654,-0.021058,-0.507613,0.360000,0.480000,0.900000,0.200000,-0.800000,0.052654
6,-1.794367,-1.297242,0.809398,0.062825,-0.021940,-0.801232,0.360000,0.460000,0.900000,0.200000,-0.800000,0.062825
7,-1.793775,-1.296939,0.801386,0.073472,-0.027230,-0.832627,0.360000,0.460000,0.880000,0.200000,-0.800000,0.073472
8,-1.793068,-1.296601,0.793060,0.083962,-0.030361,-0.982195,0.360000,0.460000,0.860000,0.200000,-0.800000,0.083962
9,-1.792262,-1.296215,0.783238,0.094541,-0.033981,-1.096142,0.360000,0.460000,0.840000,0.200000,-0.800000,0.094541
10,-1.791353,-1.295789,0.772276,0.105140,-0.037400,-1.214365,0.360000,0.440000,0.820000,0.200000,-0.800000,0.105140
11,-1.790339,-1.295323,0.760133,0.115770,-0.040703,-1.330996,0.360000,0.440000,0.800000,0.200000,-0.800000,0.115770
12,-1.789219,-1.294821,0.746823,0.126430,-0.043879,-1.446115,0.340000,0.440000,0.780000,0.200000,-0.800000,0.126430
13,-1.787993,-1.294284,0.732362,0.137119,-0.046914,-1.559598,0.340000,0.420000,0.760000,0.200000,-0.800000,0.137119
14,-1.786660,-1.293716,0.716766,0.147839,-0.049799,-1.671307,0.340000,0.420000,0.740000,0.200000,-0.600000,0.147839
15,-1.785218,-1.293120,0.700052,0.162435,-0.048899,-1.626146,0.340000,0.420000,0.620000,0.200000,-0.800000,0.162435
16,-1.783661,-1.292448,0.683791,0.172478,-0.051868,-1.774873,0.340000,0.400000,0.600000,0.200000,-0.800000,0.172478
17,-1.781996,-1.291760,0.666042,0.182712,-0.054672,-1.905365,0.340000,0.400000,0.580000,0.200000,-0.600000,0.182712
18,-1.780222,-1.291061,0.646989,0.196742,-0.054182,-1.894713,0.320000,0.400000,0.560000,0.200000,-0.600000,0.196742
19,-1.778325,-1.290307,0.628041,0.210178,-0.054208,-1.924152,0.320000,0.380000,0.560000,0.200000,-0.600000,0.210178
20,-1.776306,-1.289511,0.608800,0.223255,-0.054524,-1.974174,0.320000,0.380000,0.540000,0.200000,-0.600000,0.223255
21,-1.774163,-1.288682,0.589058,0.236101,-0.054975,-2.035357,0.320000,0.380000,0.520000,0.200000,-0.800000,0.236101
22,-1.771894,-1.287827,0.568705,0.245665,-0.057294,-2.181430,0.320000,0.360000,0.500000,0.200000,-0.600000,0.245665
23,-1.769516,-1.286987,0.546890,0.258570,-0.057352,-2.230531,0.320000,0.360000,0.480000,0.200000,-0.600000,0.258570
24,-1.767009,-1.286132,0.524585,0.271295,-0.057403,-2.287981,0.300000,0.340000,0.460000,0.200000,-0.600000,0.271295
25,-1.764373,-1.285270,0.501705,0.283883,-0.057385,-2.350225,0.300000,0.340000,0.460000,0.200000,-0.600000,0.283883
26,-1.761608,-1.284408,0.478203,0.296359,-0.057250,-2.415048,0.300000,0.340000,0.440000,0.200000,-0.600000,0.296359
27,-1.758714,-1.283552,0.454053,0.308740,-0.056962,-2.481005,0.300000,0.320000,0.420000,0.200000,-0.600000,0.308740
28,-1.755689,-1.282710,0.429242,0.321032,-0.056493,-2.547108,0.300000,0.320000,0.400000,0.200000,-0.600000,0.321032
29,-1.752535,-1.281888,0.403771,0.333238,-0.055821,-2.612657,0.300000,0.320000,0.400000,0.200000,-0.600000,0.333238
30,-1.749251,-1.281092,0.377645,0.345360,-0.054929,-2.677141,0.280000,0.320000,0.380000,0.200000,-0.600000,0.345360
31,-1.745839,-1.280329,0.350873,0.357392,-0.053801,-2.740171,0.280000,0.300000,0.380000,0.200000,-0.600000,0.357392
32,-1.742298,-1.279606,0.323472,0.369332,-0.052426,-2.801450,0.280000,0.300000,0.360000,0.200000,-0.600000,0.369332
33,-1.738629,-1.278929,0.295457,0.381172,-0.050795,-2.860742,0.280000,0.300000,0.340000,0.200000,-0.600000,0.381172
34,-1.734835,-1.278305,0.266850,0.392905,-0.048899,-2.917860,0.280000,0.280000,0.340000,0.200000,-0.600000,0.392905
35,-1.730916,-1.277740,0.237671,0.404522,-0.046733,-2.972656,0.280000,0.280000,0.320000,0.200000,-0.600000,0.404522
36,-1.726874,-1.277242,0.207945,0.416016,-0.044291,-3.025007,0.280000,0.280000,0.320000,0.200000,-0.600000,0.416016
37,-1.722712,-1.276817,0.177695,0.427377,-0.041571,-3.074819,0.280000,0.280000,0.300000,0.200000,-0.600000,0.427377
