step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.305054,1.868279,-1.599105,0.000000,0.000000,0.000000,0.980000,1.000000,0.400000,0.692308,-0.500000,0.000000
1,-1.305054,1.868279,-1.599105,0.048462,0.000000,0.000000,0.980000,1.000000,0.400000,0.692308,-0.500000,0.048462
2,-1.305067,1.867794,-1.599105,0.092654,-0.007814,-0.334217,0.980000,1.000000,0.400000,0.692308,-0.500000,0.092654
3,-1.305172,1.866870,-1.602448,0.137642,-0.015088,-0.550836,0.960000,1.000000,0.400000,0.692308,-0.500000,0.137642
4,-1.305366,1.865499,-1.607956,0.182921,-0.021070,-0.769090,0.960000,1.000000,0.400000,0.692308,-0.500000,0.182921
5,-1.305645,1.863679,-1.615647,0.228358,-0.026294,-0.979232,0.940000,1.000000,0.400000,0.692308,-0.500000,0.228358
6,-1.306010,1.861410,-1.625439,0.273906,-0.030753,-1.183427,0.820000,1.000000,0.400000,0.692308,-0.461538,0.273906
7,-1.306466,1.858691,-1.637273,0.320064,-0.033892,-1.362079,0.780000,1.000000,0.400000,0.692308,-0.461538,0.320064
8,-1.307017,1.855520,-1.650894,0.366254,-0.036183,-1.539289,0.760000,1.000000,0.380000,0.692308,-0.538462,0.366254
9,-1.307671,1.851899,-1.666287,0.411466,-0.038249,-1.745257,0.740000,1.000000,0.380000,0.692308,-0.500000,0.411466
10,-1.308444,1.847839,-1.683740,0.457251,-0.038747,-1.928787,0.720000,1.000000,0.380000,0.692308,-0.500000,0.457251
11,-1.309344,1.843339,-1.703028,0.503055,-0.037954,-2.105100,0.680000,1.000000,0.420000,0.692308,-0.307692,0.503055
12,-1.310384,1.838403,-1.724079,0.551278,-0.032649,-2.140349,0.660000,1.000000,0.460000,0.692308,-0.230769,0.551278
13,-1.311548,1.833004,-1.745482,0.599988,-0.024937,-2.106516,0.640000,1.000000,0.520000,0.692308,-0.076923,0.599988
14,-1.312836,1.827139,-1.766547,0.649098,-0.012753,-1.902129,0.600000,1.000000,0.600000,0.692308,0.076923,0.649098
15,-1.314224,1.820797,-1.785568,0.697380,0.002068,-1.564825,0.580000,1.000000,0.640000,0.692308,0.153846,0.697380
