step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.737820,1.968244,-1.154289,0.000000,0.000000,0.000000,0.340000,0.380000,0.480000,0.600000,-0.800000,0.000000
1,-0.737820,1.968244,-1.154289,0.042000,0.000000,0.000000,0.340000,0.380000,0.480000,0.600000,-0.800000,0.042000
2,-0.737650,1.967860,-1.154289,0.076993,-0.006805,-0.291038,0.340000,0.380000,0.480000,0.600000,-0.800000,0.076993
3,-0.737401,1.967128,-1.157199,0.112308,-0.014325,-0.509507,0.340000,0.380000,0.480000,0.600000,-0.800000,0.112308
4,-0.737081,1.966042,-1.162295,0.147832,-0.020868,-0.744698,0.340000,0.380000,0.460000,0.600000,-0.800000,0.147832
5,-0.736685,1.964603,-1.169742,0.183524,-0.026898,-0.971520,0.340000,0.380000,0.460000,0.600000,-0.800000,0.183524
6,-0.736216,1.962808,-1.179457,0.219363,-0.032307,-1.191567,0.340000,0.360000,0.460000,0.600000,-0.800000,0.219363
7,-0.735678,1.960657,-1.191372,0.255341,-0.037000,-1.404656,0.340000,0.360000,0.460000,0.400000,-0.600000,0.255341
8,-0.735076,1.958148,-1.205419,0.279799,-0.040584,-1.597759,0.340000,0.360000,0.440000,0.400000,-0.600000,0.279799
9,-0.734455,1.955390,-1.221397,0.304428,-0.043445,-1.777259,0.340000,0.360000,0.440000,0.400000,-0.600000,0.304428
10,-0.733821,1.952381,-1.239169,0.329189,-0.045565,-1.945737,0.340000,0.360000,0.420000,0.400000,-0.600000,0.329189
11,-0.733181,1.949120,-1.258626,0.354048,-0.046930,-2.104689,0.320000,0.340000,0.420000,0.400000,-0.600000,0.354048
12,-0.732540,1.945606,-1.279673,0.378973,-0.047519,-2.254995,0.320000,0.340000,0.400000,0.400000,-0.600000,0.378973
13,-0.731907,1.941840,-1.302223,0.403931,-0.047312,-2.397167,0.320000,0.340000,0.400000,0.200000,-0.600000,0.403931
14,-0.731292,1.937820,-1.326195,0.414893,-0.046289,-2.531500,0.320000,0.320000,0.380000,0.200000,-0.600000,0.414893
15,-0.730736,1.933682,-1.351510,0.425887,-0.044780,-2.650218,0.320000,0.320000,0.380000,0.200000,-0.600000,0.425887
16,-0.730247,1.929428,-1.378012,0.436877,-0.042810,-2.755699,0.320000,0.320000,0.360000,0.200000,-0.600000,0.436877
17,-0.729830,1.925058,-1.405569,0.447828,-0.040404,-2.849829,0.320000,0.320000,0.360000,0.200000,-0.600000,0.447828
18,-0.729492,1.920574,-1.434067,0.458712,-0.037584,-2.934109,0.320000,0.300000,0.340000,0.200000,-0.600000,0.458712
19,-0.729239,1.915979,-1.463409,0.469501,-0.034367,-3.009745,0.320000,0.300000,0.340000,0.000000,-0.600000,0.469501
20,-0.729077,1.911274,-1.493506,0.466171,-0.030772,-3.077711,0.320000,0.300000,0.320000,0.000000,-0.600000,0.466171
21,-0.729024,1.906602,-1.524283,0.462745,-0.027282,-3.131334,0.300000,0.300000,0.320000,0.200000,-0.600000,0.462745
22,-0.729081,1.901967,-1.555596,0.473213,-0.023933,-3.172877,0.300000,0.300000,0.320000,0.200000,-0.600000,0.473213
23,-0.729249,1.897232,-1.587325,0.483528,-0.020272,-3.211797,0.300000,0.280000,0.300000,0.200000,-0.600000,0.483528
24,-0.729531,1.892401,-1.619443,0.493677,-0.016306,-3.248034,0.300000,0.280000,0.300000,0.200000,-0.600000,0.493677
25,-0.729934,1.887478,-1.651924,0.503648,-0.012045,-3.281557,0.300000,0.280000,0.280000,0.000000,-0.600000,0.503648
26,-0.730463,1.882467,-1.684739,0.499429,-0.007496,-3.312356,0.300000,0.280000,0.280000,0.000000,-0.600000,0.499429
27,-0.731105,1.877514,-1.717863,0.495037,-0.003187,-3.334292,0.300000,0.280000,0.280000,0.200000,-0.600000,0.495037
28,-0.731862,1.872622,-1.751206,0.504478,0.000858,-3.348707,0.300000,0.280000,0.280000,0.000000,-0.600000,0.504478
29,-0.732759,1.867657,-1.784693,0.499732,0.005145,-3.362664,0.320000,0.280000,0.260000,0.000000,-0.600000,0.499732
30,-0.733769,1.862763,-1.818319,0.494816,0.009139,-3.370259,0.320000,0.260000,0.260000,0.000000,-0.600000,0.494816
31,-0.734893,1.857943,-1.852022,0.489742,0.012827,-3.372416,0.320000,0.260000,0.260000,0.000000,-0.600000,0.489742
32,-0.736129,1.853203,-1.885746,0.484519,0.016194,-3.369907,0.320000,0.260000,0.260000,0.000000,-0.600000,0.484519
33,-0.737476,1.848546,-1.919445,0.479163,0.019232,-3.363385,0.320000,0.260000,0.240000,0.000000,-0.600000,0.479163
34,-0.738932,1.843977,-1.953079,0.473687,0.021934,-3.353399,0.380000,0.260000,0.240000,0.200000,-0.400000,0.473687
35,-0.740495,1.839500,-1.986613,0.484507,0.025615,-3.283967,0.380000,0.260000,0.240000,0.200000,-0.400000,0.484507
36,-0.742218,1.834964,-2.019453,0.495122,0.029123,-3.226195,0.500000,0.260000,0.240000,0.000000,-0.400000,0.495122
37,-0.744103,1.830377,-2.051715,0.491554,0.032526,-3.178151,1.000000,0.260000,0.240000,0.200000,-0.600000,0.491554
38,-0.746089,1.825868,-2.083496,0.499538,0.034432,-3.173779,1.000000,0.260000,0.240000,0.200000,-0.400000,0.499538
39,-0.748239,1.821346,-2.115234,0.509732,0.037465,-3.132024,0.980000,0.260000,0.240000,0.200000,-0.400000,0.509732
40,-0.750559,1.816792,-2.146554,0.519785,0.040493,-3.097316,0.960000,0.260000,0.220000,0.200000,-0.400000,0.519785
41,-0.753049,1.812211,-2.177527,0.529706,0.043553,-3.068675,0.940000,0.260000,0.220000,0.200000,-0.400000,0.529706
42,-0.755712,1.807612,-2.208214,0.539498,0.046671,-3.045273,0.920000,0.260000,0.220000,0.000000,-0.400000,0.539498
43,-0.758547,1.802998,-2.238667,0.535162,0.049871,-3.026408,0.900000,0.260000,0.220000,0.000000,-0.600000,0.535162
44,-0.761470,1.798488,-2.268931,0.528518,0.052131,-3.031192,0.880000,0.260000,0.220000,0.000000,-0.600000,0.528518
45,-0.764468,1.794104,-2.299243,0.521795,0.054124,-3.032641,0.860000,0.280000,0.220000,0.000000,-0.400000,0.521795
46,-0.767538,1.789850,-2.329569,0.517183,0.056362,-3.008799,0.840000,0.320000,0.220000,0.000000,-0.400000,0.517183
47,-0.770687,1.785709,-2.359657,0.512494,0.058234,-2.984907,0.820000,0.340000,0.220000,0.000000,-0.400000,0.512494
48,-0.773913,1.781684,-2.389506,0.507744,0.059755,-2.960957,0.820000,0.340000,0.220000,0.000000,-0.400000,0.507744
49,-0.777213,1.777779,-2.419116,0.502947,0.060938,-2.936939,0.800000,0.340000,0.220000,0.000000,-0.400000,0.502947
50,-0.780583,1.773996,-2.448485,0.498116,0.061796,-2.912838,0.800000,0.960000,0.220000,0.400000,-0.400000,0.498116
51,-0.784020,1.770338,-2.477614,0.521264,0.062341,-2.888639,0.780000,0.940000,0.220000,0.400000,-0.400000,0.521264
52,-0.787741,1.766635,-2.506500,0.544392,0.063510,-2.872088,0.720000,0.920000,0.220000,0.200000,-0.400000,0.544392
53,-0.791747,1.762894,-2.535221,0.553474,0.065317,-2.862580,0.720000,0.900000,0.220000,0.200000,-0.400000,0.553474
54,-0.795922,1.759203,-2.563847,0.562493,0.067311,-2.855753,0.720000,0.880000,0.220000,0.200000,-0.400000,0.562493
55,-0.800267,1.755568,-2.592404,0.571442,0.069499,-2.851329,0.700000,0.860000,0.220000,0.400000,-0.400000,0.571442
56,-0.804778,1.751992,-2.620917,0.594314,0.071886,-2.849048,0.660000,0.840000,0.220000,0.400000,-0.400000,0.594314
57,-0.809576,1.748412,-2.649408,0.617098,0.074938,-2.852048,0.640000,0.820000,0.220000,0.400000,-0.400000,0.617098
58,-0.814660,1.744835,-2.677928,0.639771,0.078664,-2.859634,0.640000,0.800000,0.280000,0.400000,-0.400000,0.639771
59,-0.820031,1.741270,-2.706525,0.662309,0.083073,-2.871114,0.640000,0.780000,0.280000,0.200000,-0.400000,0.662309
60,-0.825687,1.737726,-2.735236,0.670686,0.088172,-2.885824,0.640000,0.780000,0.280000,0.200000,-0.400000,0.670686
61,-0.831499,1.734265,-2.764094,0.678881,0.093503,-2.900291,0.580000,0.760000,0.940000,0.400000,-0.200000,0.678881
62,-0.837465,1.730893,-2.793097,0.702997,0.101151,-2.825054,0.580000,0.740000,0.920000,0.400000,-0.400000,0.702997
63,-0.843727,1.727542,-2.821348,0.724811,0.106804,-2.844453,0.580000,0.740000,0.880000,0.400000,-0.400000,0.724811
64,-0.850271,1.724246,-2.849792,0.746423,0.113169,-2.865491,0.540000,0.720000,0.860000,0.400000,-0.400000,0.746423
65,-0.857094,1.721015,-2.878447,0.767809,0.120246,-2.887731,0.520000,0.660000,0.840000,0.200000,-0.400000,0.767809
66,-0.864195,1.717857,-2.907324,0.774943,0.128035,-2.910781,0.520000,0.660000,0.820000,0.200000,-0.400000,0.774943
67,-0.871435,1.714813,-2.936432,0.781799,0.136073,-2.932164,0.480000,0.640000,0.780000,0.200000,-0.400000,0.781799
68,-0.878812,1.711888,-2.965754,0.788369,0.144346,-2.951973,0.480000,0.640000,0.760000,0.200000,-0.400000,0.788369
69,-0.886322,1.709087,-2.995274,0.794644,0.152838,-2.970304,0.480000,0.580000,0.740000,0.200000,-0.400000,0.794644
70,-0.893960,1.706417,-3.024977,0.800618,0.161538,-2.987247,0.460000,0.580000,0.740000,0.200000,-0.400000,0.800618
71,-0.901724,1.703881,-3.054849,0.806284,0.170430,-3.002891,0.460000,0.580000,0.720000,0.200000,-0.400000,0.806284
72,-0.909609,1.701484,-3.084878,0.811637,0.179502,-3.017321,0.420000,0.560000,0.700000,0.000000,-0.400000,0.811637
73,-0.917611,1.699232,-3.115051,0.802671,0.188740,-3.030619,0.420000,0.560000,0.680000,0.000000,-0.400000,0.802671
74,-0.925584,1.697133,-3.145357,0.793380,0.197662,-3.041467,0.420000,0.540000,0.660000,0.200000,-0.400000,0.793380
75,-0.933526,1.695186,-3.175772,0.797776,0.206248,-3.050213,0.420000,0.500000,0.660000,0.200000,-0.400000,0.797776
76,-0.941569,1.693397,-3.206274,0.801876,0.214953,-3.058349,0.420000,0.500000,0.640000,0.200000,-0.400000,0.801876
77,-0.949710,1.691770,-3.236858,0.805676,0.223766,-3.065912,0.400000,0.500000,0.580000,0.200000,-0.400000,0.805676
78,-0.957943,1.690309,-3.267517,0.809175,0.232679,-3.072937,0.380000,0.440000,0.580000,0.000000,-0.400000,0.809175
79,-0.966263,1.689017,-3.298246,0.798369,0.241681,-3.079462,0.360000,0.440000,0.560000,0.000000,-0.400000,0.798369
80,-0.974526,1.687876,-3.329041,0.787254,0.250293,-3.084610,0.360000,0.440000,0.560000,0.000000,-0.400000,0.787254
81,-0.982727,1.686883,-3.359887,0.775845,0.258503,-3.088596,0.360000,0.420000,0.500000,0.000000,-0.400000,0.775845
82,-0.990861,1.686040,-3.390773,0.764157,0.266300,-3.091607,0.360000,0.380000,0.500000,0.000000,-0.400000,0.764157
83,-0.998924,1.685344,-3.421689,0.752208,0.273675,-3.093803,0.360000,0.380000,0.500000,0.000000,-0.400000,0.752208
84,-1.006909,1.684793,-3.452627,0.740011,0.280620,-3.095324,0.360000,0.380000,0.480000,0.000000,-0.400000,0.740011
85,-1.014813,1.684386,-3.483580,0.727584,0.287130,-3.096290,0.340000,0.380000,0.480000,0.000000,-0.400000,0.727584
86,-1.022630,1.684121,-3.514543,0.714942,0.293198,-3.096807,0.340000,0.380000,0.480000,0.000000,-0.400000,0.714942
87,-1.030357,1.683996,-3.545511,0.702101,0.298819,-3.096963,0.320000,0.340000,0.420000,0.000000,-0.400000,0.702101
88,-1.037987,1.684008,-3.576481,0.689076,0.303991,-3.096838,0.320000,0.320000,0.420000,0.000000,-0.400000,0.689076
89,-1.045517,1.684154,-3.607449,0.675882,0.308709,-3.096500,0.300000,0.320000,0.420000,0.000000,-0.400000,0.675882
90,-1.052942,1.684432,-3.638414,0.662536,0.312971,-3.096006,0.300000,0.320000,0.380000,0.000000,-0.400000,0.662536
91,-1.060258,1.684838,-3.669374,0.649051,0.316775,-3.095407,0.280000,0.320000,0.360000,0.000000,-0.400000,0.649051
92,-1.067461,1.685370,-3.700328,0.635445,0.320121,-3.094747,0.280000,0.320000,0.360000,0.000000,-0.400000,0.635445
93,-1.074546,1.686024,-3.731276,0.621730,0.323006,-3.094063,0.280000,0.320000,0.360000,0.000000,-0.400000,0.621730
