step,position,velocity,action,reward
0,-0.431309,0.000000,0,-1.013681
1,-0.432992,-0.001683,0,-1.026531
2,-0.436347,-0.003355,0,-1.037739
3,-0.441349,-0.005002,0,-1.046540
4,-0.447961,-0.006612,0,-1.052236
5,-0.456135,-0.008175,0,-1.054220
6,-0.465812,-0.009677,0,-1.052003
7,-0.476921,-0.011108,0,-1.045236
8,-0.489378,-0.012457,0,-1.033733
9,-0.503092,-0.013713,0,-1.017487
10,-0.517959,-0.014867,0,-0.996686
11,-0.533868,-0.015909,0,-0.971710
12,-0.550701,-0.016832,0,-0.943130
13,-0.568330,-0.017629,0,-0.911683
14,-0.586625,-0.018295,0,-0.878250
15,-0.605450,-0.018825,0,-0.843813
16,-0.624668,-0.019217,0,-0.809412
17,-0.644138,-0.019471,0,-0.776094
18,-0.663725,-0.019586,0,-0.744863
19,-0.683291,-0.019566,0,-0.716636
20,-0.702705,-0.019414,0,-0.692206
21,-0.721839,-0.019134,0,-0.672210
22,-0.740572,-0.018733,0,-0.657114
23,-0.758791,-0.018219,0,-0.647208
24,-0.776389,-0.017597,0,-0.642612
25,-0.793267,-0.016878,0,-0.643287
26,-0.809336,-0.016069,0,-0.649063
27,-0.824515,-0.015179,0,-0.659656
28,-0.838731,-0.014217,0,-0.674703
29,-0.851921,-0.013190,0,-0.693785
30,-0.864028,-0.012107,0,-0.716452
31,-0.875002,-0.010975,0,-0.742244
32,-0.884803,-0.009801,0,-0.770708
33,-0.893395,-0.008592,0,-0.801407
34,-0.900748,-0.007353,0,-0.833935
35,-0.906839,-0.006091,0,-0.867913
36,-0.911647,-0.004809,0,-0.902992
37,-0.915160,-0.003513,0,-0.938850
38,-0.917367,-0.002206,0,-0.975185
39,-0.918260,-0.000894,0,-1.011712
40,-0.917839,0.000422,0,-1.048149
41,-0.916103,0.001736,0,-1.084212
42,-0.913058,0.003045,0,-1.119606
43,-0.908713,0.004345,0,-1.154018
44,-0.903080,0.005633,0,-1.187108
45,-0.896178,0.006902,0,-1.218510
46,-0.888027,0.008150,2,-1.300229
47,-0.876657,0.011371,2,-1.375835
48,-0.862106,0.014550,2,-1.442960
49,-0.844432,0.017675,2,-1.498884
50,-0.823705,0.020726,2,-1.540592
51,-0.800020,0.023685,2,-1.564899
52,-0.773491,0.026529,2,-1.568677
53,-0.744259,0.029232,2,-1.549150
54,-0.712490,0.031769,2,-1.504258
55,-0.678378,0.034111,2,-1.433037
56,-0.642148,0.036231,2,-1.335964
57,-0.604047,0.038101,2,-1.215194
58,-0.564348,0.039699,2,-1.074626
59,-0.523344,0.041004,2,-0.919760
60,-0.481343,0.042002,2,-0.757318
61,-0.438657,0.042686,2,-0.594694
62,-0.395602,0.043055,2,-0.439286
63,-0.352483,0.043119,2,-0.297819
64,-0.309592,0.042891,2,-0.175780
65,-0.267198,0.042394,2,-0.077021
66,-0.225543,0.041655,2,-0.003595
67,-0.184837,0.040706,2,0.044196
68,-0.145256,0.039581,2,0.067567
69,-0.106942,0.038314,2,0.068898
70,-0.070000,0.036942,2,0.051346
71,-0.034504,0.035497,2,0.018453
72,-0.000494,0.034010,2,-0.026175
73,0.032016,0.032510,2,-0.079130
74,0.063038,0.031022,2,-0.137362
75,0.092604,0.029566,2,-0.198283
76,0.120766,0.028162,2,-0.259793
77,0.147590,0.026824,2,-0.320273
78,0.173156,0.025565,2,-0.378545
79,0.197551,0.024395,2,-0.433810
80,0.220872,0.023321,2,-0.485595
81,0.243223,0.022351,2,-0.533688
82,0.264710,0.021487,2,-0.578082
83,0.285445,0.020735,2,-0.618937
84,0.305541,0.020097,2,-0.656533
85,0.325117,0.019575,2,-0.691254
86,0.344290,0.019173,2,-0.723556
87,0.363182,0.018892,2,-0.753967
88,0.381918,0.018735,2,-0.783073
89,0.400622,0.018704,2,-0.811525
90,0.419425,0.018803,2,-0.840038
91,0.438459,0.019034,2,-0.869407
92,0.457861,0.019402,2,-0.900513
93,0.477774,0.019913,2,-0.934340
94,0.498344,0.020570,2,-0.971988
