step,position,velocity,action,reward
0,-0.591752,0.000000,0,-0.996990
1,-0.592244,-0.000492,0,-0.993938
2,-0.593226,-0.000981,0,-0.990806
3,-0.594688,-0.001463,0,-0.987558
4,-0.596622,-0.001934,0,-0.984165
5,-0.599012,-0.002390,0,-0.980608
6,-0.601842,-0.002830,0,-0.976875
7,-0.605090,-0.003248,0,-0.972968
8,-0.608733,-0.003643,0,-0.968898
9,-0.612744,-0.004011,0,-0.964688
10,-0.617095,-0.004351,0,-0.960373
11,-0.621754,-0.004659,0,-0.956002
12,-0.626687,-0.004933,0,-0.951629
13,-0.631859,-0.005172,0,-0.947320
14,-0.637234,-0.005374,0,-0.943148
15,-0.642772,-0.005539,0,-0.939189
16,-0.648436,-0.005664,0,-0.935524
17,-0.654185,-0.005749,0,-0.932232
18,-0.659980,-0.005795,0,-0.929392
19,-0.665780,-0.005800,0,-0.927078
20,-0.671546,-0.005766,0,-0.925357
21,-0.677238,-0.005692,0,-0.924290
22,-0.682818,-0.005580,0,-0.923924
23,-0.688249,-0.005431,0,-0.924300
24,-0.693495,-0.005246,0,-0.925444
25,-0.698521,-0.005026,0,-0.927368
26,-0.703295,-0.004774,0,-0.930073
27,-0.707785,-0.004490,0,-0.933547
28,-0.711963,-0.004178,0,-0.937765
29,-0.715802,-0.003839,0,-0.942689
30,-0.719278,-0.003476,0,-0.948271
31,-0.722370,-0.003092,0,-0.954452
32,-0.725057,-0.002688,0,-0.961165
33,-0.727324,-0.002267,0,-0.968333
34,-0.729157,-0.001832,0,-0.975874
35,-0.730543,-0.001387,0,-0.983699
36,-0.731475,-0.000932,0,-0.991718
37,-0.731948,-0.000472,0,-0.999834
38,-0.731957,-0.000009,0,-1.007953
39,-0.731504,0.000453,0,-1.015977
40,-0.730590,0.000914,0,-1.023812
41,-0.729222,0.001368,0,-1.031367
42,-0.727407,0.001814,0,-1.038551
43,-0.725158,0.002249,0,-1.045284
44,-0.722487,0.002671,0,-1.051488
45,-0.719412,0.003075,0,-1.057096
46,-0.715951,0.003461,0,-1.062048
47,-0.712126,0.003825,0,-1.066295
48,-0.707961,0.004165,0,-1.069800
49,-0.703483,0.004478,0,-1.072537
50,-0.698721,0.004763,0,-1.074493
51,-0.693704,0.005016,0,-1.075668
52,-0.688467,0.005238,0,-1.076075
53,-0.683043,0.005424,0,-1.075739
54,-0.677468,0.005575,0,-1.074699
55,-0.671779,0.005688,0,-1.073004
56,-0.666016,0.005764,0,-1.070713
57,-0.660216,0.005799,0,-1.067893
58,-0.654421,0.005796,0,-1.064618
59,-0.648669,0.005752,0,-1.060966
60,-0.643001,0.005668,0,-1.057018
61,-0.637456,0.005544,0,-1.052853
62,-0.632074,0.005382,0,-1.048548
63,-0.626893,0.005181,0,-1.044177
64,-0.621950,0.004944,0,-1.039804
65,-0.617279,0.004671,0,-1.035486
66,-0.612915,0.004364,0,-1.031271
67,-0.608889,0.004026,0,-1.027195
68,-0.605231,0.003659,0,-1.023280
69,-0.601966,0.003265,0,-1.019541
70,-0.599119,0.002847,0,-1.015977
71,-0.596711,0.002409,0,-1.012578
72,-0.594758,0.001953,0,-1.009324
73,-0.593276,0.001482,0,-1.006187
74,-0.592275,0.001001,0,-1.003133
75,-0.591762,0.000512,0,-1.000122
76,-0.591742,0.000020,0,-0.997113
77,-0.592215,-0.000472,0,-0.994064
78,-0.593176,-0.000961,0,-0.990936
79,-0.594619,-0.001443,0,-0.987693
80,-0.596534,-0.001915,0,-0.984306
81,-0.598906,-0.002372,0,-0.980756
82,-0.601718,-0.002812,0,-0.977031
83,-0.604950,-0.003231,0,-0.973130
84,-0.608577,-0.003627,0,-0.969066
85,-0.612574,-0.003997,0,-0.964861
86,-0.616912,-0.004338,0,-0.960551
87,-0.621558,-0.004647,0,-0.956180
88,-0.626481,-0.004923,0,-0.951806
89,-0.631644,-0.005163,0,-0.947494
90,-0.637011,-0.005367,0,-0.943315
91,-0.642544,-0.005533,0,-0.939346
92,-0.648203,-0.005659,0,-0.935667
93,-0.653950,-0.005746,0,-0.932358
94,-0.659743,-0.005794,0,-0.929498
95,-0.665544,-0.005801,0,-0.927161
96,-0.671312,-0.005768,0,-0.925415
97,-0.677008,-0.005696,0,-0.924320
98,-0.682594,-0.005586,0,-0.923925
99,-0.688031,-0.005438,0,-0.924270
100,-0.693286,-0.005254,0,-0.925382
101,-0.698321,-0.005036,0,-0.927274
102,-0.703106,-0.004784,0,-0.929948
103,-0.707608,-0.004502,0,-0.933391
104,-0.711799,-0.004191,0,-0.937579
105,-0.715653,-0.003854,0,-0.942475
106,-0.719144,-0.003491,0,-0.948032
107,-0.722252,-0.003108,0,-0.954190
108,-0.724956,-0.002704,0,-0.960882
109,-0.727240,-0.002284,0,-0.968033
110,-0.729091,-0.001850,0,-0.975560
111,-0.730495,-0.001405,0,-0.983376
112,-0.731446,-0.000951,0,-0.991389
113,-0.731937,-0.000491,0,-0.999503
114,-0.731966,-0.000028,0,-1.007623
115,-0.731531,0.000435,0,-1.015653
116,-0.730636,0.000895,0,-1.023498
117,-0.729286,0.001350,0,-1.031065
118,-0.727490,0.001796,0,-1.038267
119,-0.725258,0.002232,0,-1.045020
120,-0.722604,0.002654,0,-1.051247
121,-0.719545,0.003059,0,-1.056880
122,-0.716099,0.003446,0,-1.061860
123,-0.712289,0.003811,0,-1.066137
124,-0.708137,0.004151,0,-1.069673
125,-0.703672,0.004466,0,-1.072441
126,-0.698920,0.004752,0,-1.074429
127,-0.693913,0.005007,0,-1.075636
128,-0.688684,0.005229,0,-1.076073
129,-0.683267,0.005417,0,-1.075767
130,-0.677697,0.005570,0,-1.074755
131,-0.672013,0.005685,0,-1.073085
132,-0.666251,0.005761,0,-1.070817
133,-0.660453,0.005799,0,-1.068017
134,-0.654656,0.005797,0,-1.064759
135,-0.648902,0.005754,0,-1.061121
136,-0.643230,0.005672,0,-1.057183
137,-0.637679,0.005550,0,-1.053026
138,-0.632290,0.005389,0,-1.048725
139,-0.627100,0.005190,0,-1.044355
140,-0.622146,0.004954,0,-1.039981
141,-0.617464,0.004682,0,-1.035661
142,-0.613087,0.004377,0,-1.031441
143,-0.609046,0.004040,0,-1.027358
144,-0.605372,0.003674,0,-1.023437
145,-0.602091,0.003281,0,-1.019690
146,-0.599227,0.002864,0,-1.016118
147,-0.596800,0.002427,0,-1.012713
148,-0.594828,0.001971,0,-1.009454
149,-0.593327,0.001502,0,-1.006313
150,-0.592306,0.001021,0,-1.003257
151,-0.591774,0.000532,0,-1.000245
152,-0.591734,0.000040,0,-0.997236
153,-0.592186,-0.000452,0,-0.994190
154,-0.593127,-0.000942,0,-0.991065
155,-0.594551,-0.001424,0,-0.987827
156,-0.596447,-0.001896,0,-0.984447
157,-0.598801,-0.002354,0,-0.980904
158,-0.601595,-0.002794,0,-0.977186
159,-0.604810,-0.003215,0,-0.973293
160,-0.608422,-0.003612,0,-0.969235
161,-0.612404,-0.003982,0,-0.965035
162,-0.616729,-0.004324,0,-0.960728
163,-0.621363,-0.004635,0,-0.956359
164,-0.626276,-0.004912,0,-0.951984
165,-0.631430,-0.005154,0,-0.947667
166,-0.636789,-0.005359,0,-0.943481
167,-0.642316,-0.005527,0,-0.939502
168,-0.647971,-0.005655,0,-0.935810
169,-0.653714,-0.005744,0,-0.932485
170,-0.659507,-0.005792,0,-0.929605
171,-0.665308,-0.005801,0,-0.927245
172,-0.671078,-0.005770,0,-0.925474
173,-0.676778,-0.005700,0,-0.924351
174,-0.682369,-0.005591,0,-0.923927
175,-0.687813,-0.005445,0,-0.924241
176,-0.693076,-0.005262,0,-0.925321
177,-0.698121,-0.005045,0,-0.927181
178,-0.702916,-0.004795,0,-0.929823
