step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.624895,0.141572,-0.827160,0.000000,0.000000,0.000000,0.580000,0.400000,0.300000,0.100000,-0.800000,0.000000
1,-1.624895,0.141572,-0.827160,0.007000,0.000000,0.000000,0.580000,0.400000,0.300000,0.100000,-0.800000,0.007000
2,-1.624848,0.141521,-0.827160,0.014000,0.000000,0.000000,0.580000,0.400000,0.300000,0.100000,-0.800000,0.014000
3,-1.624753,0.141417,-0.827160,0.013994,-0.006805,-0.291038,0.580000,0.400000,0.300000,0.100000,-0.800000,0.013994
4,-1.624709,0.141268,-0.830071,0.021638,-0.011577,-0.001296,0.580000,0.400000,0.300000,0.100000,-0.800000,0.021638
5,-1.624648,0.141031,-0.830084,0.023458,-0.008918,-0.590751,0.580000,0.400000,0.300000,0.100000,-0.800000,0.023458
6,-1.624556,0.140797,-0.835991,0.031345,-0.015456,-0.191701,0.600000,0.400000,0.300000,0.100000,-0.800000,0.031345
7,-1.624460,0.140461,-0.837908,0.034349,-0.012729,-0.679022,0.600000,0.400000,0.300000,0.100000,-0.800000,0.034349
8,-1.624325,0.140121,-0.844698,0.040474,-0.019915,-0.403263,0.600000,0.400000,0.300000,0.100000,-0.800000,0.040474
9,-1.624205,0.139686,-0.848731,0.044705,-0.017785,-0.752051,0.620000,0.400000,0.300000,0.100000,-0.800000,0.044705
10,-1.624043,0.139233,-0.856251,0.050201,-0.023649,-0.595721,0.620000,0.400000,0.300000,0.100000,-0.800000,0.050201
11,-1.623893,0.138699,-0.862209,0.054882,-0.023133,-0.824630,0.640000,0.400000,0.300000,0.100000,-0.800000,0.054882
12,-1.623711,0.138131,-0.870455,0.060103,-0.027043,-0.787303,0.640000,0.420000,0.300000,0.100000,-0.800000,0.060103
13,-1.623531,0.137497,-0.878328,0.065025,-0.028190,-0.911812,0.640000,0.420000,0.300000,0.100000,-0.800000,0.065025
14,-1.623333,0.136817,-0.887446,0.070112,-0.030699,-0.953550,0.640000,0.400000,0.320000,0.100000,-0.800000,0.070112
15,-1.623128,0.136080,-0.896982,0.075143,-0.032602,-1.029249,0.640000,0.400000,0.320000,0.100000,-0.800000,0.075143
16,-1.622914,0.135289,-0.907274,0.080203,-0.034658,-1.093598,0.620000,0.400000,0.320000,0.100000,-0.800000,0.080203
17,-1.622693,0.134444,-0.918210,0.085265,-0.036640,-1.160154,0.620000,0.400000,0.320000,0.100000,-0.800000,0.085265
18,-1.622466,0.133544,-0.929812,0.090335,-0.038596,-1.225866,0.620000,0.400000,0.320000,0.100000,-0.800000,0.090335
19,-1.622235,0.132589,-0.942070,0.095413,-0.040516,-1.291172,0.660000,0.380000,0.320000,0.100000,-0.800000,0.095413
20,-1.622002,0.131579,-0.954982,0.100498,-0.042400,-1.356002,0.680000,0.380000,0.320000,0.100000,-0.800000,0.100498
21,-1.621768,0.130514,-0.968542,0.105590,-0.044245,-1.420331,0.720000,0.400000,0.320000,0.100000,-0.800000,0.105590
22,-1.621534,0.129393,-0.982745,0.110688,-0.046049,-1.484131,0.760000,0.400000,0.320000,0.100000,-0.800000,0.110688
23,-1.621303,0.128216,-0.997587,0.115792,-0.047811,-1.547373,0.800000,0.420000,0.340000,0.200000,-0.800000,0.115792
24,-1.621077,0.126984,-1.013060,0.127902,-0.049529,-1.610028,0.860000,0.420000,0.340000,0.300000,-0.800000,0.127902
25,-1.620820,0.125637,-1.029161,0.146529,-0.051507,-1.695028,0.940000,0.440000,0.340000,0.400000,-0.800000,0.146529
26,-1.620506,0.124116,-1.046111,0.171539,-0.053801,-1.805361,1.000000,0.440000,0.340000,0.500000,-0.800000,0.171539
